onset	duration	parametric_modulation	regressor	description
244.2	1	1	12	LV NoGo
16.396	1	0.14646	13	LV NoGo - by choice
58.4	1	-0.10354	13	LV NoGo - by choice
73.403	1	0.26768	13	LV NoGo - by choice
83.405	1	-0.10354	13	LV NoGo - by choice
115.4	1	-0.18687	13	LV NoGo - by choice
122.4	1	-0.020202	13	LV NoGo - by choice
139.2	1	-0.18687	13	LV NoGo - by choice
171.2	1	-0.10354	13	LV NoGo - by choice
192.2	1	0.14646	13	LV NoGo - by choice
219.2	1	-0.020202	13	LV NoGo - by choice
224.2	1	-0.10354	13	LV NoGo - by choice
244.2	1	0.26768	13	LV NoGo - by choice
16.396	1	-0.01	14	LV NoGo - by value
58.4	1	0.05	14	LV NoGo - by value
73.403	1	0.01	14	LV NoGo - by value
83.405	1	-0.06	14	LV NoGo - by value
115.4	1	0.03	14	LV NoGo - by value
122.4	1	-0.02	14	LV NoGo - by value
139.2	1	0.03	14	LV NoGo - by value
171.2	1	0.05	14	LV NoGo - by value
192.2	1	-0.01	14	LV NoGo - by value
219.2	1	-0.02	14	LV NoGo - by value
224.2	1	-0.06	14	LV NoGo - by value
244.2	1	0.01	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
4.3954	1	1	17	NoGo - Sanity and fillers
7.3953	1	1	17	NoGo - Sanity and fillers
12.396	1	1	17	NoGo - Sanity and fillers
28.396	1	1	17	NoGo - Sanity and fillers
37.396	1	1	17	NoGo - Sanity and fillers
50.399	1	1	17	NoGo - Sanity and fillers
52.399	1	1	17	NoGo - Sanity and fillers
55.4	1	1	17	NoGo - Sanity and fillers
63.401	1	1	17	NoGo - Sanity and fillers
75.403	1	1	17	NoGo - Sanity and fillers
79.404	1	1	17	NoGo - Sanity and fillers
96.397	1	1	17	NoGo - Sanity and fillers
98.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
104.4	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
128.2	1	1	17	NoGo - Sanity and fillers
130.2	1	1	17	NoGo - Sanity and fillers
137.2	1	1	17	NoGo - Sanity and fillers
147.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
165.2	1	1	17	NoGo - Sanity and fillers
173.2	1	1	17	NoGo - Sanity and fillers
180.2	1	1	17	NoGo - Sanity and fillers
183.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
196.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
203.2	1	1	17	NoGo - Sanity and fillers
226.2	1	1	17	NoGo - Sanity and fillers
239.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
2.4122	1	0.084479	18	All Go - by RT
10.395	1	0.14224	18	All Go - by RT
21.396	1	-0.020903	18	All Go - by RT
23.396	1	0.014011	18	All Go - by RT
34.396	1	-0.031384	18	All Go - by RT
44.398	1	-0.039006	18	All Go - by RT
46.398	1	0.04666	18	All Go - by RT
61.401	1	-0.0090092	18	All Go - by RT
67.402	1	0.059974	18	All Go - by RT
69.402	1	-0.032363	18	All Go - by RT
71.403	1	-0.029935	18	All Go - by RT
87.405	1	-0.083555	18	All Go - by RT
124.2	1	0.051347	18	All Go - by RT
135.2	1	-0.035741	18	All Go - by RT
150.2	1	-0.018033	18	All Go - by RT
152.2	1	-0.052379	18	All Go - by RT
162.2	1	-0.035038	18	All Go - by RT
167.2	1	0.16104	18	All Go - by RT
169.2	1	0.11367	18	All Go - by RT
199.2	1	-0.064662	18	All Go - by RT
210.2	1	-0.088942	18	All Go - by RT
221.2	1	-0.095046	18	All Go - by RT
230.2	1	-0.0051568	18	All Go - by RT
232.2	1	-0.03227	18	All Go - by RT
