onset	duration	parametric_modulation	regressor	description
2.0279	0.92825	-0.012689	14	LV - by RT
13.028	0.92825	0.073191	14	LV - by RT
18.028	0.92825	-0.027869	14	LV - by RT
25.028	0.92825	-0.20701	14	LV - by RT
29.028	0.92825	-0.085049	14	LV - by RT
32.028	0.92825	-0.18216	14	LV - by RT
39.028	0.92825	-0.085189	14	LV - by RT
43.028	0.92825	-0.0072489	14	LV - by RT
50.029	0.92825	0.10259	14	LV - by RT
54.029	0.92825	0.20252	14	LV - by RT
59.029	0.92825	0.010481	14	LV - by RT
67.029	0.92825	0.080311	14	LV - by RT
84.03	0.92825	-0.35012	14	LV - by RT
90.031	0.92825	0.11985	14	LV - by RT
116.03	0.92825	0.037621	14	LV - by RT
130.03	0.92825	0.27449	14	LV - by RT
146.03	0.92825	-0.14787	14	LV - by RT
150.03	0.92825	0.20414	14	LV - by RT
106.03	0.92825	1	15	Sanity
181.03	0.92825	1	15	Sanity
80.03	0.92825	1	16	Missed trials
