onset	duration	parametric_modulation	regressor	description
2.0156	0.95604	-0.15077	7	HV - by RT
6.0163	0.95604	0.30745	7	HV - by RT
21.019	0.95604	-0.077074	7	HV - by RT
34.008	0.95604	-0.035364	7	HV - by RT
37.008	0.95604	0.094696	7	HV - by RT
49.008	0.95604	-0.26652	7	HV - by RT
59.009	0.95604	-0.052124	7	HV - by RT
69.011	0.95604	0.024056	7	HV - by RT
84.013	0.95604	-0.15648	7	HV - by RT
88.014	0.95604	0.27582	7	HV - by RT
113.02	0.95604	-0.13263	7	HV - by RT
123.01	0.95604	-0.072504	7	HV - by RT
126.01	0.95604	0.15048	7	HV - by RT
143.01	0.95604	0.22026	7	HV - by RT
151.01	0.95604	-0.035894	7	HV - by RT
157.01	0.95604	-0.031984	7	HV - by RT
179.01	0.95604	-0.061394	7	HV - by RT
91.015	0.95604	1	8	LV Go
118.02	0.95604	1	8	LV Go
163.01	0.95604	1	8	LV Go
172.01	0.95604	1	8	LV Go
185.01	0.95604	1	8	LV Go
91.015	0.95604	0.10303	9	LV Go - by choice
118.02	0.95604	-0.29091	9	LV Go - by choice
163.01	0.95604	0.042424	9	LV Go - by choice
172.01	0.95604	0.10303	9	LV Go - by choice
185.01	0.95604	0.042424	9	LV Go - by choice
91.015	0.95604	-0.11	10	LV Go - by value diff
118.02	0.95604	0.07	10	LV Go - by value diff
163.01	0.95604	-0.06	10	LV Go - by value diff
172.01	0.95604	-0.01	10	LV Go - by value diff
185.01	0.95604	0.04	10	LV Go - by value diff
13.017	0.95604	1	11	LV NoGo
31.008	0.95604	1	11	LV NoGo
64.01	0.95604	1	11	LV NoGo
77.012	0.95604	1	11	LV NoGo
99.016	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
147.01	0.95604	1	11	LV NoGo
154.01	0.95604	1	11	LV NoGo
169.01	0.95604	1	11	LV NoGo
175.01	0.95604	1	11	LV NoGo
182.02	0.95604	1	11	LV NoGo
188.01	0.95604	1	11	LV NoGo
13.017	0.95604	0.097222	12	LV NoGo - by choice
31.008	0.95604	0.097222	12	LV NoGo - by choice
64.01	0.95604	-0.069444	12	LV NoGo - by choice
77.012	0.95604	-0.069444	12	LV NoGo - by choice
99.016	0.95604	0.097222	12	LV NoGo - by choice
107.02	0.95604	-0.069444	12	LV NoGo - by choice
147.01	0.95604	-0.069444	12	LV NoGo - by choice
154.01	0.95604	-0.069444	12	LV NoGo - by choice
169.01	0.95604	0.097222	12	LV NoGo - by choice
175.01	0.95604	0.097222	12	LV NoGo - by choice
182.02	0.95604	-0.069444	12	LV NoGo - by choice
188.01	0.95604	-0.069444	12	LV NoGo - by choice
13.017	0.95604	0.1	13	LV NoGo - by value diff
31.008	0.95604	0.02	13	LV NoGo - by value diff
64.01	0.95604	-0.05	13	LV NoGo - by value diff
77.012	0.95604	0.02	13	LV NoGo - by value diff
99.016	0.95604	-0.02	13	LV NoGo - by value diff
107.02	0.95604	-0.01	13	LV NoGo - by value diff
147.01	0.95604	0.05	13	LV NoGo - by value diff
154.01	0.95604	-0.01	13	LV NoGo - by value diff
169.01	0.95604	0.05	13	LV NoGo - by value diff
175.01	0.95604	0.09	13	LV NoGo - by value diff
182.02	0.95604	0.03	13	LV NoGo - by value diff
188.01	0.95604	0.1	13	LV NoGo - by value diff
13.017	0.95604	-0.24782	14	LV - by RT
31.008	0.95604	-0.21835	14	LV - by RT
64.01	0.95604	0.10781	14	LV - by RT
77.012	0.95604	-0.15239	14	LV - by RT
91.015	0.95604	0.27114	14	LV - by RT
99.016	0.95604	0.069806	14	LV - by RT
107.02	0.95604	0.040346	14	LV - by RT
118.02	0.95604	0.028396	14	LV - by RT
147.01	0.95604	0.068036	14	LV - by RT
154.01	0.95604	-0.014744	14	LV - by RT
163.01	0.95604	-0.0067435	14	LV - by RT
169.01	0.95604	0.0071865	14	LV - by RT
172.01	0.95604	0.28067	14	LV - by RT
175.01	0.95604	-0.086744	14	LV - by RT
182.02	0.95604	-0.061794	14	LV - by RT
185.01	0.95604	-0.046504	14	LV - by RT
188.01	0.95604	-0.038284	14	LV - by RT
16.018	0.95604	1	15	Sanity
140.01	0.95604	1	15	Sanity
46.008	0.95604	1	16	Missed trials
96.015	0.95604	1	16	Missed trials
