onset	duration	parametric_modulation	regressor	description
34.019	0.92825	1	8	LV Go
79.01	0.92825	1	8	LV Go
91.012	0.92825	1	8	LV Go
109.02	0.92825	1	8	LV Go
137.02	0.92825	1	8	LV Go
160.02	0.92825	1	8	LV Go
177.01	0.92825	1	8	LV Go
185.01	0.92825	1	8	LV Go
20.017	0.92825	-0.0018519	9	LV Go - by choice
34.019	0.92825	-0.0018519	9	LV Go - by choice
79.01	0.92825	0.21481	9	LV Go - by choice
91.012	0.92825	0.24815	9	LV Go - by choice
109.02	0.92825	-0.0018519	9	LV Go - by choice
137.02	0.92825	-0.50185	9	LV Go - by choice
160.02	0.92825	0.21481	9	LV Go - by choice
177.01	0.92825	-0.085185	9	LV Go - by choice
185.01	0.92825	-0.085185	9	LV Go - by choice
20.017	0.92825	-0.01	10	LV Go - by value diff
34.019	0.92825	-0.05	10	LV Go - by value diff
79.01	0.92825	-0.02	10	LV Go - by value diff
91.012	0.92825	0.08	10	LV Go - by value diff
109.02	0.92825	-0.12	10	LV Go - by value diff
137.02	0.92825	-0.02	10	LV Go - by value diff
160.02	0.92825	-0.01	10	LV Go - by value diff
177.01	0.92825	0.05	10	LV Go - by value diff
185.01	0.92825	0.01	10	LV Go - by value diff
2.0133	0.92825	1	11	LV NoGo
6.014	0.92825	1	11	LV NoGo
14.015	0.92825	1	11	LV NoGo
42.02	0.92825	1	11	LV NoGo
66.025	0.92825	1	11	LV NoGo
75.01	0.92825	1	11	LV NoGo
99.014	0.92825	1	11	LV NoGo
157.02	0.92825	1	11	LV NoGo
188.01	0.92825	1	11	LV NoGo
2.0133	0.92825	0.024411	12	LV NoGo - by choice
6.014	0.92825	-0.11195	12	LV NoGo - by choice
14.015	0.92825	0.29714	12	LV NoGo - by choice
42.02	0.92825	-0.11195	12	LV NoGo - by choice
66.025	0.92825	-0.11195	12	LV NoGo - by choice
75.01	0.92825	-0.11195	12	LV NoGo - by choice
99.014	0.92825	0.024411	12	LV NoGo - by choice
157.02	0.92825	-0.19529	12	LV NoGo - by choice
188.01	0.92825	0.29714	12	LV NoGo - by choice
2.0133	0.92825	0.09	13	LV NoGo - by value diff
6.014	0.92825	-0.01	13	LV NoGo - by value diff
14.015	0.92825	-0.11	13	LV NoGo - by value diff
42.02	0.92825	0.05	13	LV NoGo - by value diff
66.025	0.92825	0.09	13	LV NoGo - by value diff
75.01	0.92825	0.02	13	LV NoGo - by value diff
99.014	0.92825	0.06	13	LV NoGo - by value diff
157.02	0.92825	-0.02	13	LV NoGo - by value diff
188.01	0.92825	-0.01	13	LV NoGo - by value diff
2.0133	0.92825	0.14904	14	LV - by RT
6.014	0.92825	0.48835	14	LV - by RT
14.015	0.92825	-0.26307	14	LV - by RT
20.017	0.92825	-0.045148	14	LV - by RT
34.019	0.92825	-0.080558	14	LV - by RT
42.02	0.92825	-0.12595	14	LV - by RT
66.025	0.92825	-0.018238	14	LV - by RT
75.01	0.92825	-0.27232	14	LV - by RT
79.01	0.92825	0.061152	14	LV - by RT
91.012	0.92825	-0.14686	14	LV - by RT
99.014	0.92825	-0.039348	14	LV - by RT
109.02	0.92825	-0.088038	14	LV - by RT
137.02	0.92825	-0.14989	14	LV - by RT
157.02	0.92825	0.067552	14	LV - by RT
160.02	0.92825	0.34408	14	LV - by RT
177.01	0.92825	0.078262	14	LV - by RT
185.01	0.92825	-0.010688	14	LV - by RT
188.01	0.92825	0.051652	14	LV - by RT
38.02	0.92825	1	15	Sanity
149.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
