onset	duration	parametric_modulation	regressor	description
110.01	0.92825	-0.22114	14	LV - by RT
113.01	0.92825	-0.25421	14	LV - by RT
146.02	0.92825	-0.027876	14	LV - by RT
156.02	0.92825	0.20598	14	LV - by RT
166.02	0.92825	-0.053746	14	LV - by RT
181.02	0.92825	-0.066216	14	LV - by RT
46.016	0.92825	1	15	Sanity
188.02	0.92825	1	15	Sanity
2.0129	0.92825	1	16	Missed trials
54.017	0.92825	1	16	Missed trials
80.022	0.92825	1	16	Missed trials
84.022	0.92825	1	16	Missed trials
103.01	0.92825	1	16	Missed trials
116.01	0.92825	1	16	Missed trials
178.02	0.92825	1	16	Missed trials
