onset	duration	parametric_modulation	regressor	description
140.02	0.92825	0.07	13	LV NoGo - by value diff
2.0228	0.92825	-0.18163	14	LV - by RT
13.023	0.92825	-0.16385	14	LV - by RT
32.023	0.92825	0.031911	14	LV - by RT
54.024	0.92825	-0.1614	14	LV - by RT
70.028	0.92825	-0.21173	14	LV - by RT
80.024	0.92825	-0.15676	14	LV - by RT
84.024	0.92825	0.18214	14	LV - by RT
94.024	0.92825	0.24201	14	LV - by RT
106.02	0.92825	0.26385	14	LV - by RT
113.02	0.92825	-0.10325	14	LV - by RT
116.02	0.92825	-0.0083793	14	LV - by RT
130.02	0.92825	0.3525	14	LV - by RT
140.02	0.92825	-0.23163	14	LV - by RT
150.02	0.92825	0.14621	14	LV - by RT
8.0229	0.92825	1	15	Sanity
103.02	0.92825	1	15	Sanity
46.023	0.92825	1	16	Missed trials
63.025	0.92825	1	16	Missed trials
100.02	0.92825	1	16	Missed trials
181.03	0.92825	1	16	Missed trials
