onset	duration	parametric_modulation	regressor	description
56.023	0.95604	0	13	LV NoGo - by value diff
124.02	0.95604	0	13	LV NoGo - by value diff
17.024	0.95604	-0.029262	14	LV - by RT
34.024	0.95604	-0.13556	14	LV - by RT
38.024	0.95604	-0.18859	14	LV - by RT
45.021	0.95604	-0.15422	14	LV - by RT
48.021	0.95604	-0.14782	14	LV - by RT
53.022	0.95604	0.071478	14	LV - by RT
56.023	0.95604	0.1859	14	LV - by RT
84.011	0.95604	-0.068382	14	LV - by RT
91.012	0.95604	0.28339	14	LV - by RT
96.013	0.95604	0.11756	14	LV - by RT
121.02	0.95604	0.19046	14	LV - by RT
124.02	0.95604	0.27188	14	LV - by RT
127.02	0.95604	-0.1426	14	LV - by RT
149.02	0.95604	0.11831	14	LV - by RT
153.02	0.95604	-0.11732	14	LV - by RT
160.03	0.95604	-0.17425	14	LV - by RT
185.01	0.95604	0.11873	14	LV - by RT
188.01	0.95604	-0.19967	14	LV - by RT
109.02	0.95604	1	15	Sanity
140.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
