onset	duration	parametric_modulation	regressor	description
126.15	1	-0.083333	11	HV NoGo - by value
145.15	1	0.0066667	11	HV NoGo - by value
156.15	1	-0.063333	11	HV NoGo - by value
224.15	1	0.026667	11	HV NoGo - by value
226.15	1	0.036667	11	HV NoGo - by value
244.15	1	0.076667	11	HV NoGo - by value
2.38	1	1	12	LV NoGo
47.37	1	1	12	LV NoGo
49.37	1	1	12	LV NoGo
88.377	1	1	12	LV NoGo
102.36	1	1	12	LV NoGo
110.36	1	1	12	LV NoGo
143.15	1	1	12	LV NoGo
183.15	1	1	12	LV NoGo
197.15	1	1	12	LV NoGo
209.15	1	1	12	LV NoGo
214.15	1	1	12	LV NoGo
218.15	1	1	12	LV NoGo
2.38	1	0.039141	13	LV NoGo - by choice
47.37	1	0.10732	13	LV NoGo - by choice
49.37	1	0.10732	13	LV NoGo - by choice
88.377	1	-0.051768	13	LV NoGo - by choice
102.36	1	-0.14268	13	LV NoGo - by choice
110.36	1	-0.059343	13	LV NoGo - by choice
143.15	1	0.039141	13	LV NoGo - by choice
183.15	1	-0.059343	13	LV NoGo - by choice
197.15	1	0.10732	13	LV NoGo - by choice
209.15	1	0.10732	13	LV NoGo - by choice
214.15	1	-0.051768	13	LV NoGo - by choice
218.15	1	-0.14268	13	LV NoGo - by choice
2.38	1	0.02	14	LV NoGo - by value
47.37	1	0.02	14	LV NoGo - by value
49.37	1	0.02	14	LV NoGo - by value
88.377	1	-0.03	14	LV NoGo - by value
102.36	1	-0.02	14	LV NoGo - by value
110.36	1	-0.01	14	LV NoGo - by value
143.15	1	0.02	14	LV NoGo - by value
183.15	1	-0.01	14	LV NoGo - by value
197.15	1	0.02	14	LV NoGo - by value
209.15	1	0.02	14	LV NoGo - by value
214.15	1	-0.03	14	LV NoGo - by value
218.15	1	-0.02	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
8.3632	1	1	17	NoGo - Sanity and fillers
17.365	1	1	17	NoGo - Sanity and fillers
21.365	1	1	17	NoGo - Sanity and fillers
25.366	1	1	17	NoGo - Sanity and fillers
28.367	1	1	17	NoGo - Sanity and fillers
30.367	1	1	17	NoGo - Sanity and fillers
51.371	1	1	17	NoGo - Sanity and fillers
58.372	1	1	17	NoGo - Sanity and fillers
74.375	1	1	17	NoGo - Sanity and fillers
79.376	1	1	17	NoGo - Sanity and fillers
91.378	1	1	17	NoGo - Sanity and fillers
97.379	1	1	17	NoGo - Sanity and fillers
99.379	1	1	17	NoGo - Sanity and fillers
108.36	1	1	17	NoGo - Sanity and fillers
117.37	1	1	17	NoGo - Sanity and fillers
122.37	1	1	17	NoGo - Sanity and fillers
124.15	1	1	17	NoGo - Sanity and fillers
132.15	1	1	17	NoGo - Sanity and fillers
134.15	1	1	17	NoGo - Sanity and fillers
138.15	1	1	17	NoGo - Sanity and fillers
148.15	1	1	17	NoGo - Sanity and fillers
150.15	1	1	17	NoGo - Sanity and fillers
166.15	1	1	17	NoGo - Sanity and fillers
174.15	1	1	17	NoGo - Sanity and fillers
177.15	1	1	17	NoGo - Sanity and fillers
185.15	1	1	17	NoGo - Sanity and fillers
193.15	1	1	17	NoGo - Sanity and fillers
195.15	1	1	17	NoGo - Sanity and fillers
201.15	1	1	17	NoGo - Sanity and fillers
212.15	1	1	17	NoGo - Sanity and fillers
237.15	1	1	17	NoGo - Sanity and fillers
240.15	1	1	17	NoGo - Sanity and fillers
13.379	1	0.063687	18	All Go - by RT
23.366	1	0.038314	18	All Go - by RT
34.368	1	0.039361	18	All Go - by RT
40.369	1	0.072338	18	All Go - by RT
43.369	1	0.062881	18	All Go - by RT
45.37	1	0.0054871	18	All Go - by RT
54.371	1	-0.0061801	18	All Go - by RT
61.373	1	0.01258	18	All Go - by RT
65.373	1	-0.56407	18	All Go - by RT
77.375	1	0.12391	18	All Go - by RT
93.378	1	0.10811	18	All Go - by RT
114.37	1	-0.027007	18	All Go - by RT
129.15	1	-0.026946	18	All Go - by RT
159.15	1	-0.018229	18	All Go - by RT
164.15	1	0.0046877	18	All Go - by RT
168.15	1	0.078696	18	All Go - by RT
172.15	1	-0.051436	18	All Go - by RT
180.15	1	-0.039722	18	All Go - by RT
189.15	1	0.0043992	18	All Go - by RT
191.15	1	-0.013579	18	All Go - by RT
205.15	1	0.044172	18	All Go - by RT
216.15	1	0.074463	18	All Go - by RT
220.15	1	0.036782	18	All Go - by RT
233.15	1	-0.022705	18	All Go - by RT
