onset	duration	parametric_modulation	regressor	description
144.16	1	-0.022222	6	LV Go - by choice
152.16	1	0.14444	6	LV Go - by choice
181.16	1	0.061111	6	LV Go - by choice
190.16	1	-0.055556	6	LV Go - by choice
208.16	1	-0.27222	6	LV Go - by choice
13.398	1	0.053333	7	LV Go - by value
45.392	1	0.0033333	7	LV Go - by value
47.392	1	-0.056667	7	LV Go - by value
79.393	1	0.023333	7	LV Go - by value
97.396	1	-0.016667	7	LV Go - by value
104.4	1	-0.0066667	7	LV Go - by value
131.16	1	-0.0066667	7	LV Go - by value
144.16	1	-0.056667	7	LV Go - by value
152.16	1	0.053333	7	LV Go - by value
181.16	1	-0.016667	7	LV Go - by value
190.16	1	0.0033333	7	LV Go - by value
208.16	1	0.023333	7	LV Go - by value
13.398	1	-0.011113	8	LV Go - by GSD
45.392	1	0.0055567	8	LV Go - by GSD
47.392	1	0.0055567	8	LV Go - by GSD
79.393	1	0.038887	8	LV Go - by GSD
97.396	1	0.038887	8	LV Go - by GSD
104.4	1	0.0055567	8	LV Go - by GSD
131.16	1	-0.044443	8	LV Go - by GSD
144.16	1	-0.044443	8	LV Go - by GSD
152.16	1	-0.011113	8	LV Go - by GSD
181.16	1	0.0055567	8	LV Go - by GSD
190.16	1	0.0055567	8	LV Go - by GSD
208.16	1	0.0055567	8	LV Go - by GSD
2.3964	1	1	9	HV NoGo
25.392	1	1	9	HV NoGo
88.395	1	1	9	HV NoGo
93.395	1	1	9	HV NoGo
108.4	1	1	9	HV NoGo
122.39	1	1	9	HV NoGo
129.16	1	1	9	HV NoGo
199.16	1	1	9	HV NoGo
204.16	1	1	9	HV NoGo
212.17	1	1	9	HV NoGo
218.16	1	1	9	HV NoGo
224.16	1	1	9	HV NoGo
2.3964	1	0.17551	10	HV NoGo - by choice
25.392	1	0.25884	10	HV NoGo - by choice
88.395	1	-0.059343	10	HV NoGo - by choice
93.395	1	-0.24116	10	HV NoGo - by choice
108.4	1	-0.074495	10	HV NoGo - by choice
122.39	1	-0.059343	10	HV NoGo - by choice
129.16	1	-0.059343	10	HV NoGo - by choice
199.16	1	-0.24116	10	HV NoGo - by choice
204.16	1	-0.074495	10	HV NoGo - by choice
212.17	1	0.17551	10	HV NoGo - by choice
218.16	1	0.25884	10	HV NoGo - by choice
224.16	1	-0.059343	10	HV NoGo - by choice
2.3964	1	0.036667	11	HV NoGo - by value
25.392	1	0.026667	11	HV NoGo - by value
88.395	1	-0.063333	11	HV NoGo - by value
93.395	1	-0.083333	11	HV NoGo - by value
108.4	1	0.0066667	11	HV NoGo - by value
122.39	1	0.076667	11	HV NoGo - by value
129.16	1	0.076667	11	HV NoGo - by value
199.16	1	-0.083333	11	HV NoGo - by value
204.16	1	0.0066667	11	HV NoGo - by value
212.17	1	0.036667	11	HV NoGo - by value
218.16	1	0.026667	11	HV NoGo - by value
224.16	1	-0.063333	11	HV NoGo - by value
6.3968	1	1	12	LV NoGo
15.398	1	1	12	LV NoGo
23.392	1	1	12	LV NoGo
65.393	1	1	12	LV NoGo
70.393	1	1	12	LV NoGo
110.39	1	1	12	LV NoGo
137.16	1	1	12	LV NoGo
187.16	1	1	12	LV NoGo
195.16	1	1	12	LV NoGo
220.16	1	1	12	LV NoGo
228.16	1	1	12	LV NoGo
236.16	1	1	12	LV NoGo
6.3968	1	0.039141	13	LV NoGo - by choice
15.398	1	-0.059343	13	LV NoGo - by choice
23.392	1	0.10732	13	LV NoGo - by choice
65.393	1	-0.051768	13	LV NoGo - by choice
70.393	1	-0.14268	13	LV NoGo - by choice
110.39	1	0.10732	13	LV NoGo - by choice
137.16	1	-0.059343	13	LV NoGo - by choice
187.16	1	0.039141	13	LV NoGo - by choice
195.16	1	-0.14268	13	LV NoGo - by choice
220.16	1	-0.051768	13	LV NoGo - by choice
228.16	1	0.10732	13	LV NoGo - by choice
236.16	1	0.10732	13	LV NoGo - by choice
6.3968	1	0.02	14	LV NoGo - by value
15.398	1	-0.01	14	LV NoGo - by value
23.392	1	0.02	14	LV NoGo - by value
65.393	1	-0.03	14	LV NoGo - by value
70.393	1	-0.02	14	LV NoGo - by value
110.39	1	0.02	14	LV NoGo - by value
137.16	1	-0.01	14	LV NoGo - by value
187.16	1	0.02	14	LV NoGo - by value
195.16	1	-0.02	14	LV NoGo - by value
220.16	1	-0.03	14	LV NoGo - by value
228.16	1	0.02	14	LV NoGo - by value
236.16	1	0.02	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
17.399	1	1	17	NoGo - Sanity and fillers
28.392	1	1	17	NoGo - Sanity and fillers
30.392	1	1	17	NoGo - Sanity and fillers
34.392	1	1	17	NoGo - Sanity and fillers
40.392	1	1	17	NoGo - Sanity and fillers
43.392	1	1	17	NoGo - Sanity and fillers
51.392	1	1	17	NoGo - Sanity and fillers
54.392	1	1	17	NoGo - Sanity and fillers
58.392	1	1	17	NoGo - Sanity and fillers
61.393	1	1	17	NoGo - Sanity and fillers
74.393	1	1	17	NoGo - Sanity and fillers
81.393	1	1	17	NoGo - Sanity and fillers
91.395	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
117.39	1	1	17	NoGo - Sanity and fillers
119.39	1	1	17	NoGo - Sanity and fillers
134.16	1	1	17	NoGo - Sanity and fillers
157.16	1	1	17	NoGo - Sanity and fillers
163.16	1	1	17	NoGo - Sanity and fillers
166.16	1	1	17	NoGo - Sanity and fillers
169.16	1	1	17	NoGo - Sanity and fillers
173.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
192.16	1	1	17	NoGo - Sanity and fillers
197.16	1	1	17	NoGo - Sanity and fillers
201.16	1	1	17	NoGo - Sanity and fillers
210.16	1	1	17	NoGo - Sanity and fillers
216.16	1	1	17	NoGo - Sanity and fillers
232.16	1	1	17	NoGo - Sanity and fillers
242.16	1	1	17	NoGo - Sanity and fillers
244.16	1	1	17	NoGo - Sanity and fillers
8.3972	1	0.12409	18	All Go - by RT
13.398	1	-0.00073748	18	All Go - by RT
21.392	1	-0.033628	18	All Go - by RT
45.392	1	0.070931	18	All Go - by RT
47.392	1	0.017988	18	All Go - by RT
49.392	1	0.015839	18	All Go - by RT
77.393	1	0.062513	18	All Go - by RT
79.393	1	0.05228	18	All Go - by RT
97.396	1	0.10709	18	All Go - by RT
99.397	1	0.02973	18	All Go - by RT
102.4	1	0.094183	18	All Go - by RT
104.4	1	-0.022113	18	All Go - by RT
124.17	1	0.13059	18	All Go - by RT
131.16	1	0.20898	18	All Go - by RT
144.16	1	-0.045259	18	All Go - by RT
146.16	1	-0.005293	18	All Go - by RT
150.16	1	-0.019321	18	All Go - by RT
152.16	1	-0.018386	18	All Go - by RT
161.16	1	-0.077452	18	All Go - by RT
181.16	1	0.054229	18	All Go - by RT
190.16	1	-0.011149	18	All Go - by RT
208.16	1	0.037872	18	All Go - by RT
230.16	1	-0.76251	18	All Go - by RT
234.16	1	-0.010474	18	All Go - by RT
