onset	duration	parametric_modulation	regressor	description
97.015	0.92825	-0.01	6	HV NoGo - by value diff
110.02	0.92825	0.09	6	HV NoGo - by value diff
125.02	0.92825	0.1	6	HV NoGo - by value diff
138.02	0.92825	0.1	6	HV NoGo - by value diff
169.02	0.92825	0.04	6	HV NoGo - by value diff
182.02	0.92825	-0.02	6	HV NoGo - by value diff
188.02	0.92825	-0.12	6	HV NoGo - by value diff
22.017	0.92825	0.018664	7	HV - by RT
26.017	0.92825	0.10651	7	HV - by RT
31.016	0.92825	0.086444	7	HV - by RT
34.017	0.92825	0.058904	7	HV - by RT
43.018	0.92825	-0.11072	7	HV - by RT
57.021	0.92825	0.015924	7	HV - by RT
61.021	0.92825	-0.22076	7	HV - by RT
83.015	0.92825	-0.16223	7	HV - by RT
90.015	0.92825	0.15771	7	HV - by RT
93.015	0.92825	0.12367	7	HV - by RT
97.015	0.92825	0.078594	7	HV - by RT
110.02	0.92825	-0.15749	7	HV - by RT
125.02	0.92825	0.10774	7	HV - by RT
138.02	0.92825	-0.21149	7	HV - by RT
142.02	0.92825	-0.26029	7	HV - by RT
169.02	0.92825	0.13167	7	HV - by RT
182.02	0.92825	0.064574	7	HV - by RT
188.02	0.92825	0.17252	7	HV - by RT
2.0135	0.92825	1	8	LV Go
9.0136	0.92825	1	8	LV Go
68.022	0.92825	1	8	LV Go
72.023	0.92825	1	8	LV Go
78.015	0.92825	1	8	LV Go
87.015	0.92825	1	8	LV Go
114.02	0.92825	1	8	LV Go
135.02	0.92825	1	8	LV Go
147.02	0.92825	1	8	LV Go
163.02	0.92825	1	8	LV Go
179.02	0.92825	1	8	LV Go
185.02	0.92825	1	8	LV Go
2.0135	0.92825	-0.099747	9	LV Go - by choice
9.0136	0.92825	-0.016414	9	LV Go - by choice
68.022	0.92825	0.23359	9	LV Go - by choice
72.023	0.92825	-0.40278	9	LV Go - by choice
78.015	0.92825	0.23359	9	LV Go - by choice
87.015	0.92825	0.23359	9	LV Go - by choice
114.02	0.92825	-0.099747	9	LV Go - by choice
135.02	0.92825	-0.016414	9	LV Go - by choice
147.02	0.92825	-0.18308	9	LV Go - by choice
163.02	0.92825	-0.016414	9	LV Go - by choice
179.02	0.92825	-0.099747	9	LV Go - by choice
185.02	0.92825	0.23359	9	LV Go - by choice
2.0135	0.92825	0	10	LV Go - by value diff
9.0136	0.92825	0.08	10	LV Go - by value diff
68.022	0.92825	-0.03	10	LV Go - by value diff
72.023	0.92825	-0.02	10	LV Go - by value diff
78.015	0.92825	-0.03	10	LV Go - by value diff
87.015	0.92825	0.01	10	LV Go - by value diff
114.02	0.92825	0.05	10	LV Go - by value diff
135.02	0.92825	0.03	10	LV Go - by value diff
147.02	0.92825	-0.03	10	LV Go - by value diff
163.02	0.92825	0.07	10	LV Go - by value diff
179.02	0.92825	0.04	10	LV Go - by value diff
185.02	0.92825	0	10	LV Go - by value diff
52.02	0.92825	1	11	LV NoGo
117.02	0.92825	1	11	LV NoGo
122.02	0.92825	1	11	LV NoGo
129.02	0.92825	1	11	LV NoGo
151.02	0.92825	1	11	LV NoGo
172.02	0.92825	1	11	LV NoGo
52.02	0.92825	0.059343	12	LV NoGo - by choice
117.02	0.92825	-0.07702	12	LV NoGo - by choice
122.02	0.92825	0.059343	12	LV NoGo - by choice
129.02	0.92825	-0.07702	12	LV NoGo - by choice
151.02	0.92825	-0.02399	12	LV NoGo - by choice
172.02	0.92825	0.059343	12	LV NoGo - by choice
52.02	0.92825	-0.03	13	LV NoGo - by value diff
117.02	0.92825	-0.01	13	LV NoGo - by value diff
122.02	0.92825	0.04	13	LV NoGo - by value diff
129.02	0.92825	0.05	13	LV NoGo - by value diff
151.02	0.92825	0.04	13	LV NoGo - by value diff
172.02	0.92825	-0.02	13	LV NoGo - by value diff
2.0135	0.92825	-0.012525	14	LV - by RT
9.0136	0.92825	-0.14862	14	LV - by RT
52.02	0.92825	0.054215	14	LV - by RT
68.022	0.92825	-0.30751	14	LV - by RT
72.023	0.92825	0.18479	14	LV - by RT
78.015	0.92825	-0.046655	14	LV - by RT
87.015	0.92825	0.089215	14	LV - by RT
114.02	0.92825	0.091905	14	LV - by RT
117.02	0.92825	0.11483	14	LV - by RT
122.02	0.92825	-0.047275	14	LV - by RT
129.02	0.92825	0.078505	14	LV - by RT
135.02	0.92825	-0.14348	14	LV - by RT
147.02	0.92825	0.13937	14	LV - by RT
151.02	0.92825	0.054695	14	LV - by RT
163.02	0.92825	-0.066705	14	LV - by RT
172.02	0.92825	-0.13388	14	LV - by RT
179.02	0.92825	0.019065	14	LV - by RT
185.02	0.92825	0.080025	14	LV - by RT
39.017	0.92825	1	15	Sanity
176.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
