onset	duration	parametric_modulation	regressor	description
110.03	0.92825	0.15083	12	LV NoGo - by choice
114.03	0.92825	0.15083	12	LV NoGo - by choice
117.03	0.92825	0.15083	12	LV NoGo - by choice
138.03	0.92825	-0.23554	12	LV NoGo - by choice
142.03	0.92825	-0.23554	12	LV NoGo - by choice
151.03	0.92825	0.15083	12	LV NoGo - by choice
163.03	0.92825	0.15083	12	LV NoGo - by choice
31.027	0.92825	0.08	13	LV NoGo - by value diff
43.027	0.92825	-0.06	13	LV NoGo - by value diff
57.027	0.92825	-0.04	13	LV NoGo - by value diff
97.03	0.92825	0.04	13	LV NoGo - by value diff
110.03	0.92825	0	13	LV NoGo - by value diff
114.03	0.92825	0	13	LV NoGo - by value diff
117.03	0.92825	0.08	13	LV NoGo - by value diff
138.03	0.92825	-0.09	13	LV NoGo - by value diff
142.03	0.92825	-0.05	13	LV NoGo - by value diff
151.03	0.92825	0.02	13	LV NoGo - by value diff
163.03	0.92825	0.04	13	LV NoGo - by value diff
22.027	0.92825	-0.014114	14	LV - by RT
31.027	0.92825	-0.028274	14	LV - by RT
43.027	0.92825	0.20066	14	LV - by RT
57.027	0.92825	-0.14957	14	LV - by RT
68.027	0.92825	0.3103	14	LV - by RT
87.028	0.92825	-0.11577	14	LV - by RT
97.03	0.92825	-0.12448	14	LV - by RT
110.03	0.92825	-0.24635	14	LV - by RT
114.03	0.92825	0.1326	14	LV - by RT
117.03	0.92825	0.14964	14	LV - by RT
122.03	0.92825	-0.019484	14	LV - by RT
125.03	0.92825	-0.13256	14	LV - by RT
138.03	0.92825	-0.023694	14	LV - by RT
142.03	0.92825	0.16326	14	LV - by RT
151.03	0.92825	0.046096	14	LV - by RT
163.03	0.92825	-0.1831	14	LV - by RT
169.03	0.92825	0.034886	14	LV - by RT
90.029	0.92825	1	15	Sanity
129.03	0.92825	1	15	Sanity
93.029	0.92825	1	16	Missed trials
