onset	duration	parametric_modulation	regressor	description
68.009	0.92825	0.03	6	HV NoGo - by value diff
78.01	0.92825	0.08	6	HV NoGo - by value diff
90.012	0.92825	0	6	HV NoGo - by value diff
114.02	0.92825	-0.08	6	HV NoGo - by value diff
122.02	0.92825	0.02	6	HV NoGo - by value diff
163.01	0.92825	0.15	6	HV NoGo - by value diff
172.01	0.92825	0.15	6	HV NoGo - by value diff
179.01	0.92825	0.08	6	HV NoGo - by value diff
185.01	0.92825	0.08	6	HV NoGo - by value diff
26.017	0.92825	-0.20824	7	HV - by RT
39.02	0.92825	-0.16556	7	HV - by RT
43.02	0.92825	-0.13119	7	HV - by RT
68.009	0.92825	-0.089107	7	HV - by RT
72.009	0.92825	-0.21213	7	HV - by RT
78.01	0.92825	0.067343	7	HV - by RT
90.012	0.92825	0.15629	7	HV - by RT
114.02	0.92825	0.023073	7	HV - by RT
117.02	0.92825	0.097493	7	HV - by RT
122.02	0.92825	0.11264	7	HV - by RT
138.02	0.92825	0.17288	7	HV - by RT
163.01	0.92825	-0.1093	7	HV - by RT
169.01	0.92825	-0.14953	7	HV - by RT
172.01	0.92825	-0.10205	7	HV - by RT
176.01	0.92825	0.22673	7	HV - by RT
179.01	0.92825	0.24637	7	HV - by RT
185.01	0.92825	-0.095747	7	HV - by RT
188.02	0.92825	0.15999	7	HV - by RT
2.0131	0.92825	1	8	LV Go
22.017	0.92825	1	8	LV Go
52.022	0.92825	1	8	LV Go
83.011	0.92825	1	8	LV Go
93.012	0.92825	1	8	LV Go
125.02	0.92825	1	8	LV Go
135.02	0.92825	1	8	LV Go
182.01	0.92825	1	8	LV Go
2.0131	0.92825	-0.16193	9	LV Go - by choice
22.017	0.92825	0.088068	9	LV Go - by choice
52.022	0.92825	0.088068	9	LV Go - by choice
83.011	0.92825	0.0047348	9	LV Go - by choice
93.012	0.92825	0.0047348	9	LV Go - by choice
125.02	0.92825	-0.16193	9	LV Go - by choice
135.02	0.92825	0.050189	9	LV Go - by choice
182.01	0.92825	0.088068	9	LV Go - by choice
2.0131	0.92825	-0.07	10	LV Go - by value diff
22.017	0.92825	-0.03	10	LV Go - by value diff
52.022	0.92825	0	10	LV Go - by value diff
83.011	0.92825	-0.01	10	LV Go - by value diff
93.012	0.92825	0.05	10	LV Go - by value diff
125.02	0.92825	0.02	10	LV Go - by value diff
135.02	0.92825	-0.11	10	LV Go - by value diff
182.01	0.92825	0.06	10	LV Go - by value diff
9.0143	0.92825	1	11	LV NoGo
31.018	0.92825	1	11	LV NoGo
34.019	0.92825	1	11	LV NoGo
57.009	0.92825	1	11	LV NoGo
61.009	0.92825	1	11	LV NoGo
87.011	0.92825	1	11	LV NoGo
97.013	0.92825	1	11	LV NoGo
110.02	0.92825	1	11	LV NoGo
129.02	0.92825	1	11	LV NoGo
147.02	0.92825	1	11	LV NoGo
9.0143	0.92825	-0.25833	12	LV NoGo - by choice
31.018	0.92825	-0.0083333	12	LV NoGo - by choice
34.019	0.92825	0.075	12	LV NoGo - by choice
57.009	0.92825	-0.0083333	12	LV NoGo - by choice
61.009	0.92825	0.075	12	LV NoGo - by choice
87.011	0.92825	-0.0083333	12	LV NoGo - by choice
97.013	0.92825	0.075	12	LV NoGo - by choice
110.02	0.92825	-0.0083333	12	LV NoGo - by choice
129.02	0.92825	-0.0083333	12	LV NoGo - by choice
147.02	0.92825	0.075	12	LV NoGo - by choice
9.0143	0.92825	0	13	LV NoGo - by value diff
31.018	0.92825	-0.03	13	LV NoGo - by value diff
34.019	0.92825	-0.05	13	LV NoGo - by value diff
57.009	0.92825	0.04	13	LV NoGo - by value diff
61.009	0.92825	-0.02	13	LV NoGo - by value diff
87.011	0.92825	0.02	13	LV NoGo - by value diff
97.013	0.92825	0.02	13	LV NoGo - by value diff
110.02	0.92825	0.01	13	LV NoGo - by value diff
129.02	0.92825	0.08	13	LV NoGo - by value diff
147.02	0.92825	0.06	13	LV NoGo - by value diff
2.0131	0.92825	-0.17654	14	LV - by RT
9.0143	0.92825	-0.030706	14	LV - by RT
22.017	0.92825	-0.0059461	14	LV - by RT
31.018	0.92825	-0.10864	14	LV - by RT
34.019	0.92825	0.096924	14	LV - by RT
52.022	0.92825	-0.26926	14	LV - by RT
57.009	0.92825	-0.066386	14	LV - by RT
61.009	0.92825	0.026534	14	LV - by RT
83.011	0.92825	-0.057036	14	LV - by RT
87.011	0.92825	-0.019736	14	LV - by RT
93.012	0.92825	0.010264	14	LV - by RT
97.013	0.92825	-0.024356	14	LV - by RT
110.02	0.92825	0.083284	14	LV - by RT
125.02	0.92825	0.21468	14	LV - by RT
129.02	0.92825	0.10596	14	LV - by RT
135.02	0.92825	0.14792	14	LV - by RT
147.02	0.92825	0.083764	14	LV - by RT
182.01	0.92825	-0.010746	14	LV - by RT
142.02	0.92825	1	15	Sanity
151.01	0.92825	1	15	Sanity
0	0	0	16	Missed trials
