onset	duration	parametric_modulation	regressor	description
59.02	0.92825	-0.03	10	LV Go - by value diff
156.02	0.92825	0.04	10	LV Go - by value diff
166.02	0.92825	-0.02	10	LV Go - by value diff
5.0142	0.92825	1	11	LV NoGo
18.014	0.92825	1	11	LV NoGo
32.016	0.92825	1	11	LV NoGo
50.019	0.92825	1	11	LV NoGo
63.021	0.92825	1	11	LV NoGo
67.022	0.92825	1	11	LV NoGo
70.022	0.92825	1	11	LV NoGo
84.025	0.92825	1	11	LV NoGo
87.025	0.92825	1	11	LV NoGo
90.026	0.92825	1	11	LV NoGo
94.027	0.92825	1	11	LV NoGo
181.03	0.92825	1	11	LV NoGo
5.0142	0.92825	-0.13194	12	LV NoGo - by choice
18.014	0.92825	0.20139	12	LV NoGo - by choice
32.016	0.92825	-0.13194	12	LV NoGo - by choice
50.019	0.92825	0.20139	12	LV NoGo - by choice
63.021	0.92825	0.20139	12	LV NoGo - by choice
67.022	0.92825	-0.13194	12	LV NoGo - by choice
70.022	0.92825	-0.13194	12	LV NoGo - by choice
84.025	0.92825	-0.13194	12	LV NoGo - by choice
87.025	0.92825	0.20139	12	LV NoGo - by choice
90.026	0.92825	-0.38194	12	LV NoGo - by choice
94.027	0.92825	0.11806	12	LV NoGo - by choice
181.03	0.92825	0.11806	12	LV NoGo - by choice
5.0142	0.92825	0.04	13	LV NoGo - by value diff
18.014	0.92825	-0.05	13	LV NoGo - by value diff
32.016	0.92825	0.05	13	LV NoGo - by value diff
50.019	0.92825	-0.01	13	LV NoGo - by value diff
63.021	0.92825	0.02	13	LV NoGo - by value diff
67.022	0.92825	0.07	13	LV NoGo - by value diff
70.022	0.92825	0	13	LV NoGo - by value diff
84.025	0.92825	0.11	13	LV NoGo - by value diff
87.025	0.92825	0	13	LV NoGo - by value diff
90.026	0.92825	-0.02	13	LV NoGo - by value diff
94.027	0.92825	0.01	13	LV NoGo - by value diff
181.03	0.92825	-0.03	13	LV NoGo - by value diff
5.0142	0.92825	0.015019	14	LV - by RT
8.0142	0.92825	-0.092041	14	LV - by RT
13.014	0.92825	-0.033121	14	LV - by RT
18.014	0.92825	0.0048689	14	LV - by RT
29.015	0.92825	-0.060961	14	LV - by RT
32.016	0.92825	0.14357	14	LV - by RT
50.019	0.92825	0.22138	14	LV - by RT
59.02	0.92825	0.026839	14	LV - by RT
63.021	0.92825	0.11812	14	LV - by RT
67.022	0.92825	0.30047	14	LV - by RT
70.022	0.92825	-0.099121	14	LV - by RT
84.025	0.92825	-0.0074911	14	LV - by RT
87.025	0.92825	-0.13106	14	LV - by RT
90.026	0.92825	0.13137	14	LV - by RT
94.027	0.92825	-0.10333	14	LV - by RT
156.02	0.92825	-0.24043	14	LV - by RT
166.02	0.92825	-0.17721	14	LV - by RT
181.03	0.92825	-0.016861	14	LV - by RT
130.02	0.92825	1	15	Sanity
160.02	0.92825	1	15	Sanity
0	0	0	16	Missed trials
