onset	duration	parametric_modulation	regressor	description
175.03	0.95604	-0.51667	9	LV Go - by choice
31.019	0.95604	0.01	10	LV Go - by value diff
107.02	0.95604	0.16	10	LV Go - by value diff
147.02	0.95604	0.21	10	LV Go - by value diff
172.03	0.95604	-0.01	10	LV Go - by value diff
175.03	0.95604	0	10	LV Go - by value diff
13.016	0.95604	1	11	LV NoGo
16.017	0.95604	1	11	LV NoGo
21.017	0.95604	1	11	LV NoGo
37.02	0.95604	1	11	LV NoGo
59.024	0.95604	1	11	LV NoGo
88.013	0.95604	1	11	LV NoGo
99.014	0.95604	1	11	LV NoGo
118.02	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
157.02	0.95604	1	11	LV NoGo
169.03	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
13.016	0.95604	0	12	LV NoGo - by choice
16.017	0.95604	0	12	LV NoGo - by choice
21.017	0.95604	0	12	LV NoGo - by choice
37.02	0.95604	0	12	LV NoGo - by choice
59.024	0.95604	0	12	LV NoGo - by choice
88.013	0.95604	0	12	LV NoGo - by choice
99.014	0.95604	0	12	LV NoGo - by choice
118.02	0.95604	0	12	LV NoGo - by choice
140.02	0.95604	0	12	LV NoGo - by choice
143.02	0.95604	0	12	LV NoGo - by choice
157.02	0.95604	0	12	LV NoGo - by choice
169.03	0.95604	0	12	LV NoGo - by choice
182.03	0.95604	0	12	LV NoGo - by choice
13.016	0.95604	0.01	13	LV NoGo - by value diff
16.017	0.95604	0.16	13	LV NoGo - by value diff
21.017	0.95604	0.16	13	LV NoGo - by value diff
37.02	0.95604	-0.23	13	LV NoGo - by value diff
59.024	0.95604	-0.05	13	LV NoGo - by value diff
88.013	0.95604	-0.22	13	LV NoGo - by value diff
99.014	0.95604	-0.01	13	LV NoGo - by value diff
118.02	0.95604	0.02	13	LV NoGo - by value diff
140.02	0.95604	-0.01	13	LV NoGo - by value diff
143.02	0.95604	0.19	13	LV NoGo - by value diff
157.02	0.95604	-0.06	13	LV NoGo - by value diff
169.03	0.95604	-0.01	13	LV NoGo - by value diff
182.03	0.95604	0	13	LV NoGo - by value diff
13.016	0.95604	-0.078675	14	LV - by RT
16.017	0.95604	-0.10219	14	LV - by RT
21.017	0.95604	-0.078975	14	LV - by RT
31.019	0.95604	-0.084675	14	LV - by RT
37.02	0.95604	0.017295	14	LV - by RT
59.024	0.95604	0.025315	14	LV - by RT
88.013	0.95604	0.15208	14	LV - by RT
99.014	0.95604	-0.077915	14	LV - by RT
107.02	0.95604	0.090645	14	LV - by RT
118.02	0.95604	0.11175	14	LV - by RT
140.02	0.95604	0.32884	14	LV - by RT
143.02	0.95604	0.25638	14	LV - by RT
147.02	0.95604	-0.059345	14	LV - by RT
157.02	0.95604	-0.021075	14	LV - by RT
169.03	0.95604	-0.081205	14	LV - by RT
172.03	0.95604	-0.27566	14	LV - by RT
175.03	0.95604	-0.15119	14	LV - by RT
182.03	0.95604	0.028575	14	LV - by RT
84.028	0.95604	1	15	Sanity
113.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
