onset	duration	parametric_modulation	regressor	description
147.19	1	0.041667	13	LV NoGo - by choice
192.2	1	0.041667	13	LV NoGo - by choice
201.2	1	0.041667	13	LV NoGo - by choice
213.2	1	0.041667	13	LV NoGo - by choice
215.2	1	-0.20833	13	LV NoGo - by choice
226.19	1	0.041667	13	LV NoGo - by choice
26.4	1	-0.058333	14	LV NoGo - by value
42.403	1	0.10167	14	LV NoGo - by value
44.388	1	0.081667	14	LV NoGo - by value
61.39	1	-0.11833	14	LV NoGo - by value
67.391	1	-0.10833	14	LV NoGo - by value
118.4	1	0.10167	14	LV NoGo - by value
147.19	1	0.10167	14	LV NoGo - by value
192.2	1	-0.10833	14	LV NoGo - by value
201.2	1	-0.11833	14	LV NoGo - by value
213.2	1	0.10167	14	LV NoGo - by value
215.2	1	-0.058333	14	LV NoGo - by value
226.19	1	0.081667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4047	1	1	17	NoGo - Sanity and fillers
12.398	1	1	17	NoGo - Sanity and fillers
16.398	1	1	17	NoGo - Sanity and fillers
23.4	1	1	17	NoGo - Sanity and fillers
28.401	1	1	17	NoGo - Sanity and fillers
34.402	1	1	17	NoGo - Sanity and fillers
37.402	1	1	17	NoGo - Sanity and fillers
46.388	1	1	17	NoGo - Sanity and fillers
50.389	1	1	17	NoGo - Sanity and fillers
63.39	1	1	17	NoGo - Sanity and fillers
69.391	1	1	17	NoGo - Sanity and fillers
71.392	1	1	17	NoGo - Sanity and fillers
87.394	1	1	17	NoGo - Sanity and fillers
90.395	1	1	17	NoGo - Sanity and fillers
96.396	1	1	17	NoGo - Sanity and fillers
111.4	1	1	17	NoGo - Sanity and fillers
128.19	1	1	17	NoGo - Sanity and fillers
130.19	1	1	17	NoGo - Sanity and fillers
135.19	1	1	17	NoGo - Sanity and fillers
137.19	1	1	17	NoGo - Sanity and fillers
143.19	1	1	17	NoGo - Sanity and fillers
145.19	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
156.19	1	1	17	NoGo - Sanity and fillers
162.19	1	1	17	NoGo - Sanity and fillers
167.19	1	1	17	NoGo - Sanity and fillers
173.19	1	1	17	NoGo - Sanity and fillers
176.19	1	1	17	NoGo - Sanity and fillers
180.19	1	1	17	NoGo - Sanity and fillers
210.2	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
7.3968	1	0.024702	18	All Go - by RT
10.397	1	0.054247	18	All Go - by RT
52.389	1	0.012975	18	All Go - by RT
55.389	1	0.050946	18	All Go - by RT
73.392	1	-0.10229	18	All Go - by RT
75.392	1	0.15147	18	All Go - by RT
79.393	1	-0.029299	18	All Go - by RT
92.395	1	-0.03161	18	All Go - by RT
94.395	1	-0.058924	18	All Go - by RT
102.4	1	-0.024355	18	All Go - by RT
104.4	1	0.021301	18	All Go - by RT
122.4	1	0.014094	18	All Go - by RT
139.19	1	0.013584	18	All Go - by RT
165.19	1	-0.023794	18	All Go - by RT
171.19	1	0.023233	18	All Go - by RT
196.2	1	0.14288	18	All Go - by RT
203.2	1	-0.088379	18	All Go - by RT
219.19	1	-0.20944	18	All Go - by RT
221.19	1	0.011443	18	All Go - by RT
230.19	1	0.031455	18	All Go - by RT
232.19	1	0.0092937	18	All Go - by RT
236.19	1	0.02026	18	All Go - by RT
241.19	1	-0.061936	18	All Go - by RT
244.19	1	0.04814	18	All Go - by RT
