onset	duration	parametric_modulation	regressor	description
118.02	0.95604	0	9	LV Go - by choice
175.01	0.95604	0	9	LV Go - by choice
118.02	0.95604	-0.01	10	LV Go - by value diff
175.01	0.95604	0.15	10	LV Go - by value diff
13.016	0.95604	1	11	LV NoGo
16.016	0.95604	1	11	LV NoGo
21.017	0.95604	1	11	LV NoGo
37.02	0.95604	1	11	LV NoGo
49.009	0.95604	1	11	LV NoGo
69.01	0.95604	1	11	LV NoGo
84.012	0.95604	1	11	LV NoGo
91.013	0.95604	1	11	LV NoGo
107.02	0.95604	1	11	LV NoGo
123.02	0.95604	1	11	LV NoGo
126.02	0.95604	1	11	LV NoGo
140.01	0.95604	1	11	LV NoGo
157.01	0.95604	1	11	LV NoGo
169.01	0.95604	1	11	LV NoGo
172.01	0.95604	1	11	LV NoGo
179.01	0.95604	1	11	LV NoGo
13.016	0.95604	-0.20313	12	LV NoGo - by choice
16.016	0.95604	0.046875	12	LV NoGo - by choice
21.017	0.95604	0.046875	12	LV NoGo - by choice
37.02	0.95604	-0.20313	12	LV NoGo - by choice
49.009	0.95604	-0.20313	12	LV NoGo - by choice
69.01	0.95604	0.046875	12	LV NoGo - by choice
84.012	0.95604	0.046875	12	LV NoGo - by choice
91.013	0.95604	0.046875	12	LV NoGo - by choice
107.02	0.95604	0.046875	12	LV NoGo - by choice
123.02	0.95604	0.046875	12	LV NoGo - by choice
126.02	0.95604	0.046875	12	LV NoGo - by choice
140.01	0.95604	0.046875	12	LV NoGo - by choice
157.01	0.95604	0.046875	12	LV NoGo - by choice
169.01	0.95604	0.046875	12	LV NoGo - by choice
172.01	0.95604	0.046875	12	LV NoGo - by choice
179.01	0.95604	0.046875	12	LV NoGo - by choice
13.016	0.95604	-0.11	13	LV NoGo - by value diff
16.016	0.95604	-0.01	13	LV NoGo - by value diff
21.017	0.95604	0.03	13	LV NoGo - by value diff
37.02	0.95604	-0.17	13	LV NoGo - by value diff
49.009	0.95604	0	13	LV NoGo - by value diff
69.01	0.95604	0.21	13	LV NoGo - by value diff
84.012	0.95604	0.23	13	LV NoGo - by value diff
91.013	0.95604	-0.01	13	LV NoGo - by value diff
107.02	0.95604	-0.06	13	LV NoGo - by value diff
123.02	0.95604	0.05	13	LV NoGo - by value diff
126.02	0.95604	-0.17	13	LV NoGo - by value diff
140.01	0.95604	0.01	13	LV NoGo - by value diff
157.01	0.95604	0.21	13	LV NoGo - by value diff
169.01	0.95604	-0.22	13	LV NoGo - by value diff
172.01	0.95604	-0.23	13	LV NoGo - by value diff
179.01	0.95604	-0.01	13	LV NoGo - by value diff
13.016	0.95604	0.085611	14	LV - by RT
16.016	0.95604	0.18511	14	LV - by RT
21.017	0.95604	-0.057799	14	LV - by RT
37.02	0.95604	0.048331	14	LV - by RT
49.009	0.95604	-0.018999	14	LV - by RT
69.01	0.95604	0.23169	14	LV - by RT
84.012	0.95604	-0.23413	14	LV - by RT
91.013	0.95604	-0.14742	14	LV - by RT
107.02	0.95604	-0.059159	14	LV - by RT
118.02	0.95604	-0.054159	14	LV - by RT
123.02	0.95604	0.026111	14	LV - by RT
126.02	0.95604	0.072571	14	LV - by RT
140.01	0.95604	0.076781	14	LV - by RT
157.01	0.95604	-0.12845	14	LV - by RT
169.01	0.95604	0.12639	14	LV - by RT
172.01	0.95604	0.13725	14	LV - by RT
175.01	0.95604	-0.21465	14	LV - by RT
179.01	0.95604	-0.075089	14	LV - by RT
96.014	0.95604	1	15	Sanity
163.01	0.95604	1	15	Sanity
0	0	0	16	Missed trials
