onset	duration	parametric_modulation	regressor	description
96.028	0.95604	0.038462	12	LV NoGo - by choice
107.03	0.95604	0.038462	12	LV NoGo - by choice
126.02	0.95604	0.038462	12	LV NoGo - by choice
151.02	0.95604	0.038462	12	LV NoGo - by choice
157.02	0.95604	0.038462	12	LV NoGo - by choice
163.02	0.95604	-0.21154	12	LV NoGo - by choice
172.02	0.95604	0.038462	12	LV NoGo - by choice
179.03	0.95604	-0.21154	12	LV NoGo - by choice
188.03	0.95604	0.038462	12	LV NoGo - by choice
31.016	0.95604	0.21	13	LV NoGo - by value diff
34.019	0.95604	0.03	13	LV NoGo - by value diff
77.024	0.95604	-0.03	13	LV NoGo - by value diff
88.026	0.95604	0.23	13	LV NoGo - by value diff
96.028	0.95604	0.05	13	LV NoGo - by value diff
107.03	0.95604	-0.17	13	LV NoGo - by value diff
126.02	0.95604	0.21	13	LV NoGo - by value diff
151.02	0.95604	0.05	13	LV NoGo - by value diff
157.02	0.95604	0.21	13	LV NoGo - by value diff
163.02	0.95604	0.07	13	LV NoGo - by value diff
172.02	0.95604	0.14	13	LV NoGo - by value diff
179.03	0.95604	0.05	13	LV NoGo - by value diff
188.03	0.95604	0.23	13	LV NoGo - by value diff
16.032	0.95604	0.059448	14	LV - by RT
31.016	0.95604	-0.10657	14	LV - by RT
34.019	0.95604	-0.022172	14	LV - by RT
49.019	0.95604	0.070398	14	LV - by RT
59.021	0.95604	0.010658	14	LV - by RT
77.024	0.95604	0.099488	14	LV - by RT
88.026	0.95604	-0.070422	14	LV - by RT
91.027	0.95604	-0.21502	14	LV - by RT
96.028	0.95604	0.011158	14	LV - by RT
107.03	0.95604	-0.11173	14	LV - by RT
126.02	0.95604	-0.044562	14	LV - by RT
151.02	0.95604	0.10526	14	LV - by RT
157.02	0.95604	-0.20679	14	LV - by RT
163.02	0.95604	0.18914	14	LV - by RT
172.02	0.95604	0.13253	14	LV - by RT
175.02	0.95604	-0.22391	14	LV - by RT
179.03	0.95604	0.37533	14	LV - by RT
188.03	0.95604	-0.052212	14	LV - by RT
84.026	0.95604	1	15	Sanity
169.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
