onset	duration	parametric_modulation	regressor	description
171.2	1	1	5	LV Go
180.2	1	1	5	LV Go
183.2	1	1	5	LV Go
203.21	1	1	5	LV Go
2.4126	1	0.70833	6	LV Go - by choice
6.4123	1	-0.125	6	LV Go - by choice
15.413	1	-0.20833	6	LV Go - by choice
43.413	1	-0.125	6	LV Go - by choice
49.413	1	-0.20833	6	LV Go - by choice
70.413	1	-0.041667	6	LV Go - by choice
145.2	1	-0.20833	6	LV Go - by choice
162.2	1	0.70833	6	LV Go - by choice
171.2	1	-0.125	6	LV Go - by choice
180.2	1	-0.20833	6	LV Go - by choice
183.2	1	-0.125	6	LV Go - by choice
203.21	1	-0.041667	6	LV Go - by choice
2.4126	1	0.098333	7	LV Go - by value
6.4123	1	0.11833	7	LV Go - by value
15.413	1	-0.12167	7	LV Go - by value
43.413	1	-0.051667	7	LV Go - by value
49.413	1	-0.10167	7	LV Go - by value
70.413	1	0.058333	7	LV Go - by value
145.2	1	-0.10167	7	LV Go - by value
162.2	1	0.098333	7	LV Go - by value
171.2	1	-0.051667	7	LV Go - by value
180.2	1	-0.12167	7	LV Go - by value
183.2	1	0.11833	7	LV Go - by value
203.21	1	0.058333	7	LV Go - by value
2.4126	1	0.0041658	8	LV Go - by GSD
6.4123	1	0.0041658	8	LV Go - by GSD
15.413	1	-0.029164	8	LV Go - by GSD
43.413	1	-0.012504	8	LV Go - by GSD
49.413	1	-0.012504	8	LV Go - by GSD
70.413	1	-0.012504	8	LV Go - by GSD
145.2	1	0.0041658	8	LV Go - by GSD
162.2	1	0.020836	8	LV Go - by GSD
171.2	1	0.020836	8	LV Go - by GSD
180.2	1	0.020836	8	LV Go - by GSD
183.2	1	0.020836	8	LV Go - by GSD
203.21	1	-0.029164	8	LV Go - by GSD
21.413	1	1	9	HV NoGo
47.412	1	1	9	HV NoGo
61.398	1	1	9	HV NoGo
65.399	1	1	9	HV NoGo
91.414	1	1	9	HV NoGo
99.405	1	1	9	HV NoGo
139.2	1	1	9	HV NoGo
147.2	1	1	9	HV NoGo
169.2	1	1	9	HV NoGo
176.2	1	1	9	HV NoGo
196.21	1	1	9	HV NoGo
213.21	1	1	9	HV NoGo
21.413	1	-0.041667	10	HV NoGo - by choice
47.412	1	0.041667	10	HV NoGo - by choice
61.398	1	-0.125	10	HV NoGo - by choice
65.399	1	-0.041667	10	HV NoGo - by choice
91.414	1	0.041667	10	HV NoGo - by choice
99.405	1	0.125	10	HV NoGo - by choice
139.2	1	0.041667	10	HV NoGo - by choice
147.2	1	-0.125	10	HV NoGo - by choice
169.2	1	-0.041667	10	HV NoGo - by choice
176.2	1	0.041667	10	HV NoGo - by choice
196.21	1	0.125	10	HV NoGo - by choice
213.21	1	-0.041667	10	HV NoGo - by choice
21.413	1	1.1102e-16	11	HV NoGo - by value
47.412	1	0.11	11	HV NoGo - by value
61.398	1	-0.11	11	HV NoGo - by value
65.399	1	0.02	11	HV NoGo - by value
91.414	1	-0.03	11	HV NoGo - by value
99.405	1	0.01	11	HV NoGo - by value
139.2	1	0.11	11	HV NoGo - by value
147.2	1	-0.11	11	HV NoGo - by value
169.2	1	0.02	11	HV NoGo - by value
176.2	1	-0.03	11	HV NoGo - by value
196.21	1	0.01	11	HV NoGo - by value
213.21	1	1.1102e-16	11	HV NoGo - by value
17.413	1	1	12	LV NoGo
45.413	1	1	12	LV NoGo
77.401	1	1	12	LV NoGo
81.402	1	1	12	LV NoGo
88.414	1	1	12	LV NoGo
110.41	1	1	12	LV NoGo
130.2	1	1	12	LV NoGo
137.2	1	1	12	LV NoGo
173.2	1	1	12	LV NoGo
199.21	1	1	12	LV NoGo
226.2	1	1	12	LV NoGo
236.2	1	1	12	LV NoGo
17.413	1	0.041667	13	LV NoGo - by choice
45.413	1	0.041667	13	LV NoGo - by choice
77.401	1	0.041667	13	LV NoGo - by choice
81.402	1	0.041667	13	LV NoGo - by choice
88.414	1	0.041667	13	LV NoGo - by choice
110.41	1	-0.20833	13	LV NoGo - by choice
130.2	1	-0.20833	13	LV NoGo - by choice
137.2	1	0.041667	13	LV NoGo - by choice
173.2	1	0.041667	13	LV NoGo - by choice
199.21	1	0.041667	13	LV NoGo - by choice
226.2	1	0.041667	13	LV NoGo - by choice
236.2	1	0.041667	13	LV NoGo - by choice
17.413	1	0.081667	14	LV NoGo - by value
45.413	1	0.10167	14	LV NoGo - by value
77.401	1	0.10167	14	LV NoGo - by value
81.402	1	-0.11833	14	LV NoGo - by value
88.414	1	-0.10833	14	LV NoGo - by value
110.41	1	-0.058333	14	LV NoGo - by value
130.2	1	-0.058333	14	LV NoGo - by value
137.2	1	-0.10833	14	LV NoGo - by value
173.2	1	-0.11833	14	LV NoGo - by value
199.21	1	0.081667	14	LV NoGo - by value
226.2	1	0.10167	14	LV NoGo - by value
236.2	1	0.10167	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
23.413	1	1	17	NoGo - Sanity and fillers
28.413	1	1	17	NoGo - Sanity and fillers
30.413	1	1	17	NoGo - Sanity and fillers
34.413	1	1	17	NoGo - Sanity and fillers
40.413	1	1	17	NoGo - Sanity and fillers
51.413	1	1	17	NoGo - Sanity and fillers
54.413	1	1	17	NoGo - Sanity and fillers
58.413	1	1	17	NoGo - Sanity and fillers
74.413	1	1	17	NoGo - Sanity and fillers
79.401	1	1	17	NoGo - Sanity and fillers
93.404	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
108.41	1	1	17	NoGo - Sanity and fillers
117.41	1	1	17	NoGo - Sanity and fillers
119.41	1	1	17	NoGo - Sanity and fillers
122.41	1	1	17	NoGo - Sanity and fillers
124.21	1	1	17	NoGo - Sanity and fillers
135.2	1	1	17	NoGo - Sanity and fillers
150.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
165.2	1	1	17	NoGo - Sanity and fillers
167.2	1	1	17	NoGo - Sanity and fillers
187.2	1	1	17	NoGo - Sanity and fillers
192.2	1	1	17	NoGo - Sanity and fillers
210.21	1	1	17	NoGo - Sanity and fillers
219.21	1	1	17	NoGo - Sanity and fillers
221.21	1	1	17	NoGo - Sanity and fillers
224.21	1	1	17	NoGo - Sanity and fillers
230.2	1	1	17	NoGo - Sanity and fillers
239.2	1	1	17	NoGo - Sanity and fillers
241.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
2.4126	1	0.055713	18	All Go - by RT
6.4123	1	-0.072016	18	All Go - by RT
8.4124	1	0.067039	18	All Go - by RT
13.413	1	0.0027483	18	All Go - by RT
15.413	1	-0.044281	18	All Go - by RT
25.413	1	0.049661	18	All Go - by RT
43.413	1	-0.11573	18	All Go - by RT
49.413	1	0.0012667	18	All Go - by RT
70.413	1	0.041877	18	All Go - by RT
97.404	1	0.021944	18	All Go - by RT
104.41	1	-0.10236	18	All Go - by RT
114.41	1	0.1141	18	All Go - by RT
128.21	1	-0.051488	18	All Go - by RT
143.2	1	-0.088499	18	All Go - by RT
145.2	1	0.017482	18	All Go - by RT
152.2	1	0.04538	18	All Go - by RT
162.2	1	0.042249	18	All Go - by RT
171.2	1	-0.059372	18	All Go - by RT
180.2	1	-0.017888	18	All Go - by RT
183.2	1	0.13366	18	All Go - by RT
201.21	1	0.090383	18	All Go - by RT
203.21	1	0.13	18	All Go - by RT
215.21	1	-0.13005	18	All Go - by RT
232.2	1	-0.13182	18	All Go - by RT
