onset	duration	parametric_modulation	regressor	description
43.397	1	-0.019443	8	LV Go - by GSD
47.397	1	-0.019443	8	LV Go - by GSD
91.403	1	-0.036113	8	LV Go - by GSD
148.2	1	-0.0027733	8	LV Go - by GSD
177.2	1	0.030557	8	LV Go - by GSD
180.2	1	0.030557	8	LV Go - by GSD
191.2	1	0.030557	8	LV Go - by GSD
218.2	1	0.013887	8	LV Go - by GSD
233.2	1	0.013887	8	LV Go - by GSD
25.408	1	1	9	HV NoGo
28.409	1	1	9	HV NoGo
34.41	1	1	9	HV NoGo
104.41	1	1	9	HV NoGo
119.41	1	1	9	HV NoGo
122.41	1	1	9	HV NoGo
124.21	1	1	9	HV NoGo
129.2	1	1	9	HV NoGo
138.2	1	1	9	HV NoGo
150.2	1	1	9	HV NoGo
174.2	1	1	9	HV NoGo
193.2	1	1	9	HV NoGo
25.408	1	0.125	10	HV NoGo - by choice
28.409	1	-0.041667	10	HV NoGo - by choice
34.41	1	-0.041667	10	HV NoGo - by choice
104.41	1	0.041667	10	HV NoGo - by choice
119.41	1	0.041667	10	HV NoGo - by choice
122.41	1	-0.125	10	HV NoGo - by choice
124.21	1	0.041667	10	HV NoGo - by choice
129.2	1	-0.125	10	HV NoGo - by choice
138.2	1	-0.041667	10	HV NoGo - by choice
150.2	1	-0.041667	10	HV NoGo - by choice
174.2	1	0.041667	10	HV NoGo - by choice
193.2	1	0.125	10	HV NoGo - by choice
25.408	1	0.01	11	HV NoGo - by value
28.409	1	1.1102e-16	11	HV NoGo - by value
34.41	1	0.02	11	HV NoGo - by value
104.41	1	-0.03	11	HV NoGo - by value
119.41	1	0.11	11	HV NoGo - by value
122.41	1	-0.11	11	HV NoGo - by value
124.21	1	-0.03	11	HV NoGo - by value
129.2	1	-0.11	11	HV NoGo - by value
138.2	1	0.02	11	HV NoGo - by value
150.2	1	1.1102e-16	11	HV NoGo - by value
174.2	1	0.11	11	HV NoGo - by value
193.2	1	0.01	11	HV NoGo - by value
40.411	1	1	12	LV NoGo
58.397	1	1	12	LV NoGo
61.398	1	1	12	LV NoGo
74.4	1	1	12	LV NoGo
77.401	1	1	12	LV NoGo
110.41	1	1	12	LV NoGo
134.2	1	1	12	LV NoGo
143.2	1	1	12	LV NoGo
145.2	1	1	12	LV NoGo
159.2	1	1	12	LV NoGo
220.2	1	1	12	LV NoGo
224.2	1	1	12	LV NoGo
40.411	1	0.041667	13	LV NoGo - by choice
58.397	1	0.041667	13	LV NoGo - by choice
61.398	1	-0.20833	13	LV NoGo - by choice
74.4	1	0.041667	13	LV NoGo - by choice
77.401	1	0.041667	13	LV NoGo - by choice
110.41	1	0.041667	13	LV NoGo - by choice
134.2	1	0.041667	13	LV NoGo - by choice
143.2	1	0.041667	13	LV NoGo - by choice
145.2	1	0.041667	13	LV NoGo - by choice
159.2	1	0.041667	13	LV NoGo - by choice
220.2	1	0.041667	13	LV NoGo - by choice
224.2	1	-0.20833	13	LV NoGo - by choice
40.411	1	0.10167	14	LV NoGo - by value
58.397	1	-0.10833	14	LV NoGo - by value
61.398	1	-0.058333	14	LV NoGo - by value
74.4	1	-0.11833	14	LV NoGo - by value
77.401	1	0.10167	14	LV NoGo - by value
110.41	1	0.081667	14	LV NoGo - by value
134.2	1	-0.11833	14	LV NoGo - by value
143.2	1	0.10167	14	LV NoGo - by value
145.2	1	0.081667	14	LV NoGo - by value
159.2	1	0.10167	14	LV NoGo - by value
220.2	1	-0.10833	14	LV NoGo - by value
224.2	1	-0.058333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
6.4047	1	1	17	NoGo - Sanity and fillers
13.406	1	1	17	NoGo - Sanity and fillers
15.406	1	1	17	NoGo - Sanity and fillers
17.407	1	1	17	NoGo - Sanity and fillers
45.397	1	1	17	NoGo - Sanity and fillers
49.397	1	1	17	NoGo - Sanity and fillers
51.397	1	1	17	NoGo - Sanity and fillers
65.399	1	1	17	NoGo - Sanity and fillers
70.4	1	1	17	NoGo - Sanity and fillers
81.401	1	1	17	NoGo - Sanity and fillers
93.404	1	1	17	NoGo - Sanity and fillers
97.404	1	1	17	NoGo - Sanity and fillers
99.405	1	1	17	NoGo - Sanity and fillers
102.41	1	1	17	NoGo - Sanity and fillers
108.41	1	1	17	NoGo - Sanity and fillers
114.41	1	1	17	NoGo - Sanity and fillers
132.2	1	1	17	NoGo - Sanity and fillers
156.2	1	1	17	NoGo - Sanity and fillers
164.2	1	1	17	NoGo - Sanity and fillers
168.2	1	1	17	NoGo - Sanity and fillers
183.2	1	1	17	NoGo - Sanity and fillers
185.2	1	1	17	NoGo - Sanity and fillers
189.2	1	1	17	NoGo - Sanity and fillers
197.21	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
205.2	1	1	17	NoGo - Sanity and fillers
209.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
226.2	1	1	17	NoGo - Sanity and fillers
237.2	1	1	17	NoGo - Sanity and fillers
240.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
2.4131	1	-0.084606	18	All Go - by RT
8.4052	1	0.026425	18	All Go - by RT
21.407	1	-0.064841	18	All Go - by RT
23.408	1	-0.0092115	18	All Go - by RT
30.409	1	-0.04173	18	All Go - by RT
43.397	1	-0.024552	18	All Go - by RT
47.397	1	-0.024554	18	All Go - by RT
54.397	1	-0.023618	18	All Go - by RT
79.401	1	0.045452	18	All Go - by RT
88.403	1	0.0078677	18	All Go - by RT
91.403	1	-0.0096685	18	All Go - by RT
117.41	1	-0.014298	18	All Go - by RT
126.2	1	0.01231	18	All Go - by RT
148.2	1	0.017948	18	All Go - by RT
166.2	1	0.000813	18	All Go - by RT
172.2	1	-0.044405	18	All Go - by RT
177.2	1	0.22886	18	All Go - by RT
180.2	1	-0.050577	18	All Go - by RT
191.2	1	-0.072869	18	All Go - by RT
195.2	1	-0.086217	18	All Go - by RT
212.2	1	0.055997	18	All Go - by RT
214.2	1	0.003905	18	All Go - by RT
218.2	1	-0.016055	18	All Go - by RT
233.2	1	0.16762	18	All Go - by RT
