onset	duration	parametric_modulation	regressor	description
123.02	0.95604	0.07	6	HV NoGo - by value diff
163.03	0.95604	0	6	HV NoGo - by value diff
172.01	0.95604	-0.02	6	HV NoGo - by value diff
185.02	0.95604	0.07	6	HV NoGo - by value diff
2.0279	0.95604	-0.16034	7	HV - by RT
13.028	0.95604	-0.2076	7	HV - by RT
16.028	0.95604	0.43339	7	HV - by RT
21.028	0.95604	-0.023669	7	HV - by RT
31.028	0.95604	0.46518	7	HV - by RT
64.029	0.95604	-0.011439	7	HV - by RT
77.013	0.95604	-0.0044189	7	HV - by RT
84.029	0.95604	-0.084649	7	HV - by RT
88.029	0.95604	-0.067709	7	HV - by RT
91.015	0.95604	-0.22872	7	HV - by RT
96.029	0.95604	-0.20681	7	HV - by RT
123.02	0.95604	0.23072	7	HV - by RT
147.03	0.95604	-0.12561	7	HV - by RT
163.03	0.95604	-0.17633	7	HV - by RT
169.03	0.95604	-0.18233	7	HV - by RT
172.01	0.95604	-0.041109	7	HV - by RT
182.01	0.95604	0.43698	7	HV - by RT
185.02	0.95604	-0.045549	7	HV - by RT
107.03	0.95604	1	8	LV Go
140.03	0.95604	1	8	LV Go
175.01	0.95604	1	8	LV Go
107.03	0.95604	0	9	LV Go - by choice
140.03	0.95604	0	9	LV Go - by choice
175.01	0.95604	0	9	LV Go - by choice
107.03	0.95604	-0.01	10	LV Go - by value diff
140.03	0.95604	0.01	10	LV Go - by value diff
175.01	0.95604	0.21	10	LV Go - by value diff
6.028	0.95604	1	11	LV NoGo
34.028	0.95604	1	11	LV NoGo
37.028	0.95604	1	11	LV NoGo
46.029	0.95604	1	11	LV NoGo
49.029	0.95604	1	11	LV NoGo
59.029	0.95604	1	11	LV NoGo
69.029	0.95604	1	11	LV NoGo
99.029	0.95604	1	11	LV NoGo
113.02	0.95604	1	11	LV NoGo
118.03	0.95604	1	11	LV NoGo
126.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
151.03	0.95604	1	11	LV NoGo
154.03	0.95604	1	11	LV NoGo
157.03	0.95604	1	11	LV NoGo
6.028	0.95604	-0.21667	12	LV NoGo - by choice
34.028	0.95604	0.033333	12	LV NoGo - by choice
37.028	0.95604	0.033333	12	LV NoGo - by choice
46.029	0.95604	0.033333	12	LV NoGo - by choice
49.029	0.95604	0.033333	12	LV NoGo - by choice
59.029	0.95604	0.033333	12	LV NoGo - by choice
69.029	0.95604	0.033333	12	LV NoGo - by choice
99.029	0.95604	0.033333	12	LV NoGo - by choice
113.02	0.95604	0.033333	12	LV NoGo - by choice
118.03	0.95604	0.033333	12	LV NoGo - by choice
126.02	0.95604	0.033333	12	LV NoGo - by choice
143.02	0.95604	0.033333	12	LV NoGo - by choice
151.03	0.95604	0.033333	12	LV NoGo - by choice
154.03	0.95604	-0.21667	12	LV NoGo - by choice
157.03	0.95604	0.033333	12	LV NoGo - by choice
6.028	0.95604	0.05	13	LV NoGo - by value diff
34.028	0.95604	-0.05	13	LV NoGo - by value diff
37.028	0.95604	-0.03	13	LV NoGo - by value diff
46.029	0.95604	0.21	13	LV NoGo - by value diff
49.029	0.95604	0.23	13	LV NoGo - by value diff
59.029	0.95604	0.02	13	LV NoGo - by value diff
69.029	0.95604	0	13	LV NoGo - by value diff
99.029	0.95604	0.19	13	LV NoGo - by value diff
113.02	0.95604	-0.16	13	LV NoGo - by value diff
118.03	0.95604	0.16	13	LV NoGo - by value diff
126.02	0.95604	0.16	13	LV NoGo - by value diff
143.02	0.95604	-0.2	13	LV NoGo - by value diff
151.03	0.95604	0.14	13	LV NoGo - by value diff
154.03	0.95604	0.07	13	LV NoGo - by value diff
157.03	0.95604	0.05	13	LV NoGo - by value diff
6.028	0.95604	-0.0088906	14	LV - by RT
34.028	0.95604	-0.021301	14	LV - by RT
37.028	0.95604	-0.038341	14	LV - by RT
46.029	0.95604	0.019519	14	LV - by RT
49.029	0.95604	-0.17549	14	LV - by RT
59.029	0.95604	0.40031	14	LV - by RT
69.029	0.95604	-0.047851	14	LV - by RT
99.029	0.95604	-0.16725	14	LV - by RT
107.03	0.95604	-0.0093206	14	LV - by RT
113.02	0.95604	0.14899	14	LV - by RT
118.03	0.95604	-0.22742	14	LV - by RT
126.02	0.95604	-0.1852	14	LV - by RT
140.03	0.95604	-0.24573	14	LV - by RT
143.02	0.95604	0.021789	14	LV - by RT
151.03	0.95604	0.065349	14	LV - by RT
154.03	0.95604	0.13385	14	LV - by RT
157.03	0.95604	-0.10469	14	LV - by RT
175.01	0.95604	0.44168	14	LV - by RT
179.01	0.95604	1	15	Sanity
188.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
