onset	duration	parametric_modulation	regressor	description
9.3462	1	-0.0083333	8	LV Go - by GSD
55.354	1	-0.041663	8	LV Go - by GSD
68.357	1	-0.041663	8	LV Go - by GSD
98.347	1	0.0083367	8	LV Go - by GSD
102.35	1	0.0083367	8	LV Go - by GSD
105.35	1	0.0083367	8	LV Go - by GSD
169.11	1	-0.0083333	8	LV Go - by GSD
171.11	1	-0.0083333	8	LV Go - by GSD
176.11	1	0.0083267	8	LV Go - by GSD
192.11	1	0.024997	8	LV Go - by GSD
215.1	1	0.024997	8	LV Go - by GSD
219.1	1	0.024997	8	LV Go - by GSD
16.348	1	1	9	HV NoGo
21.348	1	1	9	HV NoGo
24.349	1	1	9	HV NoGo
53.354	1	1	9	HV NoGo
62.355	1	1	9	HV NoGo
88.347	1	1	9	HV NoGo
128.1	1	1	9	HV NoGo
135.1	1	1	9	HV NoGo
143.1	1	1	9	HV NoGo
152.1	1	1	9	HV NoGo
187.11	1	1	9	HV NoGo
201.1	1	1	9	HV NoGo
16.348	1	-0.18056	10	HV NoGo - by choice
21.348	1	0.15278	10	HV NoGo - by choice
24.349	1	0.23611	10	HV NoGo - by choice
53.354	1	-0.43056	10	HV NoGo - by choice
62.355	1	0.069444	10	HV NoGo - by choice
88.347	1	0.15278	10	HV NoGo - by choice
128.1	1	-0.43056	10	HV NoGo - by choice
135.1	1	0.15278	10	HV NoGo - by choice
143.1	1	0.23611	10	HV NoGo - by choice
152.1	1	0.069444	10	HV NoGo - by choice
187.11	1	0.15278	10	HV NoGo - by choice
201.1	1	-0.18056	10	HV NoGo - by choice
16.348	1	0.03	11	HV NoGo - by value
21.348	1	-1.1102e-16	11	HV NoGo - by value
24.349	1	-1.1102e-16	11	HV NoGo - by value
53.354	1	-0.06	11	HV NoGo - by value
62.355	1	-0.04	11	HV NoGo - by value
88.347	1	0.07	11	HV NoGo - by value
128.1	1	-0.06	11	HV NoGo - by value
135.1	1	-1.1102e-16	11	HV NoGo - by value
143.1	1	-1.1102e-16	11	HV NoGo - by value
152.1	1	-0.04	11	HV NoGo - by value
187.11	1	0.07	11	HV NoGo - by value
201.1	1	0.03	11	HV NoGo - by value
40.352	1	1	12	LV NoGo
47.353	1	1	12	LV NoGo
51.354	1	1	12	LV NoGo
57.355	1	1	12	LV NoGo
60.355	1	1	12	LV NoGo
122.35	1	1	12	LV NoGo
196.1	1	1	12	LV NoGo
210.1	1	1	12	LV NoGo
221.1	1	1	12	LV NoGo
226.1	1	1	12	LV NoGo
232.1	1	1	12	LV NoGo
236.1	1	1	12	LV NoGo
40.352	1	-0.035354	13	LV NoGo - by choice
47.353	1	0.010101	13	LV NoGo - by choice
51.354	1	-0.28535	13	LV NoGo - by choice
57.355	1	-0.035354	13	LV NoGo - by choice
60.355	1	-0.11869	13	LV NoGo - by choice
122.35	1	0.46465	13	LV NoGo - by choice
196.1	1	-0.11869	13	LV NoGo - by choice
210.1	1	-0.035354	13	LV NoGo - by choice
221.1	1	-0.035354	13	LV NoGo - by choice
226.1	1	0.010101	13	LV NoGo - by choice
232.1	1	-0.28535	13	LV NoGo - by choice
236.1	1	0.46465	13	LV NoGo - by choice
40.352	1	-0.031667	14	LV NoGo - by value
47.353	1	0.018333	14	LV NoGo - by value
51.354	1	0.018333	14	LV NoGo - by value
57.355	1	-0.051667	14	LV NoGo - by value
60.355	1	-0.031667	14	LV NoGo - by value
122.35	1	0.078333	14	LV NoGo - by value
196.1	1	-0.031667	14	LV NoGo - by value
210.1	1	-0.051667	14	LV NoGo - by value
221.1	1	-0.031667	14	LV NoGo - by value
226.1	1	0.018333	14	LV NoGo - by value
232.1	1	0.018333	14	LV NoGo - by value
236.1	1	0.078333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3626	1	1	17	NoGo - Sanity and fillers
5.3458	1	1	17	NoGo - Sanity and fillers
12.347	1	1	17	NoGo - Sanity and fillers
27.349	1	1	17	NoGo - Sanity and fillers
32.35	1	1	17	NoGo - Sanity and fillers
34.351	1	1	17	NoGo - Sanity and fillers
49.353	1	1	17	NoGo - Sanity and fillers
64.356	1	1	17	NoGo - Sanity and fillers
80.359	1	1	17	NoGo - Sanity and fillers
82.359	1	1	17	NoGo - Sanity and fillers
84.347	1	1	17	NoGo - Sanity and fillers
90.347	1	1	17	NoGo - Sanity and fillers
94.347	1	1	17	NoGo - Sanity and fillers
112.35	1	1	17	NoGo - Sanity and fillers
115.35	1	1	17	NoGo - Sanity and fillers
119.35	1	1	17	NoGo - Sanity and fillers
130.1	1	1	17	NoGo - Sanity and fillers
137.1	1	1	17	NoGo - Sanity and fillers
139.1	1	1	17	NoGo - Sanity and fillers
145.1	1	1	17	NoGo - Sanity and fillers
147.1	1	1	17	NoGo - Sanity and fillers
150.1	1	1	17	NoGo - Sanity and fillers
156.11	1	1	17	NoGo - Sanity and fillers
162.11	1	1	17	NoGo - Sanity and fillers
165.11	1	1	17	NoGo - Sanity and fillers
183.11	1	1	17	NoGo - Sanity and fillers
199.1	1	1	17	NoGo - Sanity and fillers
203.1	1	1	17	NoGo - Sanity and fillers
213.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
230.1	1	1	17	NoGo - Sanity and fillers
239.1	1	1	17	NoGo - Sanity and fillers
9.3462	1	0.022978	18	All Go - by RT
19.348	1	0.0063306	18	All Go - by RT
36.351	1	0.10319	18	All Go - by RT
55.354	1	0.033926	18	All Go - by RT
68.357	1	-0.059371	18	All Go - by RT
72.357	1	-0.078992	18	All Go - by RT
78.358	1	-0.060152	18	All Go - by RT
92.347	1	-0.01295	18	All Go - by RT
98.347	1	-0.063966	18	All Go - by RT
102.35	1	-0.002982	18	All Go - by RT
105.35	1	-0.011112	18	All Go - by RT
110.35	1	-0.010077	18	All Go - by RT
124.12	1	-0.0010847	18	All Go - by RT
167.11	1	0.038084	18	All Go - by RT
169.11	1	0.021548	18	All Go - by RT
171.11	1	0.032413	18	All Go - by RT
173.11	1	-0.024096	18	All Go - by RT
176.11	1	-0.0036843	18	All Go - by RT
180.11	1	0.0057134	18	All Go - by RT
192.11	1	0.028546	18	All Go - by RT
215.1	1	0.031257	18	All Go - by RT
219.1	1	-0.0065297	18	All Go - by RT
241.1	1	0.036837	18	All Go - by RT
244.1	1	-0.025828	18	All Go - by RT
