onset	duration	parametric_modulation	regressor	description
210.13	1	1	17	NoGo - Sanity and fillers
213.13	1	1	17	NoGo - Sanity and fillers
232.13	1	1	17	NoGo - Sanity and fillers
239.14	1	1	17	NoGo - Sanity and fillers
241.14	1	1	17	NoGo - Sanity and fillers
244.14	1	1	17	NoGo - Sanity and fillers
2.3794	1	0.032454	18	All Go - by RT
27.365	1	-0.055757	18	All Go - by RT
34.367	1	-0.057969	18	All Go - by RT
49.369	1	0.0013802	18	All Go - by RT
53.37	1	-0.013299	18	All Go - by RT
57.371	1	0.013972	18	All Go - by RT
60.371	1	-0.040287	18	All Go - by RT
68.373	1	-0.02499	18	All Go - by RT
72.373	1	0.037458	18	All Go - by RT
82.375	1	-0.025401	18	All Go - by RT
88.376	1	-0.033472	18	All Go - by RT
90.376	1	-0.019826	18	All Go - by RT
128.13	1	0.019604	18	All Go - by RT
130.13	1	0.01016	18	All Go - by RT
139.13	1	0.016635	18	All Go - by RT
150.14	1	0.022863	18	All Go - by RT
152.14	1	-0.015588	18	All Go - by RT
173.13	1	0.040967	18	All Go - by RT
192.13	1	-0.032235	18	All Go - by RT
201.13	1	0.0096108	18	All Go - by RT
219.13	1	-0.0057654	18	All Go - by RT
221.13	1	0.065939	18	All Go - by RT
224.13	1	-0.0046384	18	All Go - by RT
236.14	1	0.058184	18	All Go - by RT
