onset	duration	parametric_modulation	regressor	description
72.01	0.95604	-0.09	6	HV NoGo - by value diff
79.011	0.95604	0.02	6	HV NoGo - by value diff
109.02	0.95604	-0.01	6	HV NoGo - by value diff
124.02	0.95604	0.08	6	HV NoGo - by value diff
140.01	0.95604	0.04	6	HV NoGo - by value diff
157.01	0.95604	-0.05	6	HV NoGo - by value diff
160.01	0.95604	0.02	6	HV NoGo - by value diff
6.0216	0.95604	0.0083206	7	HV - by RT
9.0156	0.95604	-0.2327	7	HV - by RT
17.017	0.95604	0.1098	7	HV - by RT
20.022	0.95604	0.13104	7	HV - by RT
34.022	0.95604	0.29095	7	HV - by RT
42.022	0.95604	0.21375	7	HV - by RT
66.009	0.95604	-0.072079	7	HV - by RT
72.01	0.95604	-0.17223	7	HV - by RT
79.011	0.95604	-0.1973	7	HV - by RT
84.023	0.95604	-0.2288	7	HV - by RT
99.015	0.95604	0.14619	7	HV - by RT
105.02	0.95604	-0.053949	7	HV - by RT
109.02	0.95604	0.11636	7	HV - by RT
124.02	0.95604	0.054621	7	HV - by RT
140.01	0.95604	-0.25735	7	HV - by RT
157.01	0.95604	0.053721	7	HV - by RT
160.01	0.95604	0.11705	7	HV - by RT
163.01	0.95604	-0.027399	7	HV - by RT
45.006	0.95604	1	8	LV Go
56.022	0.95604	1	8	LV Go
91.013	0.95604	1	8	LV Go
96.014	0.95604	1	8	LV Go
137.01	0.95604	1	8	LV Go
45.006	0.95604	0.098485	9	LV Go - by choice
56.022	0.95604	0.21212	9	LV Go - by choice
91.013	0.95604	-0.20455	9	LV Go - by choice
96.014	0.95604	0.098485	9	LV Go - by choice
137.01	0.95604	-0.20455	9	LV Go - by choice
45.006	0.95604	0.04	10	LV Go - by value diff
56.022	0.95604	-0.05	10	LV Go - by value diff
91.013	0.95604	0	10	LV Go - by value diff
96.014	0.95604	0.04	10	LV Go - by value diff
137.01	0.95604	-0.03	10	LV Go - by value diff
2.0216	0.95604	1	11	LV NoGo
14.022	0.95604	1	11	LV NoGo
38.022	0.95604	1	11	LV NoGo
48.008	0.95604	1	11	LV NoGo
121.02	0.95604	1	11	LV NoGo
127.02	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
149.01	0.95604	1	11	LV NoGo
173.01	0.95604	1	11	LV NoGo
177.01	0.95604	1	11	LV NoGo
185.01	0.95604	1	11	LV NoGo
188.02	0.95604	1	11	LV NoGo
2.0216	0.95604	-0.14268	12	LV NoGo - by choice
14.022	0.95604	-0.14268	12	LV NoGo - by choice
38.022	0.95604	-0.18813	12	LV NoGo - by choice
48.008	0.95604	-0.18813	12	LV NoGo - by choice
121.02	0.95604	0.31187	12	LV NoGo - by choice
127.02	0.95604	0.31187	12	LV NoGo - by choice
131.02	0.95604	0.31187	12	LV NoGo - by choice
149.01	0.95604	-0.43813	12	LV NoGo - by choice
173.01	0.95604	-0.27146	12	LV NoGo - by choice
177.01	0.95604	0.31187	12	LV NoGo - by choice
185.01	0.95604	-0.18813	12	LV NoGo - by choice
188.02	0.95604	0.31187	12	LV NoGo - by choice
2.0216	0.95604	-0.06	13	LV NoGo - by value diff
14.022	0.95604	0	13	LV NoGo - by value diff
38.022	0.95604	-0.05	13	LV NoGo - by value diff
48.008	0.95604	-0.07	13	LV NoGo - by value diff
121.02	0.95604	0.06	13	LV NoGo - by value diff
127.02	0.95604	0	13	LV NoGo - by value diff
131.02	0.95604	0.07	13	LV NoGo - by value diff
149.01	0.95604	0.08	13	LV NoGo - by value diff
173.01	0.95604	-0.05	13	LV NoGo - by value diff
177.01	0.95604	0.11	13	LV NoGo - by value diff
185.01	0.95604	-0.06	13	LV NoGo - by value diff
188.02	0.95604	0.14	13	LV NoGo - by value diff
2.0216	0.95604	0.20732	14	LV - by RT
14.022	0.95604	0.29213	14	LV - by RT
38.022	0.95604	-0.082217	14	LV - by RT
45.006	0.95604	0.14627	14	LV - by RT
48.008	0.95604	-0.10311	14	LV - by RT
56.022	0.95604	0.014493	14	LV - by RT
91.013	0.95604	-0.20542	14	LV - by RT
96.014	0.95604	-0.020277	14	LV - by RT
121.02	0.95604	-0.049647	14	LV - by RT
127.02	0.95604	0.0032029	14	LV - by RT
131.02	0.95604	0.011583	14	LV - by RT
137.01	0.95604	-0.13492	14	LV - by RT
149.01	0.95604	-0.072077	14	LV - by RT
173.01	0.95604	0.22899	14	LV - by RT
177.01	0.95604	-0.17683	14	LV - by RT
185.01	0.95604	0.046913	14	LV - by RT
188.02	0.95604	-0.10643	14	LV - by RT
75.011	0.95604	1	15	Sanity
153.01	0.95604	1	15	Sanity
53.007	0.95604	1	16	Missed trials
