onset	duration	parametric_modulation	regressor	description
114.39	1	-0.18687	6	LV Go - by choice
145.16	1	0.2298	6	LV Go - by choice
166.16	1	-0.020202	6	LV Go - by choice
174.16	1	0.017677	6	LV Go - by choice
183.16	1	0.063131	6	LV Go - by choice
205.16	1	-0.10354	6	LV Go - by choice
214.16	1	-0.18687	6	LV Go - by choice
6.3976	1	0.033333	7	LV Go - by value
13.399	1	-0.046667	7	LV Go - by value
40.39	1	0.10333	7	LV Go - by value
45.391	1	-0.026667	7	LV Go - by value
79.394	1	0.013333	7	LV Go - by value
114.39	1	-0.076667	7	LV Go - by value
145.16	1	0.013333	7	LV Go - by value
166.16	1	-0.026667	7	LV Go - by value
174.16	1	-0.046667	7	LV Go - by value
183.16	1	0.033333	7	LV Go - by value
205.16	1	0.10333	7	LV Go - by value
214.16	1	-0.076667	7	LV Go - by value
6.3976	1	-0.03611	8	LV Go - by GSD
13.399	1	-0.01944	8	LV Go - by GSD
40.39	1	-0.01944	8	LV Go - by GSD
45.391	1	-0.01944	8	LV Go - by GSD
79.394	1	0.01389	8	LV Go - by GSD
114.39	1	-0.03611	8	LV Go - by GSD
145.16	1	0.01389	8	LV Go - by GSD
166.16	1	0.03055	8	LV Go - by GSD
174.16	1	0.03055	8	LV Go - by GSD
183.16	1	0.03055	8	LV Go - by GSD
205.16	1	-0.00278	8	LV Go - by GSD
214.16	1	0.01389	8	LV Go - by GSD
17.4	1	1	9	HV NoGo
51.391	1	1	9	HV NoGo
77.393	1	1	9	HV NoGo
81.394	1	1	9	HV NoGo
102.4	1	1	9	HV NoGo
104.4	1	1	9	HV NoGo
134.16	1	1	9	HV NoGo
148.16	1	1	9	HV NoGo
168.16	1	1	9	HV NoGo
180.16	1	1	9	HV NoGo
220.16	1	1	9	HV NoGo
237.16	1	1	9	HV NoGo
17.4	1	-0.13889	10	HV NoGo - by choice
51.391	1	0.11111	10	HV NoGo - by choice
77.393	1	0.027778	10	HV NoGo - by choice
81.394	1	-0.13889	10	HV NoGo - by choice
102.4	1	-0.055556	10	HV NoGo - by choice
104.4	1	0.19444	10	HV NoGo - by choice
134.16	1	0.027778	10	HV NoGo - by choice
148.16	1	-0.055556	10	HV NoGo - by choice
168.16	1	-0.13889	10	HV NoGo - by choice
180.16	1	-0.13889	10	HV NoGo - by choice
220.16	1	0.19444	10	HV NoGo - by choice
237.16	1	0.11111	10	HV NoGo - by choice
17.4	1	0.066667	11	HV NoGo - by value
51.391	1	-0.073333	11	HV NoGo - by value
77.393	1	0.0066667	11	HV NoGo - by value
81.394	1	0.016667	11	HV NoGo - by value
102.4	1	-0.043333	11	HV NoGo - by value
104.4	1	0.026667	11	HV NoGo - by value
134.16	1	0.0066667	11	HV NoGo - by value
148.16	1	-0.043333	11	HV NoGo - by value
168.16	1	0.066667	11	HV NoGo - by value
180.16	1	0.016667	11	HV NoGo - by value
220.16	1	0.026667	11	HV NoGo - by value
237.16	1	-0.073333	11	HV NoGo - by value
2.3972	1	1	12	LV NoGo
49.391	1	1	12	LV NoGo
54.391	1	1	12	LV NoGo
74.393	1	1	12	LV NoGo
88.395	1	1	12	LV NoGo
110.4	1	1	12	LV NoGo
185.16	1	1	12	LV NoGo
189.16	1	1	12	LV NoGo
193.16	1	1	12	LV NoGo
209.16	1	1	12	LV NoGo
240.16	1	1	12	LV NoGo
244.16	1	1	12	LV NoGo
2.3972	1	0.10227	13	LV NoGo - by choice
49.391	1	-0.064394	13	LV NoGo - by choice
54.391	1	-0.14773	13	LV NoGo - by choice
74.393	1	-0.23106	13	LV NoGo - by choice
88.395	1	0.07197	13	LV NoGo - by choice
110.4	1	0.26894	13	LV NoGo - by choice
185.16	1	0.07197	13	LV NoGo - by choice
189.16	1	-0.064394	13	LV NoGo - by choice
193.16	1	0.26894	13	LV NoGo - by choice
209.16	1	-0.23106	13	LV NoGo - by choice
240.16	1	-0.14773	13	LV NoGo - by choice
244.16	1	0.10227	13	LV NoGo - by choice
2.3972	1	0.061667	14	LV NoGo - by value
49.391	1	-0.058333	14	LV NoGo - by value
54.391	1	-0.068333	14	LV NoGo - by value
74.393	1	0.10167	14	LV NoGo - by value
88.395	1	0.011667	14	LV NoGo - by value
110.4	1	-0.048333	14	LV NoGo - by value
185.16	1	0.011667	14	LV NoGo - by value
189.16	1	-0.058333	14	LV NoGo - by value
193.16	1	-0.048333	14	LV NoGo - by value
209.16	1	0.10167	14	LV NoGo - by value
240.16	1	-0.068333	14	LV NoGo - by value
244.16	1	0.061667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
15.399	1	1	17	NoGo - Sanity and fillers
21.39	1	1	17	NoGo - Sanity and fillers
23.39	1	1	17	NoGo - Sanity and fillers
25.39	1	1	17	NoGo - Sanity and fillers
28.39	1	1	17	NoGo - Sanity and fillers
30.39	1	1	17	NoGo - Sanity and fillers
34.39	1	1	17	NoGo - Sanity and fillers
43.39	1	1	17	NoGo - Sanity and fillers
47.39	1	1	17	NoGo - Sanity and fillers
58.391	1	1	17	NoGo - Sanity and fillers
65.391	1	1	17	NoGo - Sanity and fillers
93.396	1	1	17	NoGo - Sanity and fillers
97.397	1	1	17	NoGo - Sanity and fillers
99.397	1	1	17	NoGo - Sanity and fillers
108.4	1	1	17	NoGo - Sanity and fillers
122.39	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
126.16	1	1	17	NoGo - Sanity and fillers
129.16	1	1	17	NoGo - Sanity and fillers
132.16	1	1	17	NoGo - Sanity and fillers
143.16	1	1	17	NoGo - Sanity and fillers
150.16	1	1	17	NoGo - Sanity and fillers
156.16	1	1	17	NoGo - Sanity and fillers
159.16	1	1	17	NoGo - Sanity and fillers
172.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
191.16	1	1	17	NoGo - Sanity and fillers
201.16	1	1	17	NoGo - Sanity and fillers
216.16	1	1	17	NoGo - Sanity and fillers
218.16	1	1	17	NoGo - Sanity and fillers
224.16	1	1	17	NoGo - Sanity and fillers
233.16	1	1	17	NoGo - Sanity and fillers
6.3976	1	0.17427	18	All Go - by RT
8.398	1	-0.063129	18	All Go - by RT
13.399	1	-0.018974	18	All Go - by RT
40.39	1	-0.0055551	18	All Go - by RT
45.391	1	0.058219	18	All Go - by RT
61.391	1	-0.044778	18	All Go - by RT
70.392	1	-0.041383	18	All Go - by RT
79.394	1	0.010012	18	All Go - by RT
91.396	1	0.076984	18	All Go - by RT
114.39	1	0.0053748	18	All Go - by RT
117.39	1	-0.03072	18	All Go - by RT
119.39	1	-0.033806	18	All Go - by RT
138.16	1	0.023381	18	All Go - by RT
145.16	1	0.052197	18	All Go - by RT
164.16	1	0.012894	18	All Go - by RT
166.16	1	-0.072117	18	All Go - by RT
174.16	1	-0.054552	18	All Go - by RT
183.16	1	0.0087857	18	All Go - by RT
195.16	1	0.0347	18	All Go - by RT
197.16	1	-0.076621	18	All Go - by RT
205.16	1	-0.062602	18	All Go - by RT
212.16	1	-0.025802	18	All Go - by RT
214.16	1	0.028264	18	All Go - by RT
226.16	1	0.044953	18	All Go - by RT
