onset	duration	parametric_modulation	regressor	description
29.025	0.95604	-0.18	10	LV Go - by value diff
67.027	0.95604	0.04	10	LV Go - by value diff
70.028	0.95604	0.02	10	LV Go - by value diff
100.03	0.95604	-0.09	10	LV Go - by value diff
150.03	0.95604	-0.07	10	LV Go - by value diff
181.03	0.95604	0.04	10	LV Go - by value diff
2.0324	0.95604	1	11	LV NoGo
32.025	0.95604	1	11	LV NoGo
39.025	0.95604	1	11	LV NoGo
46.025	0.95604	1	11	LV NoGo
63.026	0.95604	1	11	LV NoGo
90.031	0.95604	1	11	LV NoGo
140.03	0.95604	1	11	LV NoGo
160.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
2.0324	0.95604	0.15152	12	LV NoGo - by choice
32.025	0.95604	-0.18182	12	LV NoGo - by choice
39.025	0.95604	0.15152	12	LV NoGo - by choice
46.025	0.95604	0.15152	12	LV NoGo - by choice
63.026	0.95604	-0.015152	12	LV NoGo - by choice
90.031	0.95604	-0.18182	12	LV NoGo - by choice
140.03	0.95604	-0.18182	12	LV NoGo - by choice
160.03	0.95604	0.15152	12	LV NoGo - by choice
188.03	0.95604	-0.045455	12	LV NoGo - by choice
2.0324	0.95604	-0.06	13	LV NoGo - by value diff
32.025	0.95604	-0.03	13	LV NoGo - by value diff
39.025	0.95604	-0.08	13	LV NoGo - by value diff
46.025	0.95604	-0.02	13	LV NoGo - by value diff
63.026	0.95604	0.09	13	LV NoGo - by value diff
90.031	0.95604	0.02	13	LV NoGo - by value diff
140.03	0.95604	-0.16	13	LV NoGo - by value diff
160.03	0.95604	0.03	13	LV NoGo - by value diff
188.03	0.95604	-0.09	13	LV NoGo - by value diff
2.0324	0.95604	-0.037604	14	LV - by RT
8.0333	0.95604	0.040436	14	LV - by RT
18.035	0.95604	0.11469	14	LV - by RT
29.025	0.95604	-0.083524	14	LV - by RT
32.025	0.95604	0.036616	14	LV - by RT
39.025	0.95604	0.065506	14	LV - by RT
46.025	0.95604	-0.071584	14	LV - by RT
63.026	0.95604	0.094356	14	LV - by RT
67.027	0.95604	-0.063274	14	LV - by RT
70.028	0.95604	0.24516	14	LV - by RT
90.031	0.95604	0.025646	14	LV - by RT
100.03	0.95604	0.19797	14	LV - by RT
140.03	0.95604	-0.11888	14	LV - by RT
150.03	0.95604	-0.16904	14	LV - by RT
160.03	0.95604	-0.16714	14	LV - by RT
181.03	0.95604	-0.23454	14	LV - by RT
188.03	0.95604	0.12524	14	LV - by RT
50.025	0.95604	1	15	Sanity
80.029	0.95604	1	15	Sanity
113.04	0.95604	1	16	Missed trials
