onset	duration	parametric_modulation	regressor	description
154.02	0.95604	-0.06	13	LV NoGo - by value diff
169.02	0.95604	-0.08	13	LV NoGo - by value diff
179.02	0.95604	0.14	13	LV NoGo - by value diff
185.02	0.95604	0.03	13	LV NoGo - by value diff
6.028	0.95604	0.0024578	14	LV - by RT
13.028	0.95604	-0.12859	14	LV - by RT
31.028	0.95604	-0.12378	14	LV - by RT
34.028	0.95604	-0.032842	14	LV - by RT
37.028	0.95604	0.16505	14	LV - by RT
49.015	0.95604	-0.22223	14	LV - by RT
59.029	0.95604	0.038838	14	LV - by RT
69.018	0.95604	0.073298	14	LV - by RT
77.029	0.95604	0.030498	14	LV - by RT
84.021	0.95604	0.1346	14	LV - by RT
118.03	0.95604	0.0076878	14	LV - by RT
123.03	0.95604	-0.13722	14	LV - by RT
126.03	0.95604	-0.025482	14	LV - by RT
151.02	0.95604	0.10664	14	LV - by RT
154.02	0.95604	0.051078	14	LV - by RT
169.02	0.95604	0.16946	14	LV - by RT
179.02	0.95604	-0.059172	14	LV - by RT
185.02	0.95604	-0.050272	14	LV - by RT
113.03	0.95604	1	15	Sanity
172.03	0.95604	1	15	Sanity
0	0	0	16	Missed trials
