onset	duration	parametric_modulation	regressor	description
134.16	1	-0.0027742	8	LV Go - by GSD
161.16	1	-0.0027742	8	LV Go - by GSD
197.15	1	-0.0027742	8	LV Go - by GSD
199.15	1	-0.0027742	8	LV Go - by GSD
208.15	1	0.013886	8	LV Go - by GSD
242.16	1	0.013886	8	LV Go - by GSD
57.381	1	1	9	HV NoGo
64.381	1	1	9	HV NoGo
82.382	1	1	9	HV NoGo
84.383	1	1	9	HV NoGo
94.384	1	1	9	HV NoGo
112.39	1	1	9	HV NoGo
152.16	1	1	9	HV NoGo
157.16	1	1	9	HV NoGo
181.15	1	1	9	HV NoGo
224.16	1	1	9	HV NoGo
232.16	1	1	9	HV NoGo
234.16	1	1	9	HV NoGo
57.381	1	-0.13889	10	HV NoGo - by choice
64.381	1	0.19444	10	HV NoGo - by choice
82.382	1	0.027778	10	HV NoGo - by choice
84.383	1	-0.13889	10	HV NoGo - by choice
94.384	1	0.11111	10	HV NoGo - by choice
112.39	1	-0.055556	10	HV NoGo - by choice
152.16	1	-0.13889	10	HV NoGo - by choice
157.16	1	0.19444	10	HV NoGo - by choice
181.15	1	0.027778	10	HV NoGo - by choice
224.16	1	-0.055556	10	HV NoGo - by choice
232.16	1	-0.13889	10	HV NoGo - by choice
234.16	1	0.11111	10	HV NoGo - by choice
57.381	1	0.066667	11	HV NoGo - by value
64.381	1	0.026667	11	HV NoGo - by value
82.382	1	0.0066667	11	HV NoGo - by value
84.383	1	0.016667	11	HV NoGo - by value
94.384	1	-0.073333	11	HV NoGo - by value
112.39	1	-0.043333	11	HV NoGo - by value
152.16	1	0.066667	11	HV NoGo - by value
157.16	1	0.026667	11	HV NoGo - by value
181.15	1	0.0066667	11	HV NoGo - by value
224.16	1	-0.043333	11	HV NoGo - by value
232.16	1	0.016667	11	HV NoGo - by value
234.16	1	-0.073333	11	HV NoGo - by value
9.386	1	1	12	LV NoGo
21.388	1	1	12	LV NoGo
72.381	1	1	12	LV NoGo
88.383	1	1	12	LV NoGo
90.384	1	1	12	LV NoGo
92.384	1	1	12	LV NoGo
124.16	1	1	12	LV NoGo
146.16	1	1	12	LV NoGo
184.15	1	1	12	LV NoGo
190.15	1	1	12	LV NoGo
195.15	1	1	12	LV NoGo
210.15	1	1	12	LV NoGo
9.386	1	-0.23106	13	LV NoGo - by choice
21.388	1	0.10227	13	LV NoGo - by choice
72.381	1	-0.064394	13	LV NoGo - by choice
88.383	1	0.07197	13	LV NoGo - by choice
90.384	1	-0.14773	13	LV NoGo - by choice
92.384	1	0.26894	13	LV NoGo - by choice
124.16	1	0.07197	13	LV NoGo - by choice
146.16	1	0.10227	13	LV NoGo - by choice
184.15	1	-0.064394	13	LV NoGo - by choice
190.15	1	-0.23106	13	LV NoGo - by choice
195.15	1	0.26894	13	LV NoGo - by choice
210.15	1	-0.14773	13	LV NoGo - by choice
9.386	1	0.10167	14	LV NoGo - by value
21.388	1	0.061667	14	LV NoGo - by value
72.381	1	-0.058333	14	LV NoGo - by value
88.383	1	0.011667	14	LV NoGo - by value
90.384	1	-0.068333	14	LV NoGo - by value
92.384	1	-0.048333	14	LV NoGo - by value
124.16	1	0.011667	14	LV NoGo - by value
146.16	1	0.061667	14	LV NoGo - by value
184.15	1	-0.058333	14	LV NoGo - by value
190.15	1	0.10167	14	LV NoGo - by value
195.15	1	-0.048333	14	LV NoGo - by value
210.15	1	-0.068333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3849	1	1	17	NoGo - Sanity and fillers
24.389	1	1	17	NoGo - Sanity and fillers
27.389	1	1	17	NoGo - Sanity and fillers
34.39	1	1	17	NoGo - Sanity and fillers
51.38	1	1	17	NoGo - Sanity and fillers
53.38	1	1	17	NoGo - Sanity and fillers
55.381	1	1	17	NoGo - Sanity and fillers
68.381	1	1	17	NoGo - Sanity and fillers
78.381	1	1	17	NoGo - Sanity and fillers
80.382	1	1	17	NoGo - Sanity and fillers
98.385	1	1	17	NoGo - Sanity and fillers
102.39	1	1	17	NoGo - Sanity and fillers
105.39	1	1	17	NoGo - Sanity and fillers
110.39	1	1	17	NoGo - Sanity and fillers
115.39	1	1	17	NoGo - Sanity and fillers
119.39	1	1	17	NoGo - Sanity and fillers
131.16	1	1	17	NoGo - Sanity and fillers
137.16	1	1	17	NoGo - Sanity and fillers
144.16	1	1	17	NoGo - Sanity and fillers
150.16	1	1	17	NoGo - Sanity and fillers
163.15	1	1	17	NoGo - Sanity and fillers
169.15	1	1	17	NoGo - Sanity and fillers
177.15	1	1	17	NoGo - Sanity and fillers
204.15	1	1	17	NoGo - Sanity and fillers
212.15	1	1	17	NoGo - Sanity and fillers
216.16	1	1	17	NoGo - Sanity and fillers
218.16	1	1	17	NoGo - Sanity and fillers
220.16	1	1	17	NoGo - Sanity and fillers
228.16	1	1	17	NoGo - Sanity and fillers
230.16	1	1	17	NoGo - Sanity and fillers
236.16	1	1	17	NoGo - Sanity and fillers
244.16	1	1	17	NoGo - Sanity and fillers
5.3854	1	0.029363	18	All Go - by RT
12.387	1	-0.031844	18	All Go - by RT
16.387	1	-0.032455	18	All Go - by RT
19.388	1	-0.0060134	18	All Go - by RT
32.39	1	0.056703	18	All Go - by RT
36.391	1	0.041074	18	All Go - by RT
40.392	1	0.055276	18	All Go - by RT
47.38	1	0.0043623	18	All Go - by RT
49.38	1	0.017268	18	All Go - by RT
60.38	1	0.044422	18	All Go - by RT
62.381	1	-0.029908	18	All Go - by RT
122.39	1	-0.032464	18	All Go - by RT
129.16	1	0.025722	18	All Go - by RT
134.16	1	0.049856	18	All Go - by RT
161.16	1	-0.072905	18	All Go - by RT
166.15	1	0.052907	18	All Go - by RT
173.15	1	-0.059184	18	All Go - by RT
187.15	1	0.0022335	18	All Go - by RT
192.15	1	0.0013188	18	All Go - by RT
197.15	1	-0.064618	18	All Go - by RT
199.15	1	-0.053889	18	All Go - by RT
201.15	1	-0.014225	18	All Go - by RT
208.15	1	0.0044487	18	All Go - by RT
242.16	1	0.012554	18	All Go - by RT
