onset	duration	parametric_modulation	regressor	description
157.02	0.95604	0.011643	7	HV - by RT
160.02	0.95604	0.10211	7	HV - by RT
177.03	0.95604	0.23507	7	HV - by RT
185.03	0.95604	-0.033217	7	HV - by RT
188.03	0.95604	0.063163	7	HV - by RT
38.017	0.95604	1	8	LV Go
45.019	0.95604	1	8	LV Go
48.019	0.95604	1	8	LV Go
79.025	0.95604	1	8	LV Go
96.028	0.95604	1	8	LV Go
109.01	0.95604	1	8	LV Go
121.02	0.95604	1	8	LV Go
38.017	0.95604	-0.2316	9	LV Go - by choice
45.019	0.95604	-0.027056	9	LV Go - by choice
48.019	0.95604	-0.064935	9	LV Go - by choice
79.025	0.95604	0.18506	9	LV Go - by choice
96.028	0.95604	-0.064935	9	LV Go - by choice
109.01	0.95604	0.18506	9	LV Go - by choice
121.02	0.95604	0.018398	9	LV Go - by choice
38.017	0.95604	-0.01	10	LV Go - by value diff
45.019	0.95604	-0.15	10	LV Go - by value diff
48.019	0.95604	-0.04	10	LV Go - by value diff
79.025	0.95604	0	10	LV Go - by value diff
96.028	0.95604	-0.13	10	LV Go - by value diff
109.01	0.95604	0.08	10	LV Go - by value diff
121.02	0.95604	0.1	10	LV Go - by value diff
9.029	0.95604	1	11	LV NoGo
17.014	0.95604	1	11	LV NoGo
53.02	0.95604	1	11	LV NoGo
66.022	0.95604	1	11	LV NoGo
72.023	0.95604	1	11	LV NoGo
124.02	0.95604	1	11	LV NoGo
127.02	0.95604	1	11	LV NoGo
131.02	0.95604	1	11	LV NoGo
137.02	0.95604	1	11	LV NoGo
153.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
9.029	0.95604	-0.0020661	12	LV NoGo - by choice
17.014	0.95604	-0.0020661	12	LV NoGo - by choice
53.02	0.95604	-0.13843	12	LV NoGo - by choice
66.022	0.95604	0.028237	12	LV NoGo - by choice
72.023	0.95604	0.028237	12	LV NoGo - by choice
124.02	0.95604	0.1949	12	LV NoGo - by choice
127.02	0.95604	-0.22176	12	LV NoGo - by choice
131.02	0.95604	0.028237	12	LV NoGo - by choice
137.02	0.95604	-0.13843	12	LV NoGo - by choice
153.02	0.95604	0.028237	12	LV NoGo - by choice
163.02	0.95604	0.1949	12	LV NoGo - by choice
9.029	0.95604	-0.02	13	LV NoGo - by value diff
17.014	0.95604	0.09	13	LV NoGo - by value diff
53.02	0.95604	-0.09	13	LV NoGo - by value diff
66.022	0.95604	0.14	13	LV NoGo - by value diff
72.023	0.95604	0.05	13	LV NoGo - by value diff
124.02	0.95604	0	13	LV NoGo - by value diff
127.02	0.95604	-0.17	13	LV NoGo - by value diff
131.02	0.95604	0.11	13	LV NoGo - by value diff
137.02	0.95604	-0.01	13	LV NoGo - by value diff
153.02	0.95604	0.03	13	LV NoGo - by value diff
163.02	0.95604	-0.15	13	LV NoGo - by value diff
9.029	0.95604	0.15567	14	LV - by RT
17.014	0.95604	0.094923	14	LV - by RT
38.017	0.95604	-0.26478	14	LV - by RT
45.019	0.95604	-0.31508	14	LV - by RT
48.019	0.95604	-0.31046	14	LV - by RT
53.02	0.95604	-0.20546	14	LV - by RT
66.022	0.95604	0.044343	14	LV - by RT
72.023	0.95604	-0.20566	14	LV - by RT
79.025	0.95604	-0.18994	14	LV - by RT
96.028	0.95604	0.082133	14	LV - by RT
109.01	0.95604	0.061873	14	LV - by RT
121.02	0.95604	-0.0045767	14	LV - by RT
124.02	0.95604	0.14946	14	LV - by RT
127.02	0.95604	0.080333	14	LV - by RT
131.02	0.95604	0.21674	14	LV - by RT
137.02	0.95604	0.21258	14	LV - by RT
153.02	0.95604	0.093813	14	LV - by RT
163.02	0.95604	0.30405	14	LV - by RT
99.028	0.95604	1	15	Sanity
173.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
