onset	duration	parametric_modulation	regressor	description
91.023	0.95604	0.032197	5	HV NoGo - by choice
157.02	0.95604	0.19886	5	HV NoGo - by choice
188.02	0.95604	0.19886	5	HV NoGo - by choice
9.0255	0.95604	-0.07	6	HV NoGo - by value diff
42.016	0.95604	-0.13	6	HV NoGo - by value diff
45.016	0.95604	-0.02	6	HV NoGo - by value diff
75.02	0.95604	0.04	6	HV NoGo - by value diff
79.021	0.95604	0.04	6	HV NoGo - by value diff
91.023	0.95604	-0.1	6	HV NoGo - by value diff
157.02	0.95604	0.01	6	HV NoGo - by value diff
188.02	0.95604	0.17	6	HV NoGo - by value diff
9.0255	0.95604	0.28914	7	HV - by RT
38.016	0.95604	0.52767	7	HV - by RT
42.016	0.95604	0.22364	7	HV - by RT
45.016	0.95604	-0.067439	7	HV - by RT
53.017	0.95604	-0.1838	7	HV - by RT
75.02	0.95604	-0.19869	7	HV - by RT
79.021	0.95604	-0.18243	7	HV - by RT
91.023	0.95604	0.070481	7	HV - by RT
99.025	0.95604	-0.16392	7	HV - by RT
105.03	0.95604	-0.35996	7	HV - by RT
109.03	0.95604	0.078361	7	HV - by RT
121.03	0.95604	-0.021679	7	HV - by RT
131.03	0.95604	-0.11846	7	HV - by RT
157.02	0.95604	0.027641	7	HV - by RT
160.02	0.95604	0.041111	7	HV - by RT
173.02	0.95604	-0.031139	7	HV - by RT
177.02	0.95604	0.052181	7	HV - by RT
188.02	0.95604	0.017281	7	HV - by RT
2.0242	0.95604	1	8	LV Go
14.026	0.95604	1	8	LV Go
20.027	0.95604	1	8	LV Go
96.024	0.95604	1	8	LV Go
124.03	0.95604	1	8	LV Go
127.03	0.95604	1	8	LV Go
137.02	0.95604	1	8	LV Go
149.02	0.95604	1	8	LV Go
2.0242	0.95604	-0.28693	9	LV Go - by choice
14.026	0.95604	0.12973	9	LV Go - by choice
20.027	0.95604	-0.036932	9	LV Go - by choice
96.024	0.95604	-0.12027	9	LV Go - by choice
124.03	0.95604	0.091856	9	LV Go - by choice
127.03	0.95604	0.00094697	9	LV Go - by choice
137.02	0.95604	0.091856	9	LV Go - by choice
149.02	0.95604	0.12973	9	LV Go - by choice
2.0242	0.95604	0	10	LV Go - by value diff
14.026	0.95604	0	10	LV Go - by value diff
20.027	0.95604	0	10	LV Go - by value diff
96.024	0.95604	-0.05	10	LV Go - by value diff
124.03	0.95604	-0.05	10	LV Go - by value diff
127.03	0.95604	-0.15	10	LV Go - by value diff
137.02	0.95604	-0.11	10	LV Go - by value diff
149.02	0.95604	-0.06	10	LV Go - by value diff
6.0249	0.95604	1	11	LV NoGo
17.027	0.95604	1	11	LV NoGo
34.03	0.95604	1	11	LV NoGo
66.02	0.95604	1	11	LV NoGo
72.02	0.95604	1	11	LV NoGo
84.022	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
153.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
6.0249	0.95604	-0.083333	12	LV NoGo - by choice
17.027	0.95604	-0.083333	12	LV NoGo - by choice
34.03	0.95604	-0.25	12	LV NoGo - by choice
66.02	0.95604	0.16667	12	LV NoGo - by choice
72.02	0.95604	0.16667	12	LV NoGo - by choice
84.022	0.95604	0.16667	12	LV NoGo - by choice
140.02	0.95604	-0.083333	12	LV NoGo - by choice
153.02	0.95604	0.083333	12	LV NoGo - by choice
163.02	0.95604	-0.083333	12	LV NoGo - by choice
6.0249	0.95604	0.03	13	LV NoGo - by value diff
17.027	0.95604	-0.03	13	LV NoGo - by value diff
34.03	0.95604	0.05	13	LV NoGo - by value diff
66.02	0.95604	0	13	LV NoGo - by value diff
72.02	0.95604	-0.06	13	LV NoGo - by value diff
84.022	0.95604	-0.05	13	LV NoGo - by value diff
140.02	0.95604	0.08	13	LV NoGo - by value diff
153.02	0.95604	-0.09	13	LV NoGo - by value diff
163.02	0.95604	0.02	13	LV NoGo - by value diff
2.0242	0.95604	-0.067019	14	LV - by RT
6.0249	0.95604	0.092321	14	LV - by RT
14.026	0.95604	-0.031099	14	LV - by RT
17.027	0.95604	0.18635	14	LV - by RT
20.027	0.95604	-0.061249	14	LV - by RT
34.03	0.95604	0.26928	14	LV - by RT
66.02	0.95604	-0.056369	14	LV - by RT
72.02	0.95604	0.052291	14	LV - by RT
84.022	0.95604	0.19321	14	LV - by RT
96.024	0.95604	-0.14482	14	LV - by RT
124.03	0.95604	-0.049719	14	LV - by RT
127.03	0.95604	-0.17116	14	LV - by RT
137.02	0.95604	-0.1262	14	LV - by RT
140.02	0.95604	0.0036706	14	LV - by RT
149.02	0.95604	0.016661	14	LV - by RT
153.02	0.95604	0.030651	14	LV - by RT
163.02	0.95604	-0.1368	14	LV - by RT
56.017	0.95604	1	15	Sanity
185.02	0.95604	1	15	Sanity
48.016	0.95604	1	16	Missed trials
