onset	duration	parametric_modulation	regressor	description
87.022	0.95604	0.18822	14	LV - by RT
94.022	0.95604	0.062162	14	LV - by RT
103.02	0.95604	0.091942	14	LV - by RT
110.02	0.95604	0.12388	14	LV - by RT
116.02	0.95604	0.10875	14	LV - by RT
140.02	0.95604	-0.22148	14	LV - by RT
146.02	0.95604	0.14947	14	LV - by RT
181.02	0.95604	-0.088068	14	LV - by RT
25.021	0.95604	1	15	Sanity
113.02	0.95604	1	15	Sanity
160.03	0.95604	1	16	Missed trials
