onset	duration	parametric_modulation	regressor	description
57.389	1	-0.065278	8	LV Go - by GSD
68.387	1	-0.065278	8	LV Go - by GSD
84.388	1	-0.031948	8	LV Go - by GSD
98.388	1	-0.015278	8	LV Go - by GSD
143.16	1	0.034722	8	LV Go - by GSD
152.16	1	0.051392	8	LV Go - by GSD
180.16	1	0.051392	8	LV Go - by GSD
213.17	1	0.051392	8	LV Go - by GSD
219.16	1	0.051392	8	LV Go - by GSD
244.16	1	0.068052	8	LV Go - by GSD
40.387	1	1	9	HV NoGo
78.387	1	1	9	HV NoGo
94.388	1	1	9	HV NoGo
102.39	1	1	9	HV NoGo
112.39	1	1	9	HV NoGo
115.39	1	1	9	HV NoGo
145.16	1	1	9	HV NoGo
192.16	1	1	9	HV NoGo
196.16	1	1	9	HV NoGo
203.16	1	1	9	HV NoGo
221.16	1	1	9	HV NoGo
236.16	1	1	9	HV NoGo
40.387	1	-0.078283	10	HV NoGo - by choice
78.387	1	-0.16162	10	HV NoGo - by choice
94.388	1	-0.16162	10	HV NoGo - by choice
102.39	1	0.088384	10	HV NoGo - by choice
112.39	1	0.058081	10	HV NoGo - by choice
115.39	1	0.25505	10	HV NoGo - by choice
145.16	1	0.088384	10	HV NoGo - by choice
192.16	1	0.058081	10	HV NoGo - by choice
196.16	1	-0.078283	10	HV NoGo - by choice
203.16	1	-0.16162	10	HV NoGo - by choice
221.16	1	0.25505	10	HV NoGo - by choice
236.16	1	-0.16162	10	HV NoGo - by choice
40.387	1	-0.0066667	11	HV NoGo - by value
78.387	1	-0.076667	11	HV NoGo - by value
94.388	1	0.033333	11	HV NoGo - by value
102.39	1	-0.046667	11	HV NoGo - by value
112.39	1	-0.016667	11	HV NoGo - by value
115.39	1	0.11333	11	HV NoGo - by value
145.16	1	-0.046667	11	HV NoGo - by value
192.16	1	-0.016667	11	HV NoGo - by value
196.16	1	-0.0066667	11	HV NoGo - by value
203.16	1	0.033333	11	HV NoGo - by value
221.16	1	0.11333	11	HV NoGo - by value
236.16	1	-0.076667	11	HV NoGo - by value
19.387	1	1	12	LV NoGo
27.387	1	1	12	LV NoGo
32.387	1	1	12	LV NoGo
51.388	1	1	12	LV NoGo
53.388	1	1	12	LV NoGo
88.388	1	1	12	LV NoGo
130.15	1	1	12	LV NoGo
147.16	1	1	12	LV NoGo
162.16	1	1	12	LV NoGo
210.17	1	1	12	LV NoGo
226.16	1	1	12	LV NoGo
230.16	1	1	12	LV NoGo
19.387	1	-0.33333	13	LV NoGo - by choice
27.387	1	0.33333	13	LV NoGo - by choice
32.387	1	0.41667	13	LV NoGo - by choice
51.388	1	-0.58333	13	LV NoGo - by choice
53.388	1	0.16667	13	LV NoGo - by choice
88.388	1	0	13	LV NoGo - by choice
130.15	1	-0.58333	13	LV NoGo - by choice
147.16	1	0	13	LV NoGo - by choice
162.16	1	0.33333	13	LV NoGo - by choice
210.17	1	0.16667	13	LV NoGo - by choice
226.16	1	0.41667	13	LV NoGo - by choice
230.16	1	-0.33333	13	LV NoGo - by choice
19.387	1	-0.0033333	14	LV NoGo - by value
27.387	1	-0.083333	14	LV NoGo - by value
32.387	1	-0.053333	14	LV NoGo - by value
51.388	1	0.056667	14	LV NoGo - by value
53.388	1	0.026667	14	LV NoGo - by value
88.388	1	0.056667	14	LV NoGo - by value
130.15	1	0.056667	14	LV NoGo - by value
147.16	1	0.056667	14	LV NoGo - by value
162.16	1	-0.083333	14	LV NoGo - by value
210.17	1	0.026667	14	LV NoGo - by value
226.16	1	-0.053333	14	LV NoGo - by value
230.16	1	-0.0033333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3867	1	1	17	NoGo - Sanity and fillers
5.3864	1	1	17	NoGo - Sanity and fillers
9.3865	1	1	17	NoGo - Sanity and fillers
12.386	1	1	17	NoGo - Sanity and fillers
16.387	1	1	17	NoGo - Sanity and fillers
24.387	1	1	17	NoGo - Sanity and fillers
36.387	1	1	17	NoGo - Sanity and fillers
47.387	1	1	17	NoGo - Sanity and fillers
49.387	1	1	17	NoGo - Sanity and fillers
55.388	1	1	17	NoGo - Sanity and fillers
60.387	1	1	17	NoGo - Sanity and fillers
62.39	1	1	17	NoGo - Sanity and fillers
64.387	1	1	17	NoGo - Sanity and fillers
80.387	1	1	17	NoGo - Sanity and fillers
92.388	1	1	17	NoGo - Sanity and fillers
105.39	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
128.15	1	1	17	NoGo - Sanity and fillers
135.16	1	1	17	NoGo - Sanity and fillers
137.16	1	1	17	NoGo - Sanity and fillers
139.16	1	1	17	NoGo - Sanity and fillers
165.16	1	1	17	NoGo - Sanity and fillers
167.16	1	1	17	NoGo - Sanity and fillers
171.16	1	1	17	NoGo - Sanity and fillers
183.16	1	1	17	NoGo - Sanity and fillers
187.16	1	1	17	NoGo - Sanity and fillers
199.16	1	1	17	NoGo - Sanity and fillers
201.16	1	1	17	NoGo - Sanity and fillers
215.17	1	1	17	NoGo - Sanity and fillers
232.16	1	1	17	NoGo - Sanity and fillers
239.16	1	1	17	NoGo - Sanity and fillers
241.16	1	1	17	NoGo - Sanity and fillers
21.387	1	0.01444	18	All Go - by RT
34.387	1	0.067217	18	All Go - by RT
57.389	1	0.016404	18	All Go - by RT
68.387	1	-0.007288	18	All Go - by RT
72.387	1	-0.14342	18	All Go - by RT
82.388	1	-0.072534	18	All Go - by RT
84.388	1	-0.014488	18	All Go - by RT
90.388	1	-0.094673	18	All Go - by RT
98.388	1	0.022239	18	All Go - by RT
110.39	1	-0.090034	18	All Go - by RT
119.39	1	0.035879	18	All Go - by RT
122.39	1	-0.04314	18	All Go - by RT
143.16	1	0.2479	18	All Go - by RT
150.16	1	0.035732	18	All Go - by RT
152.16	1	-0.05129	18	All Go - by RT
156.16	1	-0.035943	18	All Go - by RT
169.16	1	0.15283	18	All Go - by RT
173.16	1	0.016068	18	All Go - by RT
176.16	1	-0.060524	18	All Go - by RT
180.16	1	-0.028133	18	All Go - by RT
213.17	1	-0.0050515	18	All Go - by RT
219.16	1	0.013766	18	All Go - by RT
224.16	1	-0.0073606	18	All Go - by RT
244.16	1	0.031405	18	All Go - by RT
