onset	duration	parametric_modulation	regressor	description
94.017	0.95604	-0.09	13	LV NoGo - by value diff
100.02	0.95604	0.05	13	LV NoGo - by value diff
130.02	0.95604	0.04	13	LV NoGo - by value diff
156.03	0.95604	-0.03	13	LV NoGo - by value diff
18.019	0.95604	0.21698	14	LV - by RT
25.019	0.95604	0.13326	14	LV - by RT
32.02	0.95604	0.066054	14	LV - by RT
43.022	0.95604	-0.098906	14	LV - by RT
67.026	0.95604	-0.18811	14	LV - by RT
84.029	0.95604	-0.21302	14	LV - by RT
87.017	0.95604	0.14514	14	LV - by RT
90.017	0.95604	0.092114	14	LV - by RT
94.017	0.95604	0.17911	14	LV - by RT
100.02	0.95604	0.037014	14	LV - by RT
103.02	0.95604	-0.062006	14	LV - by RT
110.02	0.95604	-0.17496	14	LV - by RT
113.02	0.95604	-0.030456	14	LV - by RT
130.02	0.95604	-0.051416	14	LV - by RT
146.02	0.95604	-0.067196	14	LV - by RT
156.03	0.95604	-0.030006	14	LV - by RT
160.03	0.95604	0.046384	14	LV - by RT
29.019	0.95604	1	15	Sanity
46.022	0.95604	1	15	Sanity
5.0157	0.95604	1	16	Missed trials
