onset	duration	parametric_modulation	regressor	description
154.03	0.95604	-0.14033	7	HV - by RT
163.03	0.95604	0.24302	7	HV - by RT
169.02	0.95604	-0.075206	7	HV - by RT
172.03	0.95604	0.12748	7	HV - by RT
188.02	0.95604	0.13956	7	HV - by RT
2.0172	0.95604	1	8	LV Go
13.018	0.95604	1	8	LV Go
16.018	0.95604	1	8	LV Go
31.021	0.95604	1	8	LV Go
34.021	0.95604	1	8	LV Go
88.014	0.95604	1	8	LV Go
107.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
143.02	0.95604	1	8	LV Go
151.03	0.95604	1	8	LV Go
157.03	0.95604	1	8	LV Go
175.02	0.95604	1	8	LV Go
179.02	0.95604	1	8	LV Go
182.02	0.95604	1	8	LV Go
185.02	0.95604	1	8	LV Go
2.0172	0.95604	0.090404	9	LV Go - by choice
13.018	0.95604	-0.00050505	9	LV Go - by choice
16.018	0.95604	-0.076263	9	LV Go - by choice
31.021	0.95604	-0.076263	9	LV Go - by choice
34.021	0.95604	-0.00050505	9	LV Go - by choice
88.014	0.95604	-0.076263	9	LV Go - by choice
107.02	0.95604	-0.00050505	9	LV Go - by choice
140.02	0.95604	0.0070707	9	LV Go - by choice
143.02	0.95604	0.090404	9	LV Go - by choice
151.03	0.95604	0.090404	9	LV Go - by choice
157.03	0.95604	0.0070707	9	LV Go - by choice
175.02	0.95604	0.090404	9	LV Go - by choice
179.02	0.95604	0.0070707	9	LV Go - by choice
182.02	0.95604	-0.076263	9	LV Go - by choice
185.02	0.95604	-0.076263	9	LV Go - by choice
2.0172	0.95604	0.03	10	LV Go - by value diff
13.018	0.95604	0.01	10	LV Go - by value diff
16.018	0.95604	0.08	10	LV Go - by value diff
31.021	0.95604	0.01	10	LV Go - by value diff
34.021	0.95604	0.03	10	LV Go - by value diff
88.014	0.95604	0.02	10	LV Go - by value diff
107.02	0.95604	0.06	10	LV Go - by value diff
140.02	0.95604	-0.05	10	LV Go - by value diff
143.02	0.95604	-0.06	10	LV Go - by value diff
151.03	0.95604	0.03	10	LV Go - by value diff
157.03	0.95604	0	10	LV Go - by value diff
175.02	0.95604	-0.02	10	LV Go - by value diff
179.02	0.95604	-0.03	10	LV Go - by value diff
182.02	0.95604	0.07	10	LV Go - by value diff
185.02	0.95604	-0.01	10	LV Go - by value diff
69.027	0.95604	1	11	LV NoGo
91.015	0.95604	1	11	LV NoGo
126.02	0.95604	1	11	LV NoGo
69.027	0.95604	0.078283	12	LV NoGo - by choice
91.015	0.95604	0.010101	12	LV NoGo - by choice
126.02	0.95604	-0.088384	12	LV NoGo - by choice
69.027	0.95604	0.03	13	LV NoGo - by value diff
91.015	0.95604	0.1	13	LV NoGo - by value diff
126.02	0.95604	-0.11	13	LV NoGo - by value diff
2.0172	0.95604	0.12047	14	LV - by RT
13.018	0.95604	0.20813	14	LV - by RT
16.018	0.95604	-0.047434	14	LV - by RT
31.021	0.95604	0.34494	14	LV - by RT
34.021	0.95604	-0.012624	14	LV - by RT
69.027	0.95604	-0.14675	14	LV - by RT
88.014	0.95604	0.026396	14	LV - by RT
91.015	0.95604	-0.14994	14	LV - by RT
107.02	0.95604	-0.13767	14	LV - by RT
126.02	0.95604	0.24599	14	LV - by RT
140.02	0.95604	0.017606	14	LV - by RT
143.02	0.95604	0.090006	14	LV - by RT
151.03	0.95604	-0.068384	14	LV - by RT
157.03	0.95604	0.022606	14	LV - by RT
175.02	0.95604	-0.065824	14	LV - by RT
179.02	0.95604	-0.22475	14	LV - by RT
182.02	0.95604	-0.10984	14	LV - by RT
185.02	0.95604	-0.11289	14	LV - by RT
6.017	0.95604	1	15	Sanity
118.02	0.95604	1	15	Sanity
46.023	0.95604	1	16	Missed trials
