onset	duration	parametric_modulation	regressor	description
114.02	0.95604	-0.05	13	LV NoGo - by value diff
117.02	0.95604	-0.03	13	LV NoGo - by value diff
125.02	0.95604	0.02	13	LV NoGo - by value diff
169.02	0.95604	-0.01	13	LV NoGo - by value diff
172.02	0.95604	-0.03	13	LV NoGo - by value diff
2.0145	0.95604	-0.23855	14	LV - by RT
9.0146	0.95604	-0.1987	14	LV - by RT
22.015	0.95604	-0.067869	14	LV - by RT
26.015	0.95604	0.11003	14	LV - by RT
31.015	0.95604	0.068911	14	LV - by RT
39.015	0.95604	0.17974	14	LV - by RT
52.018	0.95604	0.13688	14	LV - by RT
57.018	0.95604	0.16803	14	LV - by RT
61.019	0.95604	0.013281	14	LV - by RT
78.022	0.95604	-0.073659	14	LV - by RT
97.016	0.95604	0.36396	14	LV - by RT
110.02	0.95604	-0.096129	14	LV - by RT
114.02	0.95604	0.031791	14	LV - by RT
117.02	0.95604	0.10566	14	LV - by RT
125.02	0.95604	0.22365	14	LV - by RT
169.02	0.95604	-0.21388	14	LV - by RT
172.02	0.95604	-0.18044	14	LV - by RT
185.02	0.95604	-0.33271	14	LV - by RT
93.016	0.95604	1	15	Sanity
179.02	0.95604	1	15	Sanity
135.02	0.95604	1	16	Missed trials
182.02	0.95604	1	16	Missed trials
