onset	duration	parametric_modulation	regressor	description
109.02	0.95604	0.027865	7	HV - by RT
121.02	0.95604	-0.11018	7	HV - by RT
127.02	0.95604	0.32385	7	HV - by RT
137.02	0.95604	-0.099965	7	HV - by RT
149.02	0.95604	-0.11293	7	HV - by RT
153.02	0.95604	-0.017715	7	HV - by RT
157.02	0.95604	-0.004425	7	HV - by RT
173.03	0.95604	-0.087185	7	HV - by RT
185.03	0.95604	-0.20433	7	HV - by RT
14.016	0.95604	1	8	LV Go
17.017	0.95604	1	8	LV Go
75.027	0.95604	1	8	LV Go
79.027	0.95604	1	8	LV Go
177.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
14.016	0.95604	0.13258	9	LV Go - by choice
17.017	0.95604	0.13258	9	LV Go - by choice
75.027	0.95604	-0.25379	9	LV Go - by choice
79.027	0.95604	0.079545	9	LV Go - by choice
177.03	0.95604	-0.17045	9	LV Go - by choice
188.03	0.95604	0.079545	9	LV Go - by choice
14.016	0.95604	0.03	10	LV Go - by value diff
17.017	0.95604	0.09	10	LV Go - by value diff
75.027	0.95604	0.02	10	LV Go - by value diff
79.027	0.95604	-0.06	10	LV Go - by value diff
177.03	0.95604	0.08	10	LV Go - by value diff
188.03	0.95604	-0.04	10	LV Go - by value diff
2.0306	0.95604	1	11	LV NoGo
34.02	0.95604	1	11	LV NoGo
38.02	0.95604	1	11	LV NoGo
66.025	0.95604	1	11	LV NoGo
72.026	0.95604	1	11	LV NoGo
91.03	0.95604	1	11	LV NoGo
99.031	0.95604	1	11	LV NoGo
124.02	0.95604	1	11	LV NoGo
140.02	0.95604	1	11	LV NoGo
160.02	0.95604	1	11	LV NoGo
163.03	0.95604	1	11	LV NoGo
2.0306	0.95604	0.05303	12	LV NoGo - by choice
34.02	0.95604	0.015152	12	LV NoGo - by choice
38.02	0.95604	-0.11364	12	LV NoGo - by choice
66.025	0.95604	-0.11364	12	LV NoGo - by choice
72.026	0.95604	-0.075758	12	LV NoGo - by choice
91.03	0.95604	0.05303	12	LV NoGo - by choice
99.031	0.95604	-0.075758	12	LV NoGo - by choice
124.02	0.95604	0.05303	12	LV NoGo - by choice
140.02	0.95604	0.015152	12	LV NoGo - by choice
160.02	0.95604	0.05303	12	LV NoGo - by choice
163.03	0.95604	0.13636	12	LV NoGo - by choice
2.0306	0.95604	0.05	13	LV NoGo - by value diff
34.02	0.95604	-0.02	13	LV NoGo - by value diff
38.02	0.95604	0.03	13	LV NoGo - by value diff
66.025	0.95604	-0.02	13	LV NoGo - by value diff
72.026	0.95604	0.01	13	LV NoGo - by value diff
91.03	0.95604	0.02	13	LV NoGo - by value diff
99.031	0.95604	0	13	LV NoGo - by value diff
124.02	0.95604	-0.01	13	LV NoGo - by value diff
140.02	0.95604	0.02	13	LV NoGo - by value diff
160.02	0.95604	0.04	13	LV NoGo - by value diff
163.03	0.95604	0.01	13	LV NoGo - by value diff
2.0306	0.95604	0.0060041	14	LV - by RT
14.016	0.95604	0.085794	14	LV - by RT
17.017	0.95604	0.1829	14	LV - by RT
34.02	0.95604	-0.041076	14	LV - by RT
38.02	0.95604	0.026314	14	LV - by RT
66.025	0.95604	-0.044576	14	LV - by RT
72.026	0.95604	-0.10367	14	LV - by RT
75.027	0.95604	0.058854	14	LV - by RT
79.027	0.95604	-0.072906	14	LV - by RT
91.03	0.95604	-0.096026	14	LV - by RT
99.031	0.95604	-0.20138	14	LV - by RT
124.02	0.95604	0.16047	14	LV - by RT
140.02	0.95604	-0.072856	14	LV - by RT
160.02	0.95604	0.0056341	14	LV - by RT
163.03	0.95604	0.12111	14	LV - by RT
177.03	0.95604	0.028634	14	LV - by RT
188.03	0.95604	-0.043246	14	LV - by RT
9.0156	0.95604	1	15	Sanity
53.023	0.95604	1	15	Sanity
131.02	0.95604	1	16	Missed trials
