onset	duration	parametric_modulation	regressor	description
195.2	1	1	17	NoGo - Sanity and fillers
199.2	1	1	17	NoGo - Sanity and fillers
201.2	1	1	17	NoGo - Sanity and fillers
216.2	1	1	17	NoGo - Sanity and fillers
218.2	1	1	17	NoGo - Sanity and fillers
220.2	1	1	17	NoGo - Sanity and fillers
244.2	1	1	17	NoGo - Sanity and fillers
8.4016	1	-0.019138	18	All Go - by RT
23.404	1	0.020183	18	All Go - by RT
28.405	1	0.011351	18	All Go - by RT
30.405	1	0.0030014	18	All Go - by RT
43.408	1	0.010664	18	All Go - by RT
45.408	1	-0.013738	18	All Go - by RT
47.409	1	0.05695	18	All Go - by RT
51.409	1	0.023301	18	All Go - by RT
58.41	1	0.030048	18	All Go - by RT
77.397	1	0.01237	18	All Go - by RT
91.4	1	-0.045053	18	All Go - by RT
114.4	1	0.025899	18	All Go - by RT
134.2	1	-0.057661	18	All Go - by RT
137.2	1	0.081339	18	All Go - by RT
152.2	1	-0.076896	18	All Go - by RT
177.2	1	-0.041506	18	All Go - by RT
197.2	1	-0.020955	18	All Go - by RT
204.2	1	0.011729	18	All Go - by RT
208.2	1	-0.0069907	18	All Go - by RT
212.2	1	0.078244	18	All Go - by RT
224.2	1	-0.039936	18	All Go - by RT
230.2	1	-0.029062	18	All Go - by RT
232.2	1	-0.026042	18	All Go - by RT
236.2	1	0.011895	18	All Go - by RT
