onset	duration	parametric_modulation	regressor	description
150.18	1	0.031566	13	LV NoGo - by choice
166.19	1	-0.059343	13	LV NoGo - by choice
184.19	1	-0.097222	13	LV NoGo - by choice
224.18	1	0.069444	13	LV NoGo - by choice
2.3963	1	0.015	14	LV NoGo - by value
37.382	1	0.015	14	LV NoGo - by value
44.383	1	-0.015	14	LV NoGo - by value
61.386	1	0.005	14	LV NoGo - by value
67.387	1	0.035	14	LV NoGo - by value
75.388	1	-0.055	14	LV NoGo - by value
134.18	1	-0.015	14	LV NoGo - by value
137.18	1	0.005	14	LV NoGo - by value
150.18	1	0.015	14	LV NoGo - by value
166.19	1	0.035	14	LV NoGo - by value
184.19	1	-0.055	14	LV NoGo - by value
224.18	1	0.015	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
10.379	1	1	17	NoGo - Sanity and fillers
12.379	1	1	17	NoGo - Sanity and fillers
21.379	1	1	17	NoGo - Sanity and fillers
23.379	1	1	17	NoGo - Sanity and fillers
26.38	1	1	17	NoGo - Sanity and fillers
34.381	1	1	17	NoGo - Sanity and fillers
46.383	1	1	17	NoGo - Sanity and fillers
50.384	1	1	17	NoGo - Sanity and fillers
63.386	1	1	17	NoGo - Sanity and fillers
69.387	1	1	17	NoGo - Sanity and fillers
71.387	1	1	17	NoGo - Sanity and fillers
79.389	1	1	17	NoGo - Sanity and fillers
83.38	1	1	17	NoGo - Sanity and fillers
98.38	1	1	17	NoGo - Sanity and fillers
115.38	1	1	17	NoGo - Sanity and fillers
118.38	1	1	17	NoGo - Sanity and fillers
131.18	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
163.19	1	1	17	NoGo - Sanity and fillers
169.19	1	1	17	NoGo - Sanity and fillers
187.19	1	1	17	NoGo - Sanity and fillers
190.19	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
197.18	1	1	17	NoGo - Sanity and fillers
199.18	1	1	17	NoGo - Sanity and fillers
204.18	1	1	17	NoGo - Sanity and fillers
208.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
232.18	1	1	17	NoGo - Sanity and fillers
234.18	1	1	17	NoGo - Sanity and fillers
236.18	1	1	17	NoGo - Sanity and fillers
7.3791	1	0.010467	18	All Go - by RT
16.379	1	-0.032496	18	All Go - by RT
28.38	1	-0.036357	18	All Go - by RT
55.385	1	0.019874	18	All Go - by RT
58.385	1	0.0093076	18	All Go - by RT
90.38	1	0.001403	18	All Go - by RT
92.38	1	0.086305	18	All Go - by RT
96.38	1	-0.048717	18	All Go - by RT
102.38	1	0.031133	18	All Go - by RT
104.38	1	0.043137	18	All Go - by RT
111.38	1	-0.0059184	18	All Go - by RT
122.38	1	0.0018724	18	All Go - by RT
144.18	1	0.015945	18	All Go - by RT
146.18	1	0.034631	18	All Go - by RT
157.19	1	-0.03234	18	All Go - by RT
173.19	1	0.065848	18	All Go - by RT
177.19	1	-0.044891	18	All Go - by RT
192.18	1	-0.028152	18	All Go - by RT
212.18	1	0.076501	18	All Go - by RT
218.18	1	0.045413	18	All Go - by RT
220.18	1	-0.03252	18	All Go - by RT
228.18	1	-0.033707	18	All Go - by RT
230.18	1	-0.077686	18	All Go - by RT
244.18	1	-0.069052	18	All Go - by RT
