onset	duration	parametric_modulation	regressor	description
43.015	0.95604	0.091598	9	LV Go - by choice
61.018	0.95604	-0.075069	9	LV Go - by choice
78.021	0.95604	0.17493	9	LV Go - by choice
87.022	0.95604	0.17493	9	LV Go - by choice
110.03	0.95604	-0.10537	9	LV Go - by choice
114.03	0.95604	0.091598	9	LV Go - by choice
142.02	0.95604	-0.49174	9	LV Go - by choice
9.0254	0.95604	0.03	10	LV Go - by value diff
31.014	0.95604	-0.04	10	LV Go - by value diff
34.015	0.95604	0.05	10	LV Go - by value diff
39.015	0.95604	-0.01	10	LV Go - by value diff
43.015	0.95604	0.02	10	LV Go - by value diff
61.018	0.95604	-0.01	10	LV Go - by value diff
78.021	0.95604	0	10	LV Go - by value diff
87.022	0.95604	0.03	10	LV Go - by value diff
110.03	0.95604	-0.07	10	LV Go - by value diff
114.03	0.95604	0.04	10	LV Go - by value diff
142.02	0.95604	-0.05	10	LV Go - by value diff
22.014	0.95604	1	11	LV NoGo
72.02	0.95604	1	11	LV NoGo
83.022	0.95604	1	11	LV NoGo
93.023	0.95604	1	11	LV NoGo
122.02	0.95604	1	11	LV NoGo
147.02	0.95604	1	11	LV NoGo
188.02	0.95604	1	11	LV NoGo
22.014	0.95604	0.1039	12	LV NoGo - by choice
72.02	0.95604	0.1039	12	LV NoGo - by choice
83.022	0.95604	-0.1461	12	LV NoGo - by choice
93.023	0.95604	0.020563	12	LV NoGo - by choice
122.02	0.95604	-0.1461	12	LV NoGo - by choice
147.02	0.95604	0.1039	12	LV NoGo - by choice
188.02	0.95604	-0.040043	12	LV NoGo - by choice
22.014	0.95604	-0.02	13	LV NoGo - by value diff
72.02	0.95604	-0.12	13	LV NoGo - by value diff
83.022	0.95604	0.11	13	LV NoGo - by value diff
93.023	0.95604	-0.05	13	LV NoGo - by value diff
122.02	0.95604	0.02	13	LV NoGo - by value diff
147.02	0.95604	0.04	13	LV NoGo - by value diff
188.02	0.95604	0.05	13	LV NoGo - by value diff
9.0254	0.95604	0.18905	14	LV - by RT
22.014	0.95604	-0.062935	14	LV - by RT
31.014	0.95604	0.078015	14	LV - by RT
34.015	0.95604	-0.050025	14	LV - by RT
39.015	0.95604	-0.1511	14	LV - by RT
43.015	0.95604	-0.14425	14	LV - by RT
61.018	0.95604	0.11773	14	LV - by RT
72.02	0.95604	0.12464	14	LV - by RT
78.021	0.95604	-0.10225	14	LV - by RT
83.022	0.95604	0.11088	14	LV - by RT
87.022	0.95604	0.018135	14	LV - by RT
93.023	0.95604	-0.21888	14	LV - by RT
110.03	0.95604	0.018155	14	LV - by RT
114.03	0.95604	0.12328	14	LV - by RT
122.02	0.95604	-0.22834	14	LV - by RT
142.02	0.95604	-0.10962	14	LV - by RT
147.02	0.95604	0.098375	14	LV - by RT
188.02	0.95604	0.18915	14	LV - by RT
90.023	0.95604	1	15	Sanity
151.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
