onset	duration	parametric_modulation	regressor	description
75.394	1	-0.022727	13	LV NoGo - by choice
166.17	1	-0.12879	13	LV NoGo - by choice
173.18	1	0.12121	13	LV NoGo - by choice
181.16	1	-0.12879	13	LV NoGo - by choice
192.16	1	0.037879	13	LV NoGo - by choice
201.16	1	-0.022727	13	LV NoGo - by choice
242.17	1	0.12121	13	LV NoGo - by choice
2.3958	1	0.06	14	LV NoGo - by value
7.3935	1	-5.5511e-17	14	LV NoGo - by value
28.394	1	-0.07	14	LV NoGo - by value
39.394	1	-0.02	14	LV NoGo - by value
65.394	1	0.03	14	LV NoGo - by value
75.394	1	-5.5511e-17	14	LV NoGo - by value
166.17	1	-0.02	14	LV NoGo - by value
173.18	1	-0.07	14	LV NoGo - by value
181.16	1	0.06	14	LV NoGo - by value
192.16	1	-5.5511e-17	14	LV NoGo - by value
201.16	1	-5.5511e-17	14	LV NoGo - by value
242.17	1	0.03	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
9.3937	1	1	17	NoGo - Sanity and fillers
12.394	1	1	17	NoGo - Sanity and fillers
15.394	1	1	17	NoGo - Sanity and fillers
22.394	1	1	17	NoGo - Sanity and fillers
30.394	1	1	17	NoGo - Sanity and fillers
35.394	1	1	17	NoGo - Sanity and fillers
44.394	1	1	17	NoGo - Sanity and fillers
47.394	1	1	17	NoGo - Sanity and fillers
62.394	1	1	17	NoGo - Sanity and fillers
70.394	1	1	17	NoGo - Sanity and fillers
88.395	1	1	17	NoGo - Sanity and fillers
90.395	1	1	17	NoGo - Sanity and fillers
96.395	1	1	17	NoGo - Sanity and fillers
98.396	1	1	17	NoGo - Sanity and fillers
110.39	1	1	17	NoGo - Sanity and fillers
120.39	1	1	17	NoGo - Sanity and fillers
137.17	1	1	17	NoGo - Sanity and fillers
146.17	1	1	17	NoGo - Sanity and fillers
163.17	1	1	17	NoGo - Sanity and fillers
169.17	1	1	17	NoGo - Sanity and fillers
177.18	1	1	17	NoGo - Sanity and fillers
187.16	1	1	17	NoGo - Sanity and fillers
190.16	1	1	17	NoGo - Sanity and fillers
197.16	1	1	17	NoGo - Sanity and fillers
199.16	1	1	17	NoGo - Sanity and fillers
208.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
228.17	1	1	17	NoGo - Sanity and fillers
230.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
234.17	1	1	17	NoGo - Sanity and fillers
236.17	1	1	17	NoGo - Sanity and fillers
41.394	1	0.041534	18	All Go - by RT
51.394	1	0.023419	18	All Go - by RT
55.394	1	0.022397	18	All Go - by RT
59.394	1	-0.010796	18	All Go - by RT
68.394	1	0.11819	18	All Go - by RT
73.395	1	-0.014949	18	All Go - by RT
79.394	1	-0.09382	18	All Go - by RT
82.394	1	-0.11182	18	All Go - by RT
86.394	1	-0.011916	18	All Go - by RT
94.395	1	-0.10422	18	All Go - by RT
106.39	1	-0.061253	18	All Go - by RT
112.4	1	0.039457	18	All Go - by RT
129.17	1	0.096846	18	All Go - by RT
131.17	1	-0.0035679	18	All Go - by RT
134.17	1	-0.0070474	18	All Go - by RT
144.17	1	-0.0037935	18	All Go - by RT
150.17	1	-0.00089753	18	All Go - by RT
157.17	1	0.013797	18	All Go - by RT
195.16	1	-0.023365	18	All Go - by RT
204.16	1	-0.025708	18	All Go - by RT
210.17	1	-0.028799	18	All Go - by RT
212.17	1	0.040847	18	All Go - by RT
216.17	1	-0.027816	18	All Go - by RT
244.17	1	0.13327	18	All Go - by RT
