onset	duration	parametric_modulation	regressor	description
90.032	0.95604	1	8	LV Go
93.032	0.95604	1	8	LV Go
114.03	0.95604	1	8	LV Go
117.03	0.95604	1	8	LV Go
142.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
163.03	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
188.03	0.95604	1	8	LV Go
31.031	0.95604	-0.13384	9	LV Go - by choice
39.031	0.95604	0.11616	9	LV Go - by choice
61.031	0.95604	0.11616	9	LV Go - by choice
90.032	0.95604	-0.16414	9	LV Go - by choice
93.032	0.95604	0.11616	9	LV Go - by choice
114.03	0.95604	0.032828	9	LV Go - by choice
117.03	0.95604	0.11616	9	LV Go - by choice
142.02	0.95604	-0.13384	9	LV Go - by choice
147.02	0.95604	0.11616	9	LV Go - by choice
163.03	0.95604	0.11616	9	LV Go - by choice
185.03	0.95604	-0.13384	9	LV Go - by choice
188.03	0.95604	-0.16414	9	LV Go - by choice
31.031	0.95604	-0.01	10	LV Go - by value diff
39.031	0.95604	-0.03	10	LV Go - by value diff
61.031	0.95604	0.05	10	LV Go - by value diff
90.032	0.95604	-0.02	10	LV Go - by value diff
93.032	0.95604	-0.04	10	LV Go - by value diff
114.03	0.95604	0.04	10	LV Go - by value diff
117.03	0.95604	-0.01	10	LV Go - by value diff
142.02	0.95604	0.12	10	LV Go - by value diff
147.02	0.95604	-0.07	10	LV Go - by value diff
163.03	0.95604	0.03	10	LV Go - by value diff
185.03	0.95604	0.05	10	LV Go - by value diff
188.03	0.95604	-0.1	10	LV Go - by value diff
43.031	0.95604	1	11	LV NoGo
125.03	0.95604	1	11	LV NoGo
138.03	0.95604	1	11	LV NoGo
169.03	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
43.031	0.95604	0.0075758	12	LV NoGo - by choice
125.03	0.95604	0.0075758	12	LV NoGo - by choice
138.03	0.95604	-0.05303	12	LV NoGo - by choice
169.03	0.95604	-0.05303	12	LV NoGo - by choice
179.03	0.95604	0.090909	12	LV NoGo - by choice
43.031	0.95604	-0.02	13	LV NoGo - by value diff
125.03	0.95604	0.04	13	LV NoGo - by value diff
138.03	0.95604	0.05	13	LV NoGo - by value diff
169.03	0.95604	-0.05	13	LV NoGo - by value diff
179.03	0.95604	-0.02	13	LV NoGo - by value diff
31.031	0.95604	-0.085616	14	LV - by RT
39.031	0.95604	0.067294	14	LV - by RT
43.031	0.95604	0.058154	14	LV - by RT
61.031	0.95604	-0.037986	14	LV - by RT
90.032	0.95604	0.12523	14	LV - by RT
93.032	0.95604	-0.048266	14	LV - by RT
114.03	0.95604	-0.098766	14	LV - by RT
117.03	0.95604	-0.026856	14	LV - by RT
125.03	0.95604	0.0011041	14	LV - by RT
138.03	0.95604	0.033894	14	LV - by RT
142.02	0.95604	0.049904	14	LV - by RT
147.02	0.95604	-0.076966	14	LV - by RT
163.03	0.95604	0.32657	14	LV - by RT
169.03	0.95604	0.042524	14	LV - by RT
179.03	0.95604	0.015314	14	LV - by RT
185.03	0.95604	-0.3497	14	LV - by RT
188.03	0.95604	0.0041541	14	LV - by RT
78.031	0.95604	1	15	Sanity
83.031	0.95604	1	15	Sanity
176.03	0.95604	1	16	Missed trials
