onset	duration	parametric_modulation	regressor	description
13.018	0.95604	-0.18565	14	LV - by RT
31.021	0.95604	0.23317	14	LV - by RT
34.022	0.95604	-0.083305	14	LV - by RT
37.022	0.95604	0.048205	14	LV - by RT
46.024	0.95604	-0.20437	14	LV - by RT
88.015	0.95604	-0.031055	14	LV - by RT
107.02	0.95604	-0.083335	14	LV - by RT
113.02	0.95604	-0.022435	14	LV - by RT
123.02	0.95604	0.086805	14	LV - by RT
126.02	0.95604	0.099285	14	LV - by RT
140.02	0.95604	-0.20715	14	LV - by RT
143.02	0.95604	0.1243	14	LV - by RT
147.03	0.95604	-0.18845	14	LV - by RT
154.03	0.95604	0.36935	14	LV - by RT
169.02	0.95604	-0.091705	14	LV - by RT
172.02	0.95604	-0.030715	14	LV - by RT
182.02	0.95604	0.21612	14	LV - by RT
185.02	0.95604	-0.049035	14	LV - by RT
49.024	0.95604	1	15	Sanity
179.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
