onset	duration	parametric_modulation	regressor	description
82.378	1	1	5	LV Go
102.38	1	1	5	LV Go
131.16	1	1	5	LV Go
179.16	1	1	5	LV Go
190.16	1	1	5	LV Go
214.17	1	1	5	LV Go
224.17	1	1	5	LV Go
227.17	1	1	5	LV Go
24.384	1	0.13005	6	LV Go - by choice
34.386	1	-0.036616	6	LV Go - by choice
36.386	1	-0.45328	6	LV Go - by choice
57.39	1	0.21338	6	LV Go - by choice
82.378	1	0.21338	6	LV Go - by choice
102.38	1	-0.066919	6	LV Go - by choice
131.16	1	-0.45328	6	LV Go - by choice
179.16	1	-0.066919	6	LV Go - by choice
190.16	1	0.13005	6	LV Go - by choice
214.17	1	0.21338	6	LV Go - by choice
224.17	1	-0.036616	6	LV Go - by choice
227.17	1	0.21338	6	LV Go - by choice
24.384	1	0.02	7	LV Go - by value
34.386	1	0.05	7	LV Go - by value
36.386	1	-0.05	7	LV Go - by value
57.39	1	-0.01	7	LV Go - by value
82.378	1	0.03	7	LV Go - by value
102.38	1	-0.04	7	LV Go - by value
131.16	1	-0.05	7	LV Go - by value
179.16	1	-0.04	7	LV Go - by value
190.16	1	0.02	7	LV Go - by value
214.17	1	0.03	7	LV Go - by value
224.17	1	0.05	7	LV Go - by value
227.17	1	-0.01	7	LV Go - by value
24.384	1	-0.029171	8	LV Go - by GSD
34.386	1	-0.012501	8	LV Go - by GSD
36.386	1	-0.012501	8	LV Go - by GSD
57.39	1	-0.012501	8	LV Go - by GSD
82.378	1	-0.012501	8	LV Go - by GSD
102.38	1	-0.012501	8	LV Go - by GSD
131.16	1	0.0041692	8	LV Go - by GSD
179.16	1	0.037499	8	LV Go - by GSD
190.16	1	0.037499	8	LV Go - by GSD
214.17	1	0.0041692	8	LV Go - by GSD
224.17	1	0.0041692	8	LV Go - by GSD
227.17	1	0.0041692	8	LV Go - by GSD
51.389	1	1	9	HV NoGo
72.378	1	1	9	HV NoGo
80.378	1	1	9	HV NoGo
88.379	1	1	9	HV NoGo
94.38	1	1	9	HV NoGo
98.38	1	1	9	HV NoGo
124.17	1	1	9	HV NoGo
127.17	1	1	9	HV NoGo
182.16	1	1	9	HV NoGo
200.16	1	1	9	HV NoGo
206.17	1	1	9	HV NoGo
216.17	1	1	9	HV NoGo
51.389	1	-0.23611	10	HV NoGo - by choice
72.378	1	0.26389	10	HV NoGo - by choice
80.378	1	0.013889	10	HV NoGo - by choice
88.379	1	-0.069444	10	HV NoGo - by choice
94.38	1	-0.069444	10	HV NoGo - by choice
98.38	1	0.097222	10	HV NoGo - by choice
124.17	1	0.097222	10	HV NoGo - by choice
127.17	1	0.26389	10	HV NoGo - by choice
182.16	1	-0.069444	10	HV NoGo - by choice
200.16	1	0.013889	10	HV NoGo - by choice
206.17	1	-0.23611	10	HV NoGo - by choice
216.17	1	-0.069444	10	HV NoGo - by choice
51.389	1	-0.07	11	HV NoGo - by value
72.378	1	0.06	11	HV NoGo - by value
80.378	1	-0.01	11	HV NoGo - by value
88.379	1	0.05	11	HV NoGo - by value
94.38	1	0.03	11	HV NoGo - by value
98.38	1	-0.06	11	HV NoGo - by value
124.17	1	-0.06	11	HV NoGo - by value
127.17	1	0.06	11	HV NoGo - by value
182.16	1	0.03	11	HV NoGo - by value
200.16	1	-0.01	11	HV NoGo - by value
206.17	1	-0.07	11	HV NoGo - by value
216.17	1	0.05	11	HV NoGo - by value
2.397	1	1	12	LV NoGo
5.3806	1	1	12	LV NoGo
40.387	1	1	12	LV NoGo
62.391	1	1	12	LV NoGo
78.378	1	1	12	LV NoGo
84.378	1	1	12	LV NoGo
138.16	1	1	12	LV NoGo
156.16	1	1	12	LV NoGo
169.16	1	1	12	LV NoGo
171.16	1	1	12	LV NoGo
175.16	1	1	12	LV NoGo
220.17	1	1	12	LV NoGo
2.397	1	-0.022727	13	LV NoGo - by choice
5.3806	1	0.12121	13	LV NoGo - by choice
40.387	1	-0.12879	13	LV NoGo - by choice
62.391	1	0.12121	13	LV NoGo - by choice
78.378	1	-0.12879	13	LV NoGo - by choice
84.378	1	0.037879	13	LV NoGo - by choice
138.16	1	-0.12879	13	LV NoGo - by choice
156.16	1	-0.12879	13	LV NoGo - by choice
169.16	1	0.12121	13	LV NoGo - by choice
171.16	1	-0.022727	13	LV NoGo - by choice
175.16	1	0.037879	13	LV NoGo - by choice
220.17	1	0.12121	13	LV NoGo - by choice
2.397	1	-5.5511e-17	14	LV NoGo - by value
5.3806	1	0.03	14	LV NoGo - by value
40.387	1	-0.02	14	LV NoGo - by value
62.391	1	-0.07	14	LV NoGo - by value
78.378	1	0.06	14	LV NoGo - by value
84.378	1	-5.5511e-17	14	LV NoGo - by value
138.16	1	-0.02	14	LV NoGo - by value
156.16	1	0.06	14	LV NoGo - by value
169.16	1	-0.07	14	LV NoGo - by value
171.16	1	-5.5511e-17	14	LV NoGo - by value
175.16	1	-5.5511e-17	14	LV NoGo - by value
220.17	1	0.03	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
19.383	1	1	17	NoGo - Sanity and fillers
27.384	1	1	17	NoGo - Sanity and fillers
47.388	1	1	17	NoGo - Sanity and fillers
49.388	1	1	17	NoGo - Sanity and fillers
53.389	1	1	17	NoGo - Sanity and fillers
55.389	1	1	17	NoGo - Sanity and fillers
60.39	1	1	17	NoGo - Sanity and fillers
64.391	1	1	17	NoGo - Sanity and fillers
68.378	1	1	17	NoGo - Sanity and fillers
90.379	1	1	17	NoGo - Sanity and fillers
92.379	1	1	17	NoGo - Sanity and fillers
105.38	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
115.38	1	1	17	NoGo - Sanity and fillers
119.38	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
141.16	1	1	17	NoGo - Sanity and fillers
143.16	1	1	17	NoGo - Sanity and fillers
146.16	1	1	17	NoGo - Sanity and fillers
149.16	1	1	17	NoGo - Sanity and fillers
154.16	1	1	17	NoGo - Sanity and fillers
173.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
186.16	1	1	17	NoGo - Sanity and fillers
202.17	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
232.16	1	1	17	NoGo - Sanity and fillers
234.16	1	1	17	NoGo - Sanity and fillers
237.16	1	1	17	NoGo - Sanity and fillers
9.3813	1	0.1259	18	All Go - by RT
12.382	1	0.020403	18	All Go - by RT
16.383	1	0.18263	18	All Go - by RT
21.383	1	-0.077167	18	All Go - by RT
24.384	1	-0.046702	18	All Go - by RT
32.385	1	-0.12885	18	All Go - by RT
34.386	1	-0.002494	18	All Go - by RT
36.386	1	0.01235	18	All Go - by RT
57.39	1	0.10343	18	All Go - by RT
82.378	1	0.10696	18	All Go - by RT
102.38	1	-0.069754	18	All Go - by RT
122.38	1	-0.09425	18	All Go - by RT
131.16	1	-0.071059	18	All Go - by RT
158.16	1	-0.026469	18	All Go - by RT
162.16	1	-0.0085849	18	All Go - by RT
179.16	1	0.05628	18	All Go - by RT
190.16	1	-0.080004	18	All Go - by RT
194.16	1	-0.027479	18	All Go - by RT
212.17	1	0.031346	18	All Go - by RT
214.17	1	-0.058984	18	All Go - by RT
224.17	1	-0.03676	18	All Go - by RT
227.17	1	-0.023306	18	All Go - by RT
241.16	1	0.14926	18	All Go - by RT
244.16	1	-0.036707	18	All Go - by RT
