onset	duration	parametric_modulation	regressor	description
43.404	1	-0.098333	14	LV NoGo - by value
81.394	1	-0.078333	14	LV NoGo - by value
114.4	1	0.071667	14	LV NoGo - by value
119.4	1	0.081667	14	LV NoGo - by value
146.17	1	0.041667	14	LV NoGo - by value
175.16	1	-0.018333	14	LV NoGo - by value
190.16	1	-0.078333	14	LV NoGo - by value
206.17	1	0.081667	14	LV NoGo - by value
212.17	1	0.071667	14	LV NoGo - by value
227.17	1	-0.098333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4091	1	1	17	NoGo - Sanity and fillers
6.3974	1	1	17	NoGo - Sanity and fillers
13.399	1	1	17	NoGo - Sanity and fillers
21.4	1	1	17	NoGo - Sanity and fillers
23.4	1	1	17	NoGo - Sanity and fillers
28.401	1	1	17	NoGo - Sanity and fillers
30.402	1	1	17	NoGo - Sanity and fillers
58.393	1	1	17	NoGo - Sanity and fillers
61.393	1	1	17	NoGo - Sanity and fillers
65.393	1	1	17	NoGo - Sanity and fillers
70.393	1	1	17	NoGo - Sanity and fillers
79.393	1	1	17	NoGo - Sanity and fillers
88.395	1	1	17	NoGo - Sanity and fillers
99.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.18	1	1	17	NoGo - Sanity and fillers
131.17	1	1	17	NoGo - Sanity and fillers
138.17	1	1	17	NoGo - Sanity and fillers
141.17	1	1	17	NoGo - Sanity and fillers
149.17	1	1	17	NoGo - Sanity and fillers
154.17	1	1	17	NoGo - Sanity and fillers
162.17	1	1	17	NoGo - Sanity and fillers
173.16	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
182.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
186.16	1	1	17	NoGo - Sanity and fillers
202.16	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
232.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
8.3977	1	0.087955	18	All Go - by RT
34.402	1	0.19531	18	All Go - by RT
40.403	1	-0.033794	18	All Go - by RT
45.393	1	-0.068166	18	All Go - by RT
47.393	1	-0.05016	18	All Go - by RT
49.393	1	-0.061324	18	All Go - by RT
51.393	1	-0.068191	18	All Go - by RT
54.393	1	-0.0032555	18	All Go - by RT
91.396	1	0.053044	18	All Go - by RT
97.397	1	-0.075012	18	All Go - by RT
104.4	1	0.055755	18	All Go - by RT
117.4	1	0.079453	18	All Go - by RT
134.17	1	0.018845	18	All Go - by RT
143.17	1	-0.10475	18	All Go - by RT
158.17	1	-0.039368	18	All Go - by RT
169.16	1	-0.006637	18	All Go - by RT
194.16	1	-0.03701	18	All Go - by RT
204.17	1	-0.0027457	18	All Go - by RT
210.17	1	0.031121	18	All Go - by RT
214.17	1	0.05444	18	All Go - by RT
216.17	1	-0.013919	18	All Go - by RT
224.17	1	-0.02047	18	All Go - by RT
241.17	1	0.00074248	18	All Go - by RT
244.17	1	0.0081396	18	All Go - by RT
