onset	duration	parametric_modulation	regressor	description
6.0139	0.95604	0.025605	14	LV - by RT
13.015	0.95604	-0.0091347	14	LV - by RT
31.018	0.95604	0.00094529	14	LV - by RT
34.018	0.95604	0.050055	14	LV - by RT
46.021	0.95604	0.18497	14	LV - by RT
59.023	0.95604	0.3238	14	LV - by RT
77.026	0.95604	0.13865	14	LV - by RT
84.027	0.95604	0.16636	14	LV - by RT
96.015	0.95604	-0.019725	14	LV - by RT
118.02	0.95604	-0.24217	14	LV - by RT
123.02	0.95604	-0.27776	14	LV - by RT
126.02	0.95604	0.17099	14	LV - by RT
140.02	0.95604	-0.20677	14	LV - by RT
154.02	0.95604	-0.071115	14	LV - by RT
169.03	0.95604	-0.067745	14	LV - by RT
172.03	0.95604	0.0016153	14	LV - by RT
185.03	0.95604	-0.16853	14	LV - by RT
16.015	0.95604	1	15	Sanity
157.02	0.95604	1	15	Sanity
113.02	0.95604	1	16	Missed trials
