onset	duration	parametric_modulation	regressor	description
64.018	0.95604	-0.005	14	LV - by RT
69.018	0.95604	-0.13711	14	LV - by RT
77.018	0.95604	-0.03916	14	LV - by RT
99.019	0.95604	0.36552	14	LV - by RT
118.02	0.95604	0.09916	14	LV - by RT
147.02	0.95604	0.1847	14	LV - by RT
154.02	0.95604	0.06048	14	LV - by RT
169.02	0.95604	0.07554	14	LV - by RT
172.02	0.95604	0.04796	14	LV - by RT
175.02	0.95604	-0.12551	14	LV - by RT
185.02	0.95604	0.01532	14	LV - by RT
188.02	0.95604	0.11323	14	LV - by RT
84.018	0.95604	1	15	Sanity
143.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
