onset	duration	parametric_modulation	regressor	description
134.17	1	-0.078333	14	LV NoGo - by value
143.17	1	-0.018333	14	LV NoGo - by value
166.17	1	0.071667	14	LV NoGo - by value
195.17	1	0.081667	14	LV NoGo - by value
209.17	1	-0.098333	14	LV NoGo - by value
212.17	1	0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3966	1	1	17	NoGo - Sanity and fillers
16.398	1	1	17	NoGo - Sanity and fillers
21.399	1	1	17	NoGo - Sanity and fillers
24.4	1	1	17	NoGo - Sanity and fillers
27.4	1	1	17	NoGo - Sanity and fillers
34.401	1	1	17	NoGo - Sanity and fillers
36.402	1	1	17	NoGo - Sanity and fillers
40.403	1	1	17	NoGo - Sanity and fillers
55.405	1	1	17	NoGo - Sanity and fillers
57.406	1	1	17	NoGo - Sanity and fillers
60.406	1	1	17	NoGo - Sanity and fillers
82.398	1	1	17	NoGo - Sanity and fillers
88.398	1	1	17	NoGo - Sanity and fillers
115.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
122.4	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
145.17	1	1	17	NoGo - Sanity and fillers
148.17	1	1	17	NoGo - Sanity and fillers
156.17	1	1	17	NoGo - Sanity and fillers
159.17	1	1	17	NoGo - Sanity and fillers
164.17	1	1	17	NoGo - Sanity and fillers
174.18	1	1	17	NoGo - Sanity and fillers
177.17	1	1	17	NoGo - Sanity and fillers
180.17	1	1	17	NoGo - Sanity and fillers
185.17	1	1	17	NoGo - Sanity and fillers
197.17	1	1	17	NoGo - Sanity and fillers
205.17	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
226.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
9.397	1	0.023207	18	All Go - by RT
12.398	1	-0.034404	18	All Go - by RT
19.399	1	-0.0096446	18	All Go - by RT
49.404	1	0.22812	18	All Go - by RT
53.405	1	-0.052705	18	All Go - by RT
68.408	1	0.10467	18	All Go - by RT
72.398	1	-0.04545	18	All Go - by RT
92.398	1	0.022214	18	All Go - by RT
94.398	1	-0.04978	18	All Go - by RT
98.398	1	-0.074845	18	All Go - by RT
102.4	1	-0.07896	18	All Go - by RT
112.4	1	-0.011253	18	All Go - by RT
126.17	1	-0.026335	18	All Go - by RT
129.17	1	-0.043902	18	All Go - by RT
132.17	1	-0.080429	18	All Go - by RT
138.17	1	-0.026644	18	All Go - by RT
172.18	1	0.1345	18	All Go - by RT
189.17	1	0.033156	18	All Go - by RT
191.17	1	0.017368	18	All Go - by RT
193.17	1	-0.0090585	18	All Go - by RT
201.17	1	0.072936	18	All Go - by RT
214.17	1	0.04169	18	All Go - by RT
216.17	1	-0.02855	18	All Go - by RT
218.17	1	-0.10591	18	All Go - by RT
