onset	duration	parametric_modulation	regressor	description
126.02	0.95604	0.071971	7	HV - by RT
147.02	0.95604	0.10163	7	HV - by RT
157.02	0.95604	-0.017659	7	HV - by RT
172.03	0.95604	0.059491	7	HV - by RT
175.03	0.95604	0.20714	7	HV - by RT
188.03	0.95604	0.12187	7	HV - by RT
2.0281	0.95604	1	8	LV Go
6.0288	0.95604	1	8	LV Go
46.02	0.95604	1	8	LV Go
59.021	0.95604	1	8	LV Go
77.025	0.95604	1	8	LV Go
107.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
185.03	0.95604	1	8	LV Go
2.0281	0.95604	-0.22475	9	LV Go - by choice
6.0288	0.95604	0.19192	9	LV Go - by choice
46.02	0.95604	-0.36869	9	LV Go - by choice
59.021	0.95604	-0.55808	9	LV Go - by choice
77.025	0.95604	0.19192	9	LV Go - by choice
107.02	0.95604	0.19192	9	LV Go - by choice
140.02	0.95604	0.19192	9	LV Go - by choice
169.02	0.95604	0.19192	9	LV Go - by choice
185.03	0.95604	0.19192	9	LV Go - by choice
2.0281	0.95604	0	10	LV Go - by value diff
6.0288	0.95604	0.08	10	LV Go - by value diff
46.02	0.95604	0.16	10	LV Go - by value diff
59.021	0.95604	-0.05	10	LV Go - by value diff
77.025	0.95604	0.02	10	LV Go - by value diff
107.02	0.95604	0.02	10	LV Go - by value diff
140.02	0.95604	0.08	10	LV Go - by value diff
169.02	0.95604	0.1	10	LV Go - by value diff
185.03	0.95604	-0.01	10	LV Go - by value diff
49.02	0.95604	1	11	LV NoGo
88.026	0.95604	1	11	LV NoGo
96.028	0.95604	1	11	LV NoGo
123.02	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
154.02	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
49.02	0.95604	-0.15993	12	LV NoGo - by choice
88.026	0.95604	-0.076599	12	LV NoGo - by choice
96.028	0.95604	-0.076599	12	LV NoGo - by choice
123.02	0.95604	0.090067	12	LV NoGo - by choice
143.02	0.95604	0.1734	12	LV NoGo - by choice
154.02	0.95604	0.090067	12	LV NoGo - by choice
163.02	0.95604	-0.30387	12	LV NoGo - by choice
179.03	0.95604	0.090067	12	LV NoGo - by choice
182.03	0.95604	0.1734	12	LV NoGo - by choice
49.02	0.95604	-0.1	13	LV NoGo - by value diff
88.026	0.95604	-0.01	13	LV NoGo - by value diff
96.028	0.95604	0.17	13	LV NoGo - by value diff
123.02	0.95604	-0.04	13	LV NoGo - by value diff
143.02	0.95604	0.06	13	LV NoGo - by value diff
154.02	0.95604	0.05	13	LV NoGo - by value diff
163.02	0.95604	-0.12	13	LV NoGo - by value diff
179.03	0.95604	0.14	13	LV NoGo - by value diff
182.03	0.95604	0.08	13	LV NoGo - by value diff
2.0281	0.95604	-0.09992	14	LV - by RT
6.0288	0.95604	-0.2836	14	LV - by RT
46.02	0.95604	0.1242	14	LV - by RT
49.02	0.95604	0.011	14	LV - by RT
59.021	0.95604	0.09277	14	LV - by RT
77.025	0.95604	-0.14037	14	LV - by RT
88.026	0.95604	0.15575	14	LV - by RT
96.028	0.95604	0.08019	14	LV - by RT
107.02	0.95604	-0.07067	14	LV - by RT
123.02	0.95604	-0.07899	14	LV - by RT
140.02	0.95604	-0.23911	14	LV - by RT
143.02	0.95604	0.04682	14	LV - by RT
154.02	0.95604	-0.01338	14	LV - by RT
163.02	0.95604	0.07328	14	LV - by RT
169.02	0.95604	-0.15685	14	LV - by RT
179.03	0.95604	0.24349	14	LV - by RT
182.03	0.95604	0.146	14	LV - by RT
185.03	0.95604	0.10939	14	LV - by RT
118.02	0.95604	1	15	Sanity
151.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
