onset	duration	parametric_modulation	regressor	description
106.36	1	-0.40278	10	HV NoGo - by choice
149.14	1	0.18056	10	HV NoGo - by choice
206.15	1	-0.40278	10	HV NoGo - by choice
210.15	1	0.43056	10	HV NoGo - by choice
214.15	1	-0.15278	10	HV NoGo - by choice
234.15	1	-0.40278	10	HV NoGo - by choice
244.15	1	0.34722	10	HV NoGo - by choice
28.359	1	0.046667	11	HV NoGo - by value
39.359	1	-0.023333	11	HV NoGo - by value
75.36	1	0.0066667	11	HV NoGo - by value
82.36	1	-0.063333	11	HV NoGo - by value
102.36	1	0.026667	11	HV NoGo - by value
106.36	1	0.0066667	11	HV NoGo - by value
149.14	1	0.026667	11	HV NoGo - by value
206.15	1	0.0066667	11	HV NoGo - by value
210.15	1	-0.063333	11	HV NoGo - by value
214.15	1	-0.023333	11	HV NoGo - by value
234.15	1	0.0066667	11	HV NoGo - by value
244.15	1	0.046667	11	HV NoGo - by value
15.359	1	1	12	LV NoGo
44.359	1	1	12	LV NoGo
47.359	1	1	12	LV NoGo
68.36	1	1	12	LV NoGo
73.36	1	1	12	LV NoGo
112.36	1	1	12	LV NoGo
131.14	1	1	12	LV NoGo
154.14	1	1	12	LV NoGo
158.14	1	1	12	LV NoGo
184.14	1	1	12	LV NoGo
204.14	1	1	12	LV NoGo
224.15	1	1	12	LV NoGo
15.359	1	0.12121	13	LV NoGo - by choice
44.359	1	-0.27273	13	LV NoGo - by choice
47.359	1	0.12121	13	LV NoGo - by choice
68.36	1	-0.12879	13	LV NoGo - by choice
73.36	1	0.20455	13	LV NoGo - by choice
112.36	1	-0.045455	13	LV NoGo - by choice
131.14	1	0.12121	13	LV NoGo - by choice
154.14	1	0.20455	13	LV NoGo - by choice
158.14	1	-0.27273	13	LV NoGo - by choice
184.14	1	-0.045455	13	LV NoGo - by choice
204.14	1	-0.12879	13	LV NoGo - by choice
224.15	1	0.12121	13	LV NoGo - by choice
15.359	1	-0.018333	14	LV NoGo - by value
44.359	1	-0.098333	14	LV NoGo - by value
47.359	1	0.041667	14	LV NoGo - by value
68.36	1	-0.078333	14	LV NoGo - by value
73.36	1	0.081667	14	LV NoGo - by value
112.36	1	0.071667	14	LV NoGo - by value
131.14	1	-0.018333	14	LV NoGo - by value
154.14	1	0.081667	14	LV NoGo - by value
158.14	1	-0.098333	14	LV NoGo - by value
184.14	1	0.071667	14	LV NoGo - by value
204.14	1	-0.078333	14	LV NoGo - by value
224.15	1	0.041667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3633	1	1	17	NoGo - Sanity and fillers
7.3633	1	1	17	NoGo - Sanity and fillers
9.364	1	1	17	NoGo - Sanity and fillers
12.359	1	1	17	NoGo - Sanity and fillers
35.359	1	1	17	NoGo - Sanity and fillers
41.359	1	1	17	NoGo - Sanity and fillers
55.36	1	1	17	NoGo - Sanity and fillers
65.36	1	1	17	NoGo - Sanity and fillers
70.36	1	1	17	NoGo - Sanity and fillers
86.361	1	1	17	NoGo - Sanity and fillers
88.361	1	1	17	NoGo - Sanity and fillers
96.362	1	1	17	NoGo - Sanity and fillers
98.363	1	1	17	NoGo - Sanity and fillers
108.36	1	1	17	NoGo - Sanity and fillers
120.36	1	1	17	NoGo - Sanity and fillers
122.36	1	1	17	NoGo - Sanity and fillers
146.14	1	1	17	NoGo - Sanity and fillers
156.14	1	1	17	NoGo - Sanity and fillers
169.14	1	1	17	NoGo - Sanity and fillers
171.14	1	1	17	NoGo - Sanity and fillers
173.14	1	1	17	NoGo - Sanity and fillers
175.14	1	1	17	NoGo - Sanity and fillers
186.14	1	1	17	NoGo - Sanity and fillers
190.15	1	1	17	NoGo - Sanity and fillers
202.14	1	1	17	NoGo - Sanity and fillers
212.15	1	1	17	NoGo - Sanity and fillers
216.15	1	1	17	NoGo - Sanity and fillers
220.15	1	1	17	NoGo - Sanity and fillers
227.15	1	1	17	NoGo - Sanity and fillers
232.15	1	1	17	NoGo - Sanity and fillers
237.15	1	1	17	NoGo - Sanity and fillers
241.15	1	1	17	NoGo - Sanity and fillers
22.359	1	0.1037	18	All Go - by RT
24.359	1	0.015553	18	All Go - by RT
30.359	1	0.088432	18	All Go - by RT
51.359	1	-0.010821	18	All Go - by RT
59.359	1	0.061115	18	All Go - by RT
62.359	1	-0.064929	18	All Go - by RT
77.36	1	-0.10319	18	All Go - by RT
79.36	1	0.013783	18	All Go - by RT
90.361	1	0.070282	18	All Go - by RT
94.362	1	-0.010414	18	All Go - by RT
110.36	1	-0.014752	18	All Go - by RT
114.36	1	0.042226	18	All Go - by RT
124.15	1	0.052904	18	All Go - by RT
127.14	1	-0.099314	18	All Go - by RT
134.14	1	-0.047412	18	All Go - by RT
138.14	1	-0.09544	18	All Go - by RT
141.14	1	-0.013556	18	All Go - by RT
143.14	1	-0.093574	18	All Go - by RT
162.14	1	-0.048759	18	All Go - by RT
177.14	1	0.0059198	18	All Go - by RT
179.14	1	0.24578	18	All Go - by RT
182.14	1	-0.087176	18	All Go - by RT
194.15	1	0.037363	18	All Go - by RT
200.15	1	-0.047721	18	All Go - by RT
