onset	duration	parametric_modulation	regressor	description
129.17	1	1	9	HV NoGo
134.17	1	1	9	HV NoGo
156.17	1	1	9	HV NoGo
185.16	1	1	9	HV NoGo
214.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
19.396	1	0.028237	10	HV NoGo - by choice
21.382	1	0.27824	10	HV NoGo - by choice
49.387	1	-0.0020661	10	HV NoGo - by choice
84.393	1	-0.055096	10	HV NoGo - by choice
122.38	1	-0.13843	10	HV NoGo - by choice
129.17	1	-0.13843	10	HV NoGo - by choice
134.17	1	0.27824	10	HV NoGo - by choice
156.17	1	-0.22176	10	HV NoGo - by choice
185.16	1	0.028237	10	HV NoGo - by choice
214.17	1	-0.055096	10	HV NoGo - by choice
226.17	1	-0.0020661	10	HV NoGo - by choice
19.396	1	0.020909	11	HV NoGo - by value
21.382	1	0.00090909	11	HV NoGo - by value
49.387	1	0.010909	11	HV NoGo - by value
84.393	1	-0.019091	11	HV NoGo - by value
122.38	1	-0.059091	11	HV NoGo - by value
129.17	1	-0.059091	11	HV NoGo - by value
134.17	1	0.00090909	11	HV NoGo - by value
156.17	1	0.090909	11	HV NoGo - by value
185.16	1	0.020909	11	HV NoGo - by value
214.17	1	-0.019091	11	HV NoGo - by value
226.17	1	0.010909	11	HV NoGo - by value
9.3802	1	1	12	LV NoGo
53.388	1	1	12	LV NoGo
80.392	1	1	12	LV NoGo
94.395	1	1	12	LV NoGo
102.38	1	1	12	LV NoGo
119.38	1	1	12	LV NoGo
166.17	1	1	12	LV NoGo
174.18	1	1	12	LV NoGo
201.17	1	1	12	LV NoGo
209.17	1	1	12	LV NoGo
216.17	1	1	12	LV NoGo
237.17	1	1	12	LV NoGo
9.3802	1	0.010101	13	LV NoGo - by choice
53.388	1	0.093434	13	LV NoGo - by choice
80.392	1	-0.2399	13	LV NoGo - by choice
94.395	1	-0.050505	13	LV NoGo - by choice
102.38	1	0.34343	13	LV NoGo - by choice
119.38	1	-0.15657	13	LV NoGo - by choice
166.17	1	0.34343	13	LV NoGo - by choice
174.18	1	-0.15657	13	LV NoGo - by choice
201.17	1	-0.2399	13	LV NoGo - by choice
209.17	1	0.093434	13	LV NoGo - by choice
216.17	1	-0.050505	13	LV NoGo - by choice
237.17	1	0.010101	13	LV NoGo - by choice
9.3802	1	-0.071667	14	LV NoGo - by value
53.388	1	0.028333	14	LV NoGo - by value
80.392	1	-0.011667	14	LV NoGo - by value
94.395	1	-0.071667	14	LV NoGo - by value
102.38	1	0.058333	14	LV NoGo - by value
119.38	1	0.068333	14	LV NoGo - by value
166.17	1	0.058333	14	LV NoGo - by value
174.18	1	0.068333	14	LV NoGo - by value
201.17	1	-0.011667	14	LV NoGo - by value
209.17	1	0.028333	14	LV NoGo - by value
216.17	1	-0.071667	14	LV NoGo - by value
237.17	1	-0.071667	14	LV NoGo - by value
0	0	0	15	Go - missed
2.3964	1	1	16	NoGo - erroneous response
12.38	1	1	17	NoGo - Sanity and fillers
27.383	1	1	17	NoGo - Sanity and fillers
32.396	1	1	17	NoGo - Sanity and fillers
51.387	1	1	17	NoGo - Sanity and fillers
55.388	1	1	17	NoGo - Sanity and fillers
57.388	1	1	17	NoGo - Sanity and fillers
62.389	1	1	17	NoGo - Sanity and fillers
68.39	1	1	17	NoGo - Sanity and fillers
72.391	1	1	17	NoGo - Sanity and fillers
78.392	1	1	17	NoGo - Sanity and fillers
82.393	1	1	17	NoGo - Sanity and fillers
88.394	1	1	17	NoGo - Sanity and fillers
90.394	1	1	17	NoGo - Sanity and fillers
98.395	1	1	17	NoGo - Sanity and fillers
110.38	1	1	17	NoGo - Sanity and fillers
112.38	1	1	17	NoGo - Sanity and fillers
124.17	1	1	17	NoGo - Sanity and fillers
126.17	1	1	17	NoGo - Sanity and fillers
132.17	1	1	17	NoGo - Sanity and fillers
138.17	1	1	17	NoGo - Sanity and fillers
143.17	1	1	17	NoGo - Sanity and fillers
145.17	1	1	17	NoGo - Sanity and fillers
148.17	1	1	17	NoGo - Sanity and fillers
159.17	1	1	17	NoGo - Sanity and fillers
172.18	1	1	17	NoGo - Sanity and fillers
177.16	1	1	17	NoGo - Sanity and fillers
180.16	1	1	17	NoGo - Sanity and fillers
191.17	1	1	17	NoGo - Sanity and fillers
195.17	1	1	17	NoGo - Sanity and fillers
197.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
233.17	1	1	17	NoGo - Sanity and fillers
5.3789	1	0.15435	18	All Go - by RT
16.396	1	0.086434	18	All Go - by RT
24.382	1	-0.034071	18	All Go - by RT
34.396	1	0.014182	18	All Go - by RT
36.385	1	-0.032482	18	All Go - by RT
40.385	1	0.003097	18	All Go - by RT
47.396	1	0.07397	18	All Go - by RT
60.389	1	-0.087364	18	All Go - by RT
64.389	1	-0.0011189	18	All Go - by RT
92.394	1	0.051991	18	All Go - by RT
105.38	1	0.040638	18	All Go - by RT
115.38	1	-0.0053941	18	All Go - by RT
150.17	1	0.048083	18	All Go - by RT
164.17	1	-0.023381	18	All Go - by RT
168.17	1	-0.059978	18	All Go - by RT
183.16	1	-0.077718	18	All Go - by RT
189.17	1	-0.068836	18	All Go - by RT
193.17	1	-0.0098687	18	All Go - by RT
205.17	1	-0.035084	18	All Go - by RT
218.17	1	-0.044135	18	All Go - by RT
220.17	1	-0.015442	18	All Go - by RT
224.17	1	-0.0021639	18	All Go - by RT
240.17	1	0.033998	18	All Go - by RT
244.17	1	-0.0097043	18	All Go - by RT
