onset	duration	parametric_modulation	regressor	description
237.1	1	0.083333	10	HV NoGo - by choice
23.293	1	0.06	11	HV NoGo - by value
26.293	1	0.06	11	HV NoGo - by value
52.294	1	-0.07	11	HV NoGo - by value
75.294	1	0.04	11	HV NoGo - by value
87.294	1	-0.01	11	HV NoGo - by value
90.294	1	-0.08	11	HV NoGo - by value
124.1	1	0.04	11	HV NoGo - by value
156.1	1	-0.01	11	HV NoGo - by value
164.1	1	0.06	11	HV NoGo - by value
177.1	1	-0.08	11	HV NoGo - by value
185.1	1	-0.07	11	HV NoGo - by value
237.1	1	0.06	11	HV NoGo - by value
42.293	1	1	12	LV NoGo
44.293	1	1	12	LV NoGo
46.293	1	1	12	LV NoGo
61.294	1	1	12	LV NoGo
73.294	1	1	12	LV NoGo
83.294	1	1	12	LV NoGo
145.09	1	1	12	LV NoGo
168.1	1	1	12	LV NoGo
172.1	1	1	12	LV NoGo
193.1	1	1	12	LV NoGo
220.1	1	1	12	LV NoGo
233.1	1	1	12	LV NoGo
42.293	1	0.24242	13	LV NoGo - by choice
44.293	1	0.51515	13	LV NoGo - by choice
46.293	1	-0.31818	13	LV NoGo - by choice
61.294	1	0.015152	13	LV NoGo - by choice
73.294	1	-0.30303	13	LV NoGo - by choice
83.294	1	-0.15152	13	LV NoGo - by choice
145.09	1	-0.30303	13	LV NoGo - by choice
168.1	1	0.24242	13	LV NoGo - by choice
172.1	1	0.51515	13	LV NoGo - by choice
193.1	1	0.015152	13	LV NoGo - by choice
220.1	1	-0.31818	13	LV NoGo - by choice
233.1	1	-0.15152	13	LV NoGo - by choice
42.293	1	0.055	14	LV NoGo - by value
44.293	1	0.025	14	LV NoGo - by value
46.293	1	-0.025	14	LV NoGo - by value
61.294	1	-0.055	14	LV NoGo - by value
73.294	1	0.005	14	LV NoGo - by value
83.294	1	-0.005	14	LV NoGo - by value
145.09	1	0.005	14	LV NoGo - by value
168.1	1	0.055	14	LV NoGo - by value
172.1	1	0.025	14	LV NoGo - by value
193.1	1	-0.055	14	LV NoGo - by value
220.1	1	-0.025	14	LV NoGo - by value
233.1	1	-0.005	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
7.2956	1	1	17	NoGo - Sanity and fillers
10.296	1	1	17	NoGo - Sanity and fillers
12.296	1	1	17	NoGo - Sanity and fillers
16.293	1	1	17	NoGo - Sanity and fillers
34.293	1	1	17	NoGo - Sanity and fillers
37.293	1	1	17	NoGo - Sanity and fillers
63.294	1	1	17	NoGo - Sanity and fillers
67.294	1	1	17	NoGo - Sanity and fillers
69.294	1	1	17	NoGo - Sanity and fillers
92.294	1	1	17	NoGo - Sanity and fillers
94.294	1	1	17	NoGo - Sanity and fillers
98.295	1	1	17	NoGo - Sanity and fillers
104.3	1	1	17	NoGo - Sanity and fillers
115.29	1	1	17	NoGo - Sanity and fillers
118.29	1	1	17	NoGo - Sanity and fillers
122.29	1	1	17	NoGo - Sanity and fillers
126.09	1	1	17	NoGo - Sanity and fillers
129.09	1	1	17	NoGo - Sanity and fillers
138.09	1	1	17	NoGo - Sanity and fillers
148.09	1	1	17	NoGo - Sanity and fillers
150.09	1	1	17	NoGo - Sanity and fillers
174.1	1	1	17	NoGo - Sanity and fillers
183.1	1	1	17	NoGo - Sanity and fillers
189.1	1	1	17	NoGo - Sanity and fillers
191.1	1	1	17	NoGo - Sanity and fillers
195.1	1	1	17	NoGo - Sanity and fillers
197.1	1	1	17	NoGo - Sanity and fillers
205.1	1	1	17	NoGo - Sanity and fillers
209.1	1	1	17	NoGo - Sanity and fillers
212.1	1	1	17	NoGo - Sanity and fillers
214.1	1	1	17	NoGo - Sanity and fillers
224.1	1	1	17	NoGo - Sanity and fillers
2.2947	1	-0.030843	18	All Go - by RT
4.295	1	-0.074166	18	All Go - by RT
21.293	1	-0.040301	18	All Go - by RT
28.293	1	0.051581	18	All Go - by RT
50.294	1	-0.049731	18	All Go - by RT
55.294	1	0.071205	18	All Go - by RT
58.294	1	-0.034781	18	All Go - by RT
71.294	1	0.015	18	All Go - by RT
79.294	1	-0.029153	18	All Go - by RT
96.294	1	0.022356	18	All Go - by RT
102.3	1	-0.038698	18	All Go - by RT
111.29	1	-0.037602	18	All Go - by RT
132.09	1	-0.039963	18	All Go - by RT
134.09	1	0.049991	18	All Go - by RT
143.09	1	0.07984	18	All Go - by RT
159.1	1	0.010708	18	All Go - by RT
166.1	1	0.073544	18	All Go - by RT
180.1	1	0.055372	18	All Go - by RT
201.1	1	0.012562	18	All Go - by RT
216.1	1	-0.059029	18	All Go - by RT
218.1	1	0.010555	18	All Go - by RT
226.1	1	0.041694	18	All Go - by RT
240.1	1	-0.033526	18	All Go - by RT
244.1	1	-0.026616	18	All Go - by RT
