onset	duration	parametric_modulation	regressor	description
34.034	0.95604	0.23333	9	LV Go - by choice
61.033	0.95604	-0.18333	9	LV Go - by choice
110.03	0.95604	0.066667	9	LV Go - by choice
9.0321	0.95604	-0.04	10	LV Go - by value diff
22.032	0.95604	0.01	10	LV Go - by value diff
34.034	0.95604	0.03	10	LV Go - by value diff
61.033	0.95604	0.04	10	LV Go - by value diff
110.03	0.95604	-0.03	10	LV Go - by value diff
43.033	0.95604	1	11	LV NoGo
57.033	0.95604	1	11	LV NoGo
68.033	0.95604	1	11	LV NoGo
83.033	0.95604	1	11	LV NoGo
114.03	0.95604	1	11	LV NoGo
129.03	0.95604	1	11	LV NoGo
135.03	0.95604	1	11	LV NoGo
138.03	0.95604	1	11	LV NoGo
151.03	0.95604	1	11	LV NoGo
163.02	0.95604	1	11	LV NoGo
172.03	0.95604	1	11	LV NoGo
182.03	0.95604	1	11	LV NoGo
43.033	0.95604	0.073232	12	LV NoGo - by choice
57.033	0.95604	-0.15404	12	LV NoGo - by choice
68.033	0.95604	0.34596	12	LV NoGo - by choice
83.033	0.95604	0.34596	12	LV NoGo - by choice
114.03	0.95604	0.073232	12	LV NoGo - by choice
129.03	0.95604	0.34596	12	LV NoGo - by choice
135.03	0.95604	0.34596	12	LV NoGo - by choice
138.03	0.95604	-0.32071	12	LV NoGo - by choice
151.03	0.95604	-0.48737	12	LV NoGo - by choice
163.02	0.95604	0.073232	12	LV NoGo - by choice
172.03	0.95604	-0.48737	12	LV NoGo - by choice
182.03	0.95604	-0.15404	12	LV NoGo - by choice
43.033	0.95604	0.07	13	LV NoGo - by value diff
57.033	0.95604	-0.06	13	LV NoGo - by value diff
68.033	0.95604	0.06	13	LV NoGo - by value diff
83.033	0.95604	-0.01	13	LV NoGo - by value diff
114.03	0.95604	0.05	13	LV NoGo - by value diff
129.03	0.95604	0.04	13	LV NoGo - by value diff
135.03	0.95604	0.05	13	LV NoGo - by value diff
138.03	0.95604	-0.04	13	LV NoGo - by value diff
151.03	0.95604	0	13	LV NoGo - by value diff
163.02	0.95604	0.09	13	LV NoGo - by value diff
172.03	0.95604	-0.03	13	LV NoGo - by value diff
182.03	0.95604	-0.03	13	LV NoGo - by value diff
9.0321	0.95604	0.17963	14	LV - by RT
22.032	0.95604	0.28545	14	LV - by RT
34.034	0.95604	-0.048016	14	LV - by RT
43.033	0.95604	-0.20187	14	LV - by RT
57.033	0.95604	-0.142	14	LV - by RT
61.033	0.95604	-0.13614	14	LV - by RT
68.033	0.95604	-0.048286	14	LV - by RT
83.033	0.95604	-0.072376	14	LV - by RT
110.03	0.95604	0.037194	14	LV - by RT
114.03	0.95604	-0.15682	14	LV - by RT
129.03	0.95604	0.059984	14	LV - by RT
135.03	0.95604	-0.029076	14	LV - by RT
138.03	0.95604	-0.0021659	14	LV - by RT
151.03	0.95604	-0.028276	14	LV - by RT
163.02	0.95604	-0.014176	14	LV - by RT
172.03	0.95604	-0.062566	14	LV - by RT
182.03	0.95604	0.37948	14	LV - by RT
93.033	0.95604	1	15	Sanity
185.03	0.95604	1	15	Sanity
26.032	0.95604	1	16	Missed trials
