onset	duration	parametric_modulation	regressor	description
4.2936	1	-0.17778	6	LV Go - by choice
44.3	1	-0.17778	6	LV Go - by choice
55.302	1	0.23889	6	LV Go - by choice
58.303	1	0.072222	6	LV Go - by choice
69.305	1	-0.11111	6	LV Go - by choice
71.305	1	0.15556	6	LV Go - by choice
131.1	1	0.23889	6	LV Go - by choice
163.1	1	-0.17778	6	LV Go - by choice
173.11	1	-0.17778	6	LV Go - by choice
224.1	1	0.072222	6	LV Go - by choice
228.1	1	-0.11111	6	LV Go - by choice
234.1	1	0.15556	6	LV Go - by choice
4.2936	1	0.005	7	LV Go - by value
44.3	1	-0.015	7	LV Go - by value
55.302	1	0.035	7	LV Go - by value
58.303	1	-0.035	7	LV Go - by value
69.305	1	-0.025	7	LV Go - by value
71.305	1	0.035	7	LV Go - by value
131.1	1	0.035	7	LV Go - by value
163.1	1	-0.015	7	LV Go - by value
173.11	1	0.005	7	LV Go - by value
224.1	1	-0.035	7	LV Go - by value
228.1	1	-0.025	7	LV Go - by value
234.1	1	0.035	7	LV Go - by value
4.2936	1	-0.019442	8	LV Go - by GSD
44.3	1	-0.052772	8	LV Go - by GSD
55.302	1	-0.036112	8	LV Go - by GSD
58.303	1	-0.036112	8	LV Go - by GSD
69.305	1	-0.036112	8	LV Go - by GSD
71.305	1	-0.036112	8	LV Go - by GSD
131.1	1	0.013887	8	LV Go - by GSD
163.1	1	0.047218	8	LV Go - by GSD
173.11	1	0.063887	8	LV Go - by GSD
224.1	1	0.030558	8	LV Go - by GSD
228.1	1	0.030558	8	LV Go - by GSD
234.1	1	0.030558	8	LV Go - by GSD
34.299	1	1	9	HV NoGo
61.304	1	1	9	HV NoGo
63.304	1	1	9	HV NoGo
87.308	1	1	9	HV NoGo
111.3	1	1	9	HV NoGo
115.3	1	1	9	HV NoGo
129.1	1	1	9	HV NoGo
181.11	1	1	9	HV NoGo
184.11	1	1	9	HV NoGo
201.1	1	1	9	HV NoGo
210.1	1	1	9	HV NoGo
230.1	1	1	9	HV NoGo
34.299	1	0.083333	10	HV NoGo - by choice
61.304	1	-0.33333	10	HV NoGo - by choice
63.304	1	-0.25	10	HV NoGo - by choice
87.308	1	0.16667	10	HV NoGo - by choice
111.3	1	0.083333	10	HV NoGo - by choice
115.3	1	0.25	10	HV NoGo - by choice
129.1	1	0.083333	10	HV NoGo - by choice
181.11	1	-0.33333	10	HV NoGo - by choice
184.11	1	-0.25	10	HV NoGo - by choice
201.1	1	0.083333	10	HV NoGo - by choice
210.1	1	0.25	10	HV NoGo - by choice
230.1	1	0.16667	10	HV NoGo - by choice
34.299	1	0.06	11	HV NoGo - by value
61.304	1	-0.07	11	HV NoGo - by value
63.304	1	-0.08	11	HV NoGo - by value
87.308	1	0.06	11	HV NoGo - by value
111.3	1	-0.01	11	HV NoGo - by value
115.3	1	0.04	11	HV NoGo - by value
129.1	1	0.06	11	HV NoGo - by value
181.11	1	-0.07	11	HV NoGo - by value
184.11	1	-0.08	11	HV NoGo - by value
201.1	1	-0.01	11	HV NoGo - by value
210.1	1	0.04	11	HV NoGo - by value
230.1	1	0.06	11	HV NoGo - by value
10.295	1	1	12	LV NoGo
26.297	1	1	12	LV NoGo
75.306	1	1	12	LV NoGo
90.294	1	1	12	LV NoGo
96.294	1	1	12	LV NoGo
98.294	1	1	12	LV NoGo
146.1	1	1	12	LV NoGo
157.1	1	1	12	LV NoGo
177.11	1	1	12	LV NoGo
208.1	1	1	12	LV NoGo
218.1	1	1	12	LV NoGo
242.1	1	1	12	LV NoGo
10.295	1	0.51515	13	LV NoGo - by choice
26.297	1	0.24242	13	LV NoGo - by choice
75.306	1	0.015152	13	LV NoGo - by choice
90.294	1	-0.30303	13	LV NoGo - by choice
96.294	1	-0.31818	13	LV NoGo - by choice
98.294	1	-0.15152	13	LV NoGo - by choice
146.1	1	-0.30303	13	LV NoGo - by choice
157.1	1	-0.31818	13	LV NoGo - by choice
177.11	1	0.24242	13	LV NoGo - by choice
208.1	1	0.51515	13	LV NoGo - by choice
218.1	1	-0.15152	13	LV NoGo - by choice
242.1	1	0.015152	13	LV NoGo - by choice
10.295	1	0.025	14	LV NoGo - by value
26.297	1	0.055	14	LV NoGo - by value
75.306	1	-0.055	14	LV NoGo - by value
90.294	1	0.005	14	LV NoGo - by value
96.294	1	-0.025	14	LV NoGo - by value
98.294	1	-0.005	14	LV NoGo - by value
146.1	1	0.005	14	LV NoGo - by value
157.1	1	-0.025	14	LV NoGo - by value
177.11	1	0.055	14	LV NoGo - by value
208.1	1	0.025	14	LV NoGo - by value
218.1	1	-0.005	14	LV NoGo - by value
242.1	1	-0.055	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.31	1	1	17	NoGo - Sanity and fillers
7.2942	1	1	17	NoGo - Sanity and fillers
12.295	1	1	17	NoGo - Sanity and fillers
16.296	1	1	17	NoGo - Sanity and fillers
21.297	1	1	17	NoGo - Sanity and fillers
23.297	1	1	17	NoGo - Sanity and fillers
42.3	1	1	17	NoGo - Sanity and fillers
46.301	1	1	17	NoGo - Sanity and fillers
52.302	1	1	17	NoGo - Sanity and fillers
67.305	1	1	17	NoGo - Sanity and fillers
83.308	1	1	17	NoGo - Sanity and fillers
92.294	1	1	17	NoGo - Sanity and fillers
94.294	1	1	17	NoGo - Sanity and fillers
104.29	1	1	17	NoGo - Sanity and fillers
118.3	1	1	17	NoGo - Sanity and fillers
122.3	1	1	17	NoGo - Sanity and fillers
124.11	1	1	17	NoGo - Sanity and fillers
137.1	1	1	17	NoGo - Sanity and fillers
144.1	1	1	17	NoGo - Sanity and fillers
150.1	1	1	17	NoGo - Sanity and fillers
152.1	1	1	17	NoGo - Sanity and fillers
169.11	1	1	17	NoGo - Sanity and fillers
187.1	1	1	17	NoGo - Sanity and fillers
192.1	1	1	17	NoGo - Sanity and fillers
195.1	1	1	17	NoGo - Sanity and fillers
197.1	1	1	17	NoGo - Sanity and fillers
199.1	1	1	17	NoGo - Sanity and fillers
212.1	1	1	17	NoGo - Sanity and fillers
216.1	1	1	17	NoGo - Sanity and fillers
220.1	1	1	17	NoGo - Sanity and fillers
232.1	1	1	17	NoGo - Sanity and fillers
236.1	1	1	17	NoGo - Sanity and fillers
4.2936	1	-0.0040472	18	All Go - by RT
28.298	1	0.10082	18	All Go - by RT
37.299	1	-0.10285	18	All Go - by RT
44.3	1	0.11502	18	All Go - by RT
50.302	1	-0.05628	18	All Go - by RT
55.302	1	-0.046958	18	All Go - by RT
58.303	1	0.16952	18	All Go - by RT
69.305	1	-0.028527	18	All Go - by RT
71.305	1	0.0002672	18	All Go - by RT
73.306	1	-0.10922	18	All Go - by RT
79.307	1	-0.077186	18	All Go - by RT
102.29	1	-0.05891	18	All Go - by RT
131.1	1	0.072166	18	All Go - by RT
134.1	1	-0.04224	18	All Go - by RT
161.1	1	-0.025888	18	All Go - by RT
163.1	1	-0.025181	18	All Go - by RT
166.11	1	0.0031937	18	All Go - by RT
173.11	1	-0.084952	18	All Go - by RT
190.1	1	0.021785	18	All Go - by RT
204.1	1	0.27547	18	All Go - by RT
224.1	1	-0.022358	18	All Go - by RT
228.1	1	-0.11092	18	All Go - by RT
234.1	1	0.0049872	18	All Go - by RT
244.1	1	0.032274	18	All Go - by RT
