onset	duration	parametric_modulation	regressor	description
20.027	0.95604	-0.20779	12	LV NoGo - by choice
34.028	0.95604	0.29221	12	LV NoGo - by choice
38.016	0.95604	-0.20779	12	LV NoGo - by choice
91.025	0.95604	-0.20779	12	LV NoGo - by choice
140.02	0.95604	0.29221	12	LV NoGo - by choice
153.02	0.95604	0.019481	12	LV NoGo - by choice
157.02	0.95604	0.019481	12	LV NoGo - by choice
20.027	0.95604	-0.06	13	LV NoGo - by value diff
34.028	0.95604	0.05	13	LV NoGo - by value diff
38.016	0.95604	-0.09	13	LV NoGo - by value diff
91.025	0.95604	-0.04	13	LV NoGo - by value diff
140.02	0.95604	0.02	13	LV NoGo - by value diff
153.02	0.95604	0.05	13	LV NoGo - by value diff
157.02	0.95604	0.02	13	LV NoGo - by value diff
6.0273	0.95604	-0.067045	14	LV - by RT
14.027	0.95604	-0.021095	14	LV - by RT
20.027	0.95604	0.095845	14	LV - by RT
34.028	0.95604	0.003605	14	LV - by RT
38.016	0.95604	-0.10786	14	LV - by RT
45.017	0.95604	-0.029145	14	LV - by RT
75.023	0.95604	0.086635	14	LV - by RT
91.025	0.95604	-0.012145	14	LV - by RT
105.01	0.95604	0.070195	14	LV - by RT
127.02	0.95604	-0.15875	14	LV - by RT
140.02	0.95604	-0.077005	14	LV - by RT
149.02	0.95604	-0.063615	14	LV - by RT
153.02	0.95604	-0.069335	14	LV - by RT
157.02	0.95604	-0.036095	14	LV - by RT
160.02	0.95604	0.063455	14	LV - by RT
163.02	0.95604	0.095935	14	LV - by RT
177.02	0.95604	0.003405	14	LV - by RT
185.03	0.95604	0.22303	14	LV - by RT
2.0273	0.95604	1	15	Sanity
124.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
