onset	duration	parametric_modulation	regressor	description
63.008	0.92825	1	8	LV Go
103.01	0.92825	1	8	LV Go
106.02	0.92825	1	8	LV Go
5.0216	0.92825	0.095238	9	LV Go - by choice
25.018	0.92825	0.095238	9	LV Go - by choice
29.018	0.92825	0.011905	9	LV Go - by choice
43.021	0.92825	-0.32143	9	LV Go - by choice
63.008	0.92825	0.011905	9	LV Go - by choice
103.01	0.92825	0.011905	9	LV Go - by choice
106.02	0.92825	0.095238	9	LV Go - by choice
5.0216	0.92825	0	10	LV Go - by value diff
25.018	0.92825	0.03	10	LV Go - by value diff
29.018	0.92825	0.04	10	LV Go - by value diff
43.021	0.92825	0.01	10	LV Go - by value diff
63.008	0.92825	-0.05	10	LV Go - by value diff
103.01	0.92825	0.08	10	LV Go - by value diff
106.02	0.92825	0.03	10	LV Go - by value diff
8.0216	0.92825	1	11	LV NoGo
32.019	0.92825	1	11	LV NoGo
46.022	0.92825	1	11	LV NoGo
50.007	0.92825	1	11	LV NoGo
70.009	0.92825	1	11	LV NoGo
110.02	0.92825	1	11	LV NoGo
150.02	0.92825	1	11	LV NoGo
156.02	0.92825	1	11	LV NoGo
160.02	0.92825	1	11	LV NoGo
166.01	0.92825	1	11	LV NoGo
188.02	0.92825	1	11	LV NoGo
8.0216	0.92825	0.075758	12	LV NoGo - by choice
32.019	0.92825	0.15909	12	LV NoGo - by choice
46.022	0.92825	-0.17424	12	LV NoGo - by choice
50.007	0.92825	-0.0075758	12	LV NoGo - by choice
70.009	0.92825	0.15909	12	LV NoGo - by choice
110.02	0.92825	-0.17424	12	LV NoGo - by choice
150.02	0.92825	-0.17424	12	LV NoGo - by choice
156.02	0.92825	0.075758	12	LV NoGo - by choice
160.02	0.92825	-0.17424	12	LV NoGo - by choice
166.01	0.92825	0.15909	12	LV NoGo - by choice
188.02	0.92825	0.075758	12	LV NoGo - by choice
8.0216	0.92825	-0.01	13	LV NoGo - by value diff
32.019	0.92825	0.06	13	LV NoGo - by value diff
46.022	0.92825	0.03	13	LV NoGo - by value diff
50.007	0.92825	-0.09	13	LV NoGo - by value diff
70.009	0.92825	0.04	13	LV NoGo - by value diff
110.02	0.92825	0.01	13	LV NoGo - by value diff
150.02	0.92825	0.02	13	LV NoGo - by value diff
156.02	0.92825	0.02	13	LV NoGo - by value diff
160.02	0.92825	-0.02	13	LV NoGo - by value diff
166.01	0.92825	0.07	13	LV NoGo - by value diff
188.02	0.92825	0	13	LV NoGo - by value diff
5.0216	0.92825	0.083869	14	LV - by RT
8.0216	0.92825	0.10687	14	LV - by RT
25.018	0.92825	0.56599	14	LV - by RT
29.018	0.92825	0.039309	14	LV - by RT
32.019	0.92825	0.0037494	14	LV - by RT
43.021	0.92825	-0.1691	14	LV - by RT
46.022	0.92825	-0.063701	14	LV - by RT
50.007	0.92825	-0.076841	14	LV - by RT
63.008	0.92825	0.14691	14	LV - by RT
70.009	0.92825	-0.034191	14	LV - by RT
103.01	0.92825	-0.17692	14	LV - by RT
106.02	0.92825	-0.33163	14	LV - by RT
110.02	0.92825	-0.10129	14	LV - by RT
150.02	0.92825	-0.076151	14	LV - by RT
156.02	0.92825	-0.016301	14	LV - by RT
160.02	0.92825	-0.019011	14	LV - by RT
166.01	0.92825	-0.026771	14	LV - by RT
188.02	0.92825	0.14521	14	LV - by RT
90.012	0.92825	1	15	Sanity
181.01	0.92825	1	15	Sanity
0	0	0	16	Missed trials
