onset	duration	parametric_modulation	regressor	description
175.03	0.92825	0.026515	5	HV NoGo - by choice
16.035	0.92825	0	6	HV NoGo - by value diff
59.026	0.92825	0.08	6	HV NoGo - by value diff
77.029	0.92825	-0.03	6	HV NoGo - by value diff
84.03	0.92825	-0.09	6	HV NoGo - by value diff
143.03	0.92825	0.11	6	HV NoGo - by value diff
154.03	0.92825	0.08	6	HV NoGo - by value diff
169.03	0.92825	-0.12	6	HV NoGo - by value diff
175.03	0.92825	0.14	6	HV NoGo - by value diff
2.0324	0.92825	0.15801	7	HV - by RT
6.033	0.92825	0.14743	7	HV - by RT
16.035	0.92825	-0.16844	7	HV - by RT
34.024	0.92825	0.038142	7	HV - by RT
46.024	0.92825	0.070992	7	HV - by RT
49.024	0.92825	-0.12203	7	HV - by RT
59.026	0.92825	0.087692	7	HV - by RT
69.028	0.92825	0.090862	7	HV - by RT
77.029	0.92825	-0.098408	7	HV - by RT
84.03	0.92825	-0.0036778	7	HV - by RT
88.031	0.92825	0.1025	7	HV - by RT
91.031	0.92825	-0.015968	7	HV - by RT
143.03	0.92825	0.022642	7	HV - by RT
154.03	0.92825	0.044542	7	HV - by RT
163.03	0.92825	0.070122	7	HV - by RT
169.03	0.92825	-0.12086	7	HV - by RT
175.03	0.92825	-0.082988	7	HV - by RT
179.03	0.92825	-0.22058	7	HV - by RT
31.024	0.92825	1	8	LV Go
64.027	0.92825	1	8	LV Go
96.032	0.92825	1	8	LV Go
99.033	0.92825	1	8	LV Go
107.03	0.92825	1	8	LV Go
113.04	0.92825	1	8	LV Go
118.03	0.92825	1	8	LV Go
126.03	0.92825	1	8	LV Go
140.03	0.92825	1	8	LV Go
151.03	0.92825	1	8	LV Go
157.03	0.92825	1	8	LV Go
172.03	0.92825	1	8	LV Go
188.03	0.92825	1	8	LV Go
31.024	0.92825	-0.032051	9	LV Go - by choice
64.027	0.92825	-0.032051	9	LV Go - by choice
96.032	0.92825	-0.032051	9	LV Go - by choice
99.033	0.92825	-0.11538	9	LV Go - by choice
107.03	0.92825	0.13462	9	LV Go - by choice
113.04	0.92825	-0.11538	9	LV Go - by choice
118.03	0.92825	-0.032051	9	LV Go - by choice
126.03	0.92825	0.13462	9	LV Go - by choice
140.03	0.92825	-0.032051	9	LV Go - by choice
151.03	0.92825	0.13462	9	LV Go - by choice
157.03	0.92825	-0.032051	9	LV Go - by choice
172.03	0.92825	0.13462	9	LV Go - by choice
188.03	0.92825	-0.11538	9	LV Go - by choice
31.024	0.92825	0.05	10	LV Go - by value diff
64.027	0.92825	-0.04	10	LV Go - by value diff
96.032	0.92825	-0.01	10	LV Go - by value diff
99.033	0.92825	-0.05	10	LV Go - by value diff
107.03	0.92825	0.07	10	LV Go - by value diff
113.04	0.92825	0.01	10	LV Go - by value diff
118.03	0.92825	0.02	10	LV Go - by value diff
126.03	0.92825	-0.02	10	LV Go - by value diff
140.03	0.92825	0.02	10	LV Go - by value diff
151.03	0.92825	0.01	10	LV Go - by value diff
157.03	0.92825	-0.04	10	LV Go - by value diff
172.03	0.92825	0	10	LV Go - by value diff
188.03	0.92825	-0.04	10	LV Go - by value diff
37.024	0.92825	1	11	LV NoGo
123.03	0.92825	1	11	LV NoGo
147.03	0.92825	1	11	LV NoGo
182.03	0.92825	1	11	LV NoGo
185.03	0.92825	1	11	LV NoGo
37.024	0.92825	0	12	LV NoGo - by choice
123.03	0.92825	0	12	LV NoGo - by choice
147.03	0.92825	-0.16667	12	LV NoGo - by choice
182.03	0.92825	0	12	LV NoGo - by choice
185.03	0.92825	0.16667	12	LV NoGo - by choice
37.024	0.92825	-0.05	13	LV NoGo - by value diff
123.03	0.92825	-0.02	13	LV NoGo - by value diff
147.03	0.92825	-0.03	13	LV NoGo - by value diff
182.03	0.92825	0.02	13	LV NoGo - by value diff
185.03	0.92825	0.01	13	LV NoGo - by value diff
31.024	0.92825	0.12195	14	LV - by RT
37.024	0.92825	-0.070239	14	LV - by RT
64.027	0.92825	0.061551	14	LV - by RT
96.032	0.92825	-0.087029	14	LV - by RT
99.033	0.92825	0.039451	14	LV - by RT
107.03	0.92825	0.027031	14	LV - by RT
113.04	0.92825	-0.064109	14	LV - by RT
118.03	0.92825	0.0076806	14	LV - by RT
123.03	0.92825	-0.026379	14	LV - by RT
126.03	0.92825	-0.045359	14	LV - by RT
140.03	0.92825	-0.072579	14	LV - by RT
147.03	0.92825	0.17728	14	LV - by RT
151.03	0.92825	0.0012506	14	LV - by RT
157.03	0.92825	-0.054139	14	LV - by RT
172.03	0.92825	0.00037056	14	LV - by RT
182.03	0.92825	-0.046429	14	LV - by RT
185.03	0.92825	0.0070806	14	LV - by RT
188.03	0.92825	0.022621	14	LV - by RT
13.034	0.92825	1	15	Sanity
21.036	0.92825	1	15	Sanity
0	0	0	16	Missed trials
