onset	duration	parametric_modulation	regressor	description
162.18	1	0.080387	13	LV NoGo - by choice
169.18	1	-0.12416	13	LV NoGo - by choice
203.18	1	0.080387	13	LV NoGo - by choice
232.18	1	-0.16961	13	LV NoGo - by choice
13.397	1	0.053333	14	LV NoGo - by value
15.397	1	0.013333	14	LV NoGo - by value
23.397	1	-0.046667	14	LV NoGo - by value
28.397	1	-0.046667	14	LV NoGo - by value
47.397	1	0.043333	14	LV NoGo - by value
104.4	1	-0.016667	14	LV NoGo - by value
130.18	1	0.043333	14	LV NoGo - by value
152.18	1	-0.016667	14	LV NoGo - by value
162.18	1	0.013333	14	LV NoGo - by value
169.18	1	-0.046667	14	LV NoGo - by value
203.18	1	0.053333	14	LV NoGo - by value
232.18	1	-0.046667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3967	1	1	17	NoGo - Sanity and fillers
25.397	1	1	17	NoGo - Sanity and fillers
30.397	1	1	17	NoGo - Sanity and fillers
45.397	1	1	17	NoGo - Sanity and fillers
51.397	1	1	17	NoGo - Sanity and fillers
58.397	1	1	17	NoGo - Sanity and fillers
61.386	1	1	17	NoGo - Sanity and fillers
65.397	1	1	17	NoGo - Sanity and fillers
70.397	1	1	17	NoGo - Sanity and fillers
74.398	1	1	17	NoGo - Sanity and fillers
81.389	1	1	17	NoGo - Sanity and fillers
93.391	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
108.39	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
139.18	1	1	17	NoGo - Sanity and fillers
145.18	1	1	17	NoGo - Sanity and fillers
147.18	1	1	17	NoGo - Sanity and fillers
150.18	1	1	17	NoGo - Sanity and fillers
167.18	1	1	17	NoGo - Sanity and fillers
171.18	1	1	17	NoGo - Sanity and fillers
176.18	1	1	17	NoGo - Sanity and fillers
187.18	1	1	17	NoGo - Sanity and fillers
192.18	1	1	17	NoGo - Sanity and fillers
196.18	1	1	17	NoGo - Sanity and fillers
199.18	1	1	17	NoGo - Sanity and fillers
201.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
226.18	1	1	17	NoGo - Sanity and fillers
230.18	1	1	17	NoGo - Sanity and fillers
239.17	1	1	17	NoGo - Sanity and fillers
6.3964	1	0.070323	18	All Go - by RT
8.3965	1	-0.042778	18	All Go - by RT
17.397	1	-0.041968	18	All Go - by RT
34.397	1	0.033341	18	All Go - by RT
40.397	1	-0.074433	18	All Go - by RT
49.397	1	-0.048323	18	All Go - by RT
54.397	1	0.085533	18	All Go - by RT
77.388	1	-0.046525	18	All Go - by RT
79.398	1	-0.032845	18	All Go - by RT
99.398	1	-0.0031879	18	All Go - by RT
110.4	1	-0.008281	18	All Go - by RT
117.4	1	0.028428	18	All Go - by RT
124.18	1	0.0011872	18	All Go - by RT
128.18	1	0.0060498	18	All Go - by RT
135.18	1	-0.042043	18	All Go - by RT
137.18	1	-0.025536	18	All Go - by RT
156.18	1	-0.010406	18	All Go - by RT
165.18	1	-0.0014321	18	All Go - by RT
180.18	1	-0.000634	18	All Go - by RT
183.18	1	0.0002641	18	All Go - by RT
213.18	1	0.024847	18	All Go - by RT
219.18	1	0.021795	18	All Go - by RT
221.18	1	0.035724	18	All Go - by RT
236.18	1	0.070899	18	All Go - by RT
