onset	duration	parametric_modulation	regressor	description
98.382	1	1	5	LV Go
124.17	1	1	5	LV Go
150.17	1	1	5	LV Go
156.17	1	1	5	LV Go
180.17	1	1	5	LV Go
183.17	1	1	5	LV Go
209.17	1	1	5	LV Go
4.3802	1	-0.31818	6	LV Go - by choice
28.384	1	0.34848	6	LV Go - by choice
44.387	1	-0.13636	6	LV Go - by choice
92.382	1	0.40909	6	LV Go - by choice
94.382	1	-0.31818	6	LV Go - by choice
98.382	1	0.015152	6	LV Go - by choice
124.17	1	-0.31818	6	LV Go - by choice
150.17	1	0.34848	6	LV Go - by choice
156.17	1	0.40909	6	LV Go - by choice
180.17	1	-0.13636	6	LV Go - by choice
183.17	1	0.015152	6	LV Go - by choice
209.17	1	-0.31818	6	LV Go - by choice
4.3802	1	0.0066667	7	LV Go - by value
28.384	1	-0.0033333	7	LV Go - by value
44.387	1	0.066667	7	LV Go - by value
92.382	1	-0.053333	7	LV Go - by value
94.382	1	-0.043333	7	LV Go - by value
98.382	1	0.026667	7	LV Go - by value
124.17	1	-0.043333	7	LV Go - by value
150.17	1	-0.0033333	7	LV Go - by value
156.17	1	-0.053333	7	LV Go - by value
180.17	1	0.066667	7	LV Go - by value
183.17	1	0.026667	7	LV Go - by value
209.17	1	0.0066667	7	LV Go - by value
4.3802	1	0.013888	8	LV Go - by GSD
28.384	1	0.013888	8	LV Go - by GSD
44.387	1	0.013888	8	LV Go - by GSD
92.382	1	-0.0027825	8	LV Go - by GSD
94.382	1	-0.0027825	8	LV Go - by GSD
98.382	1	0.013888	8	LV Go - by GSD
124.17	1	0.030558	8	LV Go - by GSD
150.17	1	-0.0027725	8	LV Go - by GSD
156.17	1	-0.0027725	8	LV Go - by GSD
180.17	1	-0.036112	8	LV Go - by GSD
183.17	1	-0.036112	8	LV Go - by GSD
209.17	1	-0.0027725	8	LV Go - by GSD
23.383	1	1	9	HV NoGo
37.386	1	1	9	HV NoGo
61.39	1	1	9	HV NoGo
69.392	1	1	9	HV NoGo
111.38	1	1	9	HV NoGo
115.38	1	1	9	HV NoGo
143.17	1	1	9	HV NoGo
159.17	1	1	9	HV NoGo
174.17	1	1	9	HV NoGo
212.17	1	1	9	HV NoGo
216.17	1	1	9	HV NoGo
226.17	1	1	9	HV NoGo
23.383	1	-0.13813	10	HV NoGo - by choice
37.386	1	0.19823	10	HV NoGo - by choice
61.39	1	-0.3351	10	HV NoGo - by choice
69.392	1	-0.13813	10	HV NoGo - by choice
111.38	1	-0.0017677	10	HV NoGo - by choice
115.38	1	0.4149	10	HV NoGo - by choice
143.17	1	-0.0017677	10	HV NoGo - by choice
159.17	1	-0.13813	10	HV NoGo - by choice
174.17	1	-0.3351	10	HV NoGo - by choice
212.17	1	0.19823	10	HV NoGo - by choice
216.17	1	-0.13813	10	HV NoGo - by choice
226.17	1	0.4149	10	HV NoGo - by choice
23.383	1	0.076667	11	HV NoGo - by value
37.386	1	0.0066667	11	HV NoGo - by value
61.39	1	0.026667	11	HV NoGo - by value
69.392	1	0.0066667	11	HV NoGo - by value
111.38	1	-0.043333	11	HV NoGo - by value
115.38	1	-0.073333	11	HV NoGo - by value
143.17	1	-0.043333	11	HV NoGo - by value
159.17	1	0.0066667	11	HV NoGo - by value
174.17	1	0.026667	11	HV NoGo - by value
212.17	1	0.0066667	11	HV NoGo - by value
216.17	1	0.076667	11	HV NoGo - by value
226.17	1	-0.073333	11	HV NoGo - by value
7.3807	1	1	12	LV NoGo
10.381	1	1	12	LV NoGo
21.383	1	1	12	LV NoGo
34.385	1	1	12	LV NoGo
67.391	1	1	12	LV NoGo
73.381	1	1	12	LV NoGo
129.17	1	1	12	LV NoGo
148.17	1	1	12	LV NoGo
166.17	1	1	12	LV NoGo
191.17	1	1	12	LV NoGo
205.17	1	1	12	LV NoGo
233.17	1	1	12	LV NoGo
7.3807	1	0.080387	13	LV NoGo - by choice
10.381	1	-0.12416	13	LV NoGo - by choice
21.383	1	0.24705	13	LV NoGo - by choice
34.385	1	-0.11406	13	LV NoGo - by choice
67.391	1	-0.16961	13	LV NoGo - by choice
73.381	1	0.080387	13	LV NoGo - by choice
129.17	1	-0.11406	13	LV NoGo - by choice
148.17	1	-0.16961	13	LV NoGo - by choice
166.17	1	0.080387	13	LV NoGo - by choice
191.17	1	0.24705	13	LV NoGo - by choice
205.17	1	0.080387	13	LV NoGo - by choice
233.17	1	-0.12416	13	LV NoGo - by choice
7.3807	1	0.053333	14	LV NoGo - by value
10.381	1	-0.046667	14	LV NoGo - by value
21.383	1	0.043333	14	LV NoGo - by value
34.385	1	-0.016667	14	LV NoGo - by value
67.391	1	-0.046667	14	LV NoGo - by value
73.381	1	0.013333	14	LV NoGo - by value
129.17	1	-0.016667	14	LV NoGo - by value
148.17	1	-0.046667	14	LV NoGo - by value
166.17	1	0.053333	14	LV NoGo - by value
191.17	1	0.043333	14	LV NoGo - by value
205.17	1	0.013333	14	LV NoGo - by value
233.17	1	-0.046667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
12.382	1	1	17	NoGo - Sanity and fillers
16.382	1	1	17	NoGo - Sanity and fillers
26.384	1	1	17	NoGo - Sanity and fillers
42.387	1	1	17	NoGo - Sanity and fillers
46.387	1	1	17	NoGo - Sanity and fillers
58.39	1	1	17	NoGo - Sanity and fillers
63.39	1	1	17	NoGo - Sanity and fillers
71.392	1	1	17	NoGo - Sanity and fillers
75.393	1	1	17	NoGo - Sanity and fillers
79.381	1	1	17	NoGo - Sanity and fillers
83.381	1	1	17	NoGo - Sanity and fillers
87.381	1	1	17	NoGo - Sanity and fillers
90.382	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
118.38	1	1	17	NoGo - Sanity and fillers
122.38	1	1	17	NoGo - Sanity and fillers
132.17	1	1	17	NoGo - Sanity and fillers
134.17	1	1	17	NoGo - Sanity and fillers
138.17	1	1	17	NoGo - Sanity and fillers
168.17	1	1	17	NoGo - Sanity and fillers
172.17	1	1	17	NoGo - Sanity and fillers
189.17	1	1	17	NoGo - Sanity and fillers
193.17	1	1	17	NoGo - Sanity and fillers
195.17	1	1	17	NoGo - Sanity and fillers
201.17	1	1	17	NoGo - Sanity and fillers
214.17	1	1	17	NoGo - Sanity and fillers
218.17	1	1	17	NoGo - Sanity and fillers
220.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
237.17	1	1	17	NoGo - Sanity and fillers
240.17	1	1	17	NoGo - Sanity and fillers
244.17	1	1	17	NoGo - Sanity and fillers
2.3972	1	0.1021	18	All Go - by RT
4.3802	1	-0.024909	18	All Go - by RT
28.384	1	0.10786	18	All Go - by RT
44.387	1	0.0069995	18	All Go - by RT
50.388	1	-0.03693	18	All Go - by RT
52.389	1	-0.0093054	18	All Go - by RT
55.389	1	0.21723	18	All Go - by RT
92.382	1	0.19477	18	All Go - by RT
94.382	1	-0.045314	18	All Go - by RT
96.382	1	-0.042378	18	All Go - by RT
98.382	1	0.0054902	18	All Go - by RT
104.38	1	-0.024438	18	All Go - by RT
124.17	1	0.098462	18	All Go - by RT
126.17	1	-0.1309	18	All Go - by RT
145.17	1	0.18654	18	All Go - by RT
150.17	1	0.064473	18	All Go - by RT
156.17	1	-0.0085612	18	All Go - by RT
164.17	1	0.018213	18	All Go - by RT
177.17	1	0.084165	18	All Go - by RT
180.17	1	-0.12091	18	All Go - by RT
183.17	1	-0.054044	18	All Go - by RT
185.17	1	-0.23014	18	All Go - by RT
197.17	1	-0.25917	18	All Go - by RT
209.17	1	-0.099299	18	All Go - by RT
