onset	duration	parametric_modulation	regressor	description
70.016	0.95604	0.083192	7	HV - by RT
80.016	0.95604	-0.11581	7	HV - by RT
84.016	0.95604	0.041132	7	HV - by RT
90.016	0.95604	0.44099	7	HV - by RT
100.02	0.95604	-0.2511	7	HV - by RT
103.02	0.95604	0.14386	7	HV - by RT
116.02	0.95604	0.23367	7	HV - by RT
130.02	0.95604	-0.17373	7	HV - by RT
146.02	0.95604	0.051772	7	HV - by RT
178.02	0.95604	-0.040148	7	HV - by RT
181.02	0.95604	-0.068248	7	HV - by RT
188.02	0.95604	-0.11634	7	HV - by RT
13.015	0.95604	1	8	LV Go
25.017	0.95604	1	8	LV Go
29.017	0.95604	1	8	LV Go
87.016	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
156.02	0.95604	1	8	LV Go
13.015	0.95604	0.025253	9	LV Go - by choice
25.017	0.95604	0.085859	9	LV Go - by choice
29.017	0.95604	0.025253	9	LV Go - by choice
87.016	0.95604	0.085859	9	LV Go - by choice
140.02	0.95604	0.085859	9	LV Go - by choice
156.02	0.95604	-0.30808	9	LV Go - by choice
13.015	0.95604	0.04	10	LV Go - by value diff
25.017	0.95604	-0.01	10	LV Go - by value diff
29.017	0.95604	0.01	10	LV Go - by value diff
87.016	0.95604	-0.07	10	LV Go - by value diff
140.02	0.95604	-0.04	10	LV Go - by value diff
156.02	0.95604	0.04	10	LV Go - by value diff
8.0148	0.95604	1	11	LV NoGo
32.018	0.95604	1	11	LV NoGo
39.019	0.95604	1	11	LV NoGo
43.02	0.95604	1	11	LV NoGo
46.02	0.95604	1	11	LV NoGo
63.023	0.95604	1	11	LV NoGo
94.016	0.95604	1	11	LV NoGo
106.02	0.95604	1	11	LV NoGo
110.02	0.95604	1	11	LV NoGo
113.02	0.95604	1	11	LV NoGo
150.02	0.95604	1	11	LV NoGo
160.02	0.95604	1	11	LV NoGo
8.0148	0.95604	0.1492	12	LV NoGo - by choice
32.018	0.95604	-0.045244	12	LV NoGo - by choice
39.019	0.95604	-0.055345	12	LV NoGo - by choice
43.02	0.95604	-0.055345	12	LV NoGo - by choice
46.02	0.95604	-0.055345	12	LV NoGo - by choice
63.023	0.95604	-0.1008	12	LV NoGo - by choice
94.016	0.95604	-0.055345	12	LV NoGo - by choice
106.02	0.95604	0.31587	12	LV NoGo - by choice
110.02	0.95604	-0.045244	12	LV NoGo - by choice
113.02	0.95604	-0.1008	12	LV NoGo - by choice
150.02	0.95604	0.1492	12	LV NoGo - by choice
160.02	0.95604	-0.1008	12	LV NoGo - by choice
8.0148	0.95604	0.06	13	LV NoGo - by value diff
32.018	0.95604	-0.02	13	LV NoGo - by value diff
39.019	0.95604	-0.05	13	LV NoGo - by value diff
43.02	0.95604	-0.11	13	LV NoGo - by value diff
46.02	0.95604	-0.07	13	LV NoGo - by value diff
63.023	0.95604	0	13	LV NoGo - by value diff
94.016	0.95604	0	13	LV NoGo - by value diff
106.02	0.95604	0.04	13	LV NoGo - by value diff
110.02	0.95604	-0.08	13	LV NoGo - by value diff
113.02	0.95604	-0.11	13	LV NoGo - by value diff
150.02	0.95604	0.01	13	LV NoGo - by value diff
160.02	0.95604	-0.05	13	LV NoGo - by value diff
8.0148	0.95604	-0.2607	14	LV - by RT
13.015	0.95604	0.098207	14	LV - by RT
25.017	0.95604	-0.058613	14	LV - by RT
29.017	0.95604	0.084657	14	LV - by RT
32.018	0.95604	-0.11198	14	LV - by RT
39.019	0.95604	0.043907	14	LV - by RT
43.02	0.95604	0.035137	14	LV - by RT
46.02	0.95604	0.030687	14	LV - by RT
63.023	0.95604	-0.11837	14	LV - by RT
87.016	0.95604	0.19216	14	LV - by RT
94.016	0.95604	0.056087	14	LV - by RT
106.02	0.95604	-0.28707	14	LV - by RT
110.02	0.95604	0.020777	14	LV - by RT
113.02	0.95604	0.18077	14	LV - by RT
140.02	0.95604	-0.029183	14	LV - by RT
150.02	0.95604	-0.14089	14	LV - by RT
156.02	0.95604	0.31506	14	LV - by RT
160.02	0.95604	-0.050613	14	LV - by RT
2.0147	0.95604	1	15	Sanity
166.02	0.95604	1	15	Sanity
0	0	0	16	Missed trials
