onset	duration	parametric_modulation	regressor	description
70.017	0.95604	-0.2157	14	LV - by RT
80.017	0.95604	-0.10965	14	LV - by RT
87.019	0.95604	-0.13194	14	LV - by RT
94.02	0.95604	0.099918	14	LV - by RT
103.02	0.95604	0.12825	14	LV - by RT
106.02	0.95604	0.045768	14	LV - by RT
113.02	0.95604	0.068548	14	LV - by RT
116.02	0.95604	0.40202	14	LV - by RT
140.03	0.95604	-0.17722	14	LV - by RT
166.02	0.95604	0.16266	14	LV - by RT
178.02	0.95604	0.26749	14	LV - by RT
5.0211	0.95604	1	15	Sanity
32.026	0.95604	1	15	Sanity
160.03	0.95604	1	16	Missed trials
181.02	0.95604	1	16	Missed trials
