onset	duration	parametric_modulation	regressor	description
166.18	1	0.013333	14	LV NoGo - by value
199.18	1	-0.046667	14	LV NoGo - by value
208.18	1	0.053333	14	LV NoGo - by value
230.18	1	-0.016667	14	LV NoGo - by value
234.18	1	0.043333	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
13.396	1	1	17	NoGo - Sanity and fillers
15.396	1	1	17	NoGo - Sanity and fillers
21.396	1	1	17	NoGo - Sanity and fillers
25.396	1	1	17	NoGo - Sanity and fillers
28.397	1	1	17	NoGo - Sanity and fillers
40.396	1	1	17	NoGo - Sanity and fillers
45.396	1	1	17	NoGo - Sanity and fillers
54.396	1	1	17	NoGo - Sanity and fillers
65.397	1	1	17	NoGo - Sanity and fillers
74.397	1	1	17	NoGo - Sanity and fillers
93.397	1	1	17	NoGo - Sanity and fillers
97.397	1	1	17	NoGo - Sanity and fillers
102.4	1	1	17	NoGo - Sanity and fillers
114.4	1	1	17	NoGo - Sanity and fillers
117.4	1	1	17	NoGo - Sanity and fillers
119.4	1	1	17	NoGo - Sanity and fillers
131.18	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
137.18	1	1	17	NoGo - Sanity and fillers
144.18	1	1	17	NoGo - Sanity and fillers
150.19	1	1	17	NoGo - Sanity and fillers
152.19	1	1	17	NoGo - Sanity and fillers
163.19	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
187.18	1	1	17	NoGo - Sanity and fillers
195.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
216.18	1	1	17	NoGo - Sanity and fillers
218.18	1	1	17	NoGo - Sanity and fillers
228.18	1	1	17	NoGo - Sanity and fillers
242.18	1	1	17	NoGo - Sanity and fillers
2.3959	1	0.18632	18	All Go - by RT
8.3959	1	-0.02559	18	All Go - by RT
23.396	1	0.023184	18	All Go - by RT
30.397	1	0.030996	18	All Go - by RT
34.398	1	0.057024	18	All Go - by RT
49.396	1	-0.046106	18	All Go - by RT
58.397	1	0.018672	18	All Go - by RT
61.397	1	0.066679	18	All Go - by RT
77.397	1	-0.023451	18	All Go - by RT
99.397	1	0.045284	18	All Go - by RT
110.4	1	-0.029083	18	All Go - by RT
122.4	1	0.0078122	18	All Go - by RT
124.18	1	-0.042513	18	All Go - by RT
146.18	1	-0.023104	18	All Go - by RT
157.19	1	-0.018997	18	All Go - by RT
169.19	1	0.038802	18	All Go - by RT
184.18	1	-0.05337	18	All Go - by RT
190.18	1	0.038532	18	All Go - by RT
192.18	1	0.02044	18	All Go - by RT
197.18	1	0.06846	18	All Go - by RT
204.18	1	-0.12987	18	All Go - by RT
224.18	1	-0.027034	18	All Go - by RT
232.18	1	-0.10648	18	All Go - by RT
244.18	1	-0.076606	18	All Go - by RT
