onset	duration	parametric_modulation	regressor	description
58.376	1	-0.3351	10	HV NoGo - by choice
61.376	1	-0.13813	10	HV NoGo - by choice
69.376	1	-0.0017677	10	HV NoGo - by choice
129.17	1	-0.13813	10	HV NoGo - by choice
131.17	1	-0.3351	10	HV NoGo - by choice
150.17	1	-0.13813	10	HV NoGo - by choice
161.16	1	0.19823	10	HV NoGo - by choice
201.16	1	-0.0017677	10	HV NoGo - by choice
236.17	1	0.4149	10	HV NoGo - by choice
44.387	1	-0.073333	11	HV NoGo - by value
46.387	1	0.0066667	11	HV NoGo - by value
52.388	1	0.0066667	11	HV NoGo - by value
58.376	1	0.026667	11	HV NoGo - by value
61.376	1	0.076667	11	HV NoGo - by value
69.376	1	-0.043333	11	HV NoGo - by value
129.17	1	0.0066667	11	HV NoGo - by value
131.17	1	0.026667	11	HV NoGo - by value
150.17	1	0.076667	11	HV NoGo - by value
161.16	1	0.0066667	11	HV NoGo - by value
201.16	1	-0.043333	11	HV NoGo - by value
236.17	1	-0.073333	11	HV NoGo - by value
10.381	1	1	12	LV NoGo
26.384	1	1	12	LV NoGo
42.387	1	1	12	LV NoGo
55.376	1	1	12	LV NoGo
111.38	1	1	12	LV NoGo
118.38	1	1	12	LV NoGo
177.16	1	1	12	LV NoGo
190.16	1	1	12	LV NoGo
230.17	1	1	12	LV NoGo
232.17	1	1	12	LV NoGo
234.17	1	1	12	LV NoGo
244.17	1	1	12	LV NoGo
10.381	1	-0.12416	13	LV NoGo - by choice
26.384	1	0.080387	13	LV NoGo - by choice
42.387	1	-0.16961	13	LV NoGo - by choice
55.376	1	-0.11406	13	LV NoGo - by choice
111.38	1	0.24705	13	LV NoGo - by choice
118.38	1	0.080387	13	LV NoGo - by choice
177.16	1	-0.12416	13	LV NoGo - by choice
190.16	1	0.080387	13	LV NoGo - by choice
230.17	1	0.24705	13	LV NoGo - by choice
232.17	1	-0.16961	13	LV NoGo - by choice
234.17	1	0.080387	13	LV NoGo - by choice
244.17	1	-0.11406	13	LV NoGo - by choice
10.381	1	-0.046667	14	LV NoGo - by value
26.384	1	0.053333	14	LV NoGo - by value
42.387	1	-0.046667	14	LV NoGo - by value
55.376	1	-0.016667	14	LV NoGo - by value
111.38	1	0.043333	14	LV NoGo - by value
118.38	1	0.013333	14	LV NoGo - by value
177.16	1	-0.046667	14	LV NoGo - by value
190.16	1	0.053333	14	LV NoGo - by value
230.17	1	0.043333	14	LV NoGo - by value
232.17	1	-0.046667	14	LV NoGo - by value
234.17	1	0.013333	14	LV NoGo - by value
244.17	1	-0.016667	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.3924	1	1	17	NoGo - Sanity and fillers
4.38	1	1	17	NoGo - Sanity and fillers
12.381	1	1	17	NoGo - Sanity and fillers
16.382	1	1	17	NoGo - Sanity and fillers
21.383	1	1	17	NoGo - Sanity and fillers
28.384	1	1	17	NoGo - Sanity and fillers
34.385	1	1	17	NoGo - Sanity and fillers
37.386	1	1	17	NoGo - Sanity and fillers
63.376	1	1	17	NoGo - Sanity and fillers
67.376	1	1	17	NoGo - Sanity and fillers
71.376	1	1	17	NoGo - Sanity and fillers
79.376	1	1	17	NoGo - Sanity and fillers
83.377	1	1	17	NoGo - Sanity and fillers
94.379	1	1	17	NoGo - Sanity and fillers
102.38	1	1	17	NoGo - Sanity and fillers
104.38	1	1	17	NoGo - Sanity and fillers
152.17	1	1	17	NoGo - Sanity and fillers
163.16	1	1	17	NoGo - Sanity and fillers
166.16	1	1	17	NoGo - Sanity and fillers
169.16	1	1	17	NoGo - Sanity and fillers
173.16	1	1	17	NoGo - Sanity and fillers
181.16	1	1	17	NoGo - Sanity and fillers
184.16	1	1	17	NoGo - Sanity and fillers
192.16	1	1	17	NoGo - Sanity and fillers
199.16	1	1	17	NoGo - Sanity and fillers
204.17	1	1	17	NoGo - Sanity and fillers
208.17	1	1	17	NoGo - Sanity and fillers
210.17	1	1	17	NoGo - Sanity and fillers
212.17	1	1	17	NoGo - Sanity and fillers
224.17	1	1	17	NoGo - Sanity and fillers
228.17	1	1	17	NoGo - Sanity and fillers
242.17	1	1	17	NoGo - Sanity and fillers
7.3807	1	0.20342	18	All Go - by RT
23.383	1	0.015766	18	All Go - by RT
50.388	1	0.046152	18	All Go - by RT
73.376	1	-0.018887	18	All Go - by RT
75.376	1	0.00010107	18	All Go - by RT
87.378	1	0.055211	18	All Go - by RT
90.378	1	0.048671	18	All Go - by RT
92.379	1	-0.11366	18	All Go - by RT
96.379	1	-0.090274	18	All Go - by RT
98.38	1	-0.07863	18	All Go - by RT
115.38	1	-0.036692	18	All Go - by RT
122.38	1	-0.0029132	18	All Go - by RT
124.18	1	-0.047693	18	All Go - by RT
134.17	1	-0.00049773	18	All Go - by RT
137.17	1	-0.043812	18	All Go - by RT
144.17	1	0.022941	18	All Go - by RT
146.17	1	-0.010476	18	All Go - by RT
157.17	1	0.010576	18	All Go - by RT
187.16	1	0.064021	18	All Go - by RT
195.16	1	-0.017333	18	All Go - by RT
197.16	1	0.04826	18	All Go - by RT
216.17	1	-0.053128	18	All Go - by RT
218.17	1	0.013661	18	All Go - by RT
220.17	1	-0.014793	18	All Go - by RT
