onset	duration	parametric_modulation	regressor	description
195.18	1	0.16919	13	LV NoGo - by choice
208.18	1	-0.21717	13	LV NoGo - by choice
216.18	1	-0.21717	13	LV NoGo - by choice
218.18	1	0.44949	13	LV NoGo - by choice
236.18	1	-0.13384	13	LV NoGo - by choice
12.409	1	0	14	LV NoGo - by value
21.409	1	-0.05	14	LV NoGo - by value
24.409	1	0.02	14	LV NoGo - by value
62.409	1	0	14	LV NoGo - by value
115.41	1	-0.08	14	LV NoGo - by value
122.41	1	0.11	14	LV NoGo - by value
190.18	1	0.02	14	LV NoGo - by value
195.18	1	0.11	14	LV NoGo - by value
208.18	1	-0.05	14	LV NoGo - by value
216.18	1	0	14	LV NoGo - by value
218.18	1	0	14	LV NoGo - by value
236.18	1	-0.08	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
2.4467	1	1	17	NoGo - Sanity and fillers
16.409	1	1	17	NoGo - Sanity and fillers
19.409	1	1	17	NoGo - Sanity and fillers
27.409	1	1	17	NoGo - Sanity and fillers
47.409	1	1	17	NoGo - Sanity and fillers
49.409	1	1	17	NoGo - Sanity and fillers
51.409	1	1	17	NoGo - Sanity and fillers
55.409	1	1	17	NoGo - Sanity and fillers
60.409	1	1	17	NoGo - Sanity and fillers
64.41	1	1	17	NoGo - Sanity and fillers
68.41	1	1	17	NoGo - Sanity and fillers
72.41	1	1	17	NoGo - Sanity and fillers
80.41	1	1	17	NoGo - Sanity and fillers
88.41	1	1	17	NoGo - Sanity and fillers
94.41	1	1	17	NoGo - Sanity and fillers
110.41	1	1	17	NoGo - Sanity and fillers
129.18	1	1	17	NoGo - Sanity and fillers
134.18	1	1	17	NoGo - Sanity and fillers
137.18	1	1	17	NoGo - Sanity and fillers
144.18	1	1	17	NoGo - Sanity and fillers
146.18	1	1	17	NoGo - Sanity and fillers
161.18	1	1	17	NoGo - Sanity and fillers
166.18	1	1	17	NoGo - Sanity and fillers
173.18	1	1	17	NoGo - Sanity and fillers
192.18	1	1	17	NoGo - Sanity and fillers
197.18	1	1	17	NoGo - Sanity and fillers
210.18	1	1	17	NoGo - Sanity and fillers
212.18	1	1	17	NoGo - Sanity and fillers
224.19	1	1	17	NoGo - Sanity and fillers
230.18	1	1	17	NoGo - Sanity and fillers
234.18	1	1	17	NoGo - Sanity and fillers
242.18	1	1	17	NoGo - Sanity and fillers
5.4085	1	0.12501	18	All Go - by RT
34.409	1	0.063517	18	All Go - by RT
36.409	1	-0.10647	18	All Go - by RT
40.409	1	-0.083613	18	All Go - by RT
53.409	1	0.03731	18	All Go - by RT
57.409	1	-0.017798	18	All Go - by RT
78.41	1	-0.05732	18	All Go - by RT
82.411	1	-0.031061	18	All Go - by RT
90.41	1	-0.053391	18	All Go - by RT
92.41	1	0.01147	18	All Go - by RT
98.41	1	0.010508	18	All Go - by RT
112.41	1	0.049367	18	All Go - by RT
124.18	1	-0.01601	18	All Go - by RT
131.18	1	-0.01357	18	All Go - by RT
150.18	1	-0.01295	18	All Go - by RT
163.18	1	-0.0040687	18	All Go - by RT
169.18	1	0.023839	18	All Go - by RT
177.18	1	-0.052235	18	All Go - by RT
181.18	1	0.023719	18	All Go - by RT
184.18	1	0.023123	18	All Go - by RT
199.18	1	-0.035474	18	All Go - by RT
204.18	1	0.070665	18	All Go - by RT
220.18	1	-0.050181	18	All Go - by RT
244.18	1	0.095617	18	All Go - by RT
