onset	duration	parametric_modulation	regressor	description
119.3	1	0.041667	7	LV Go - by value
165.11	1	0.051667	7	LV Go - by value
169.11	1	0.051667	7	LV Go - by value
171.11	1	0.041667	7	LV Go - by value
173.11	1	0.0016667	7	LV Go - by value
183.11	1	-0.078333	7	LV Go - by value
210.12	1	-0.068333	7	LV Go - by value
6.2998	1	-0.052778	8	LV Go - by GSD
8.3002	1	-0.052778	8	LV Go - by GSD
13.301	1	-0.052778	8	LV Go - by GSD
40.293	1	-0.052778	8	LV Go - by GSD
110.3	1	-0.036108	8	LV Go - by GSD
119.3	1	-0.019448	8	LV Go - by GSD
165.11	1	0.030552	8	LV Go - by GSD
169.11	1	0.047222	8	LV Go - by GSD
171.11	1	0.047222	8	LV Go - by GSD
173.11	1	0.047222	8	LV Go - by GSD
183.11	1	0.047222	8	LV Go - by GSD
210.12	1	0.047222	8	LV Go - by GSD
17.302	1	1	9	HV NoGo
49.294	1	1	9	HV NoGo
58.294	1	1	9	HV NoGo
88.297	1	1	9	HV NoGo
91.298	1	1	9	HV NoGo
108.3	1	1	9	HV NoGo
147.11	1	1	9	HV NoGo
150.11	1	1	9	HV NoGo
180.11	1	1	9	HV NoGo
196.12	1	1	9	HV NoGo
226.12	1	1	9	HV NoGo
241.12	1	1	9	HV NoGo
17.302	1	-0.013889	10	HV NoGo - by choice
49.294	1	-0.18056	10	HV NoGo - by choice
58.294	1	0.31944	10	HV NoGo - by choice
88.297	1	-0.013889	10	HV NoGo - by choice
91.298	1	-0.18056	10	HV NoGo - by choice
108.3	1	0.069444	10	HV NoGo - by choice
147.11	1	-0.18056	10	HV NoGo - by choice
150.11	1	-0.013889	10	HV NoGo - by choice
180.11	1	0.31944	10	HV NoGo - by choice
196.12	1	0.069444	10	HV NoGo - by choice
226.12	1	-0.18056	10	HV NoGo - by choice
241.12	1	-0.013889	10	HV NoGo - by choice
17.302	1	-0.06	11	HV NoGo - by value
49.294	1	0.06	11	HV NoGo - by value
58.294	1	-0.07	11	HV NoGo - by value
88.297	1	0.06	11	HV NoGo - by value
91.298	1	0.04	11	HV NoGo - by value
108.3	1	-0.03	11	HV NoGo - by value
147.11	1	0.06	11	HV NoGo - by value
150.11	1	0.06	11	HV NoGo - by value
180.11	1	-0.07	11	HV NoGo - by value
196.12	1	-0.03	11	HV NoGo - by value
226.12	1	0.04	11	HV NoGo - by value
241.12	1	-0.06	11	HV NoGo - by value
2.3096	1	1	12	LV NoGo
15.301	1	1	12	LV NoGo
30.304	1	1	12	LV NoGo
61.294	1	1	12	LV NoGo
74.295	1	1	12	LV NoGo
122.3	1	1	12	LV NoGo
156.11	1	1	12	LV NoGo
162.11	1	1	12	LV NoGo
176.11	1	1	12	LV NoGo
224.12	1	1	12	LV NoGo
232.12	1	1	12	LV NoGo
239.12	1	1	12	LV NoGo
2.3096	1	0.027778	13	LV NoGo - by choice
15.301	1	-0.13889	13	LV NoGo - by choice
30.304	1	-0.055556	13	LV NoGo - by choice
61.294	1	-0.055556	13	LV NoGo - by choice
74.295	1	0.11111	13	LV NoGo - by choice
122.3	1	0.11111	13	LV NoGo - by choice
156.11	1	0.027778	13	LV NoGo - by choice
162.11	1	-0.13889	13	LV NoGo - by choice
176.11	1	0.11111	13	LV NoGo - by choice
224.12	1	-0.055556	13	LV NoGo - by choice
232.12	1	0.11111	13	LV NoGo - by choice
239.12	1	-0.055556	13	LV NoGo - by choice
2.3096	1	0.045	14	LV NoGo - by value
15.301	1	0.015	14	LV NoGo - by value
30.304	1	-0.095	14	LV NoGo - by value
61.294	1	0.035	14	LV NoGo - by value
74.295	1	0.005	14	LV NoGo - by value
122.3	1	-0.005	14	LV NoGo - by value
156.11	1	0.045	14	LV NoGo - by value
162.11	1	0.015	14	LV NoGo - by value
176.11	1	0.005	14	LV NoGo - by value
224.12	1	0.035	14	LV NoGo - by value
232.12	1	-0.005	14	LV NoGo - by value
239.12	1	-0.095	14	LV NoGo - by value
0	0	0	15	Go - missed
0	0	0	16	NoGo - erroneous response
21.302	1	1	17	NoGo - Sanity and fillers
23.303	1	1	17	NoGo - Sanity and fillers
25.303	1	1	17	NoGo - Sanity and fillers
28.304	1	1	17	NoGo - Sanity and fillers
34.305	1	1	17	NoGo - Sanity and fillers
43.293	1	1	17	NoGo - Sanity and fillers
45.293	1	1	17	NoGo - Sanity and fillers
65.294	1	1	17	NoGo - Sanity and fillers
70.294	1	1	17	NoGo - Sanity and fillers
77.295	1	1	17	NoGo - Sanity and fillers
81.296	1	1	17	NoGo - Sanity and fillers
93.298	1	1	17	NoGo - Sanity and fillers
99.299	1	1	17	NoGo - Sanity and fillers
102.3	1	1	17	NoGo - Sanity and fillers
104.3	1	1	17	NoGo - Sanity and fillers
117.3	1	1	17	NoGo - Sanity and fillers
128.12	1	1	17	NoGo - Sanity and fillers
130.12	1	1	17	NoGo - Sanity and fillers
137.12	1	1	17	NoGo - Sanity and fillers
139.12	1	1	17	NoGo - Sanity and fillers
143.12	1	1	17	NoGo - Sanity and fillers
152.11	1	1	17	NoGo - Sanity and fillers
187.12	1	1	17	NoGo - Sanity and fillers
192.12	1	1	17	NoGo - Sanity and fillers
199.12	1	1	17	NoGo - Sanity and fillers
201.12	1	1	17	NoGo - Sanity and fillers
203.12	1	1	17	NoGo - Sanity and fillers
213.12	1	1	17	NoGo - Sanity and fillers
215.12	1	1	17	NoGo - Sanity and fillers
219.12	1	1	17	NoGo - Sanity and fillers
221.12	1	1	17	NoGo - Sanity and fillers
244.11	1	1	17	NoGo - Sanity and fillers
6.2998	1	0.062201	18	All Go - by RT
8.3002	1	-0.034217	18	All Go - by RT
13.301	1	-0.012983	18	All Go - by RT
40.293	1	0.004505	18	All Go - by RT
47.294	1	-0.03459	18	All Go - by RT
51.294	1	0.021339	18	All Go - by RT
54.294	1	-0.044646	18	All Go - by RT
79.296	1	0.063099	18	All Go - by RT
97.299	1	-0.095093	18	All Go - by RT
110.3	1	0.01765	18	All Go - by RT
114.3	1	-0.051055	18	All Go - by RT
119.3	1	0.0070924	18	All Go - by RT
124.13	1	-0.076068	18	All Go - by RT
135.12	1	-0.044455	18	All Go - by RT
145.12	1	-0.016152	18	All Go - by RT
165.11	1	0.010952	18	All Go - by RT
167.11	1	0.020929	18	All Go - by RT
169.11	1	0.011919	18	All Go - by RT
171.11	1	0.016805	18	All Go - by RT
173.11	1	0.072594	18	All Go - by RT
183.11	1	0.0048434	18	All Go - by RT
210.12	1	0.037087	18	All Go - by RT
230.12	1	0.013639	18	All Go - by RT
236.12	1	0.044602	18	All Go - by RT
