onset	duration	parametric_modulation	regressor	description
77.024	0.95604	-0.089539	7	HV - by RT
84.025	0.95604	-0.027679	7	HV - by RT
91.027	0.95604	0.031041	7	HV - by RT
99.028	0.95604	0.23071	7	HV - by RT
107.03	0.95604	0.20525	7	HV - by RT
123.02	0.95604	0.012391	7	HV - by RT
126.02	0.95604	0.046341	7	HV - by RT
154.02	0.95604	0.29024	7	HV - by RT
175.02	0.95604	0.012081	7	HV - by RT
182.03	0.95604	0.14084	7	HV - by RT
46.02	0.95604	1	8	LV Go
88.026	0.95604	1	8	LV Go
113.03	0.95604	1	8	LV Go
118.02	0.95604	1	8	LV Go
140.02	0.95604	1	8	LV Go
147.02	0.95604	1	8	LV Go
151.02	0.95604	1	8	LV Go
163.02	0.95604	1	8	LV Go
169.02	0.95604	1	8	LV Go
172.02	0.95604	1	8	LV Go
46.02	0.95604	0.15	9	LV Go - by choice
88.026	0.95604	0.15	9	LV Go - by choice
113.03	0.95604	-0.26667	9	LV Go - by choice
118.02	0.95604	0.15	9	LV Go - by choice
140.02	0.95604	-0.016667	9	LV Go - by choice
147.02	0.95604	-0.016667	9	LV Go - by choice
151.02	0.95604	0.15	9	LV Go - by choice
163.02	0.95604	-0.18333	9	LV Go - by choice
169.02	0.95604	-0.18333	9	LV Go - by choice
172.02	0.95604	0.066667	9	LV Go - by choice
46.02	0.95604	0.14	10	LV Go - by value diff
88.026	0.95604	0.05	10	LV Go - by value diff
113.03	0.95604	0.02	10	LV Go - by value diff
118.02	0.95604	0.01	10	LV Go - by value diff
140.02	0.95604	-0.12	10	LV Go - by value diff
147.02	0.95604	-0.13	10	LV Go - by value diff
151.02	0.95604	0	10	LV Go - by value diff
163.02	0.95604	-0.09	10	LV Go - by value diff
169.02	0.95604	0.03	10	LV Go - by value diff
172.02	0.95604	0	10	LV Go - by value diff
16.03	0.95604	1	11	LV NoGo
21.016	0.95604	1	11	LV NoGo
31.016	0.95604	1	11	LV NoGo
143.02	0.95604	1	11	LV NoGo
157.02	0.95604	1	11	LV NoGo
179.03	0.95604	1	11	LV NoGo
185.03	0.95604	1	11	LV NoGo
188.03	0.95604	1	11	LV NoGo
16.03	0.95604	-0.03125	12	LV NoGo - by choice
21.016	0.95604	-0.11458	12	LV NoGo - by choice
31.016	0.95604	-0.03125	12	LV NoGo - by choice
143.02	0.95604	-0.03125	12	LV NoGo - by choice
157.02	0.95604	0.13542	12	LV NoGo - by choice
179.03	0.95604	-0.03125	12	LV NoGo - by choice
185.03	0.95604	-0.03125	12	LV NoGo - by choice
188.03	0.95604	0.13542	12	LV NoGo - by choice
16.03	0.95604	-0.13	13	LV NoGo - by value diff
21.016	0.95604	-0.03	13	LV NoGo - by value diff
31.016	0.95604	-0.02	13	LV NoGo - by value diff
143.02	0.95604	0.04	13	LV NoGo - by value diff
157.02	0.95604	-0.05	13	LV NoGo - by value diff
179.03	0.95604	-0.14	13	LV NoGo - by value diff
185.03	0.95604	0	13	LV NoGo - by value diff
188.03	0.95604	0.01	13	LV NoGo - by value diff
16.03	0.95604	-0.13007	14	LV - by RT
21.016	0.95604	-0.094469	14	LV - by RT
31.016	0.95604	-0.17999	14	LV - by RT
46.02	0.95604	-0.25099	14	LV - by RT
88.026	0.95604	-0.0069589	14	LV - by RT
113.03	0.95604	0.0097111	14	LV - by RT
118.02	0.95604	0.134	14	LV - by RT
140.02	0.95604	-0.16928	14	LV - by RT
143.02	0.95604	0.28921	14	LV - by RT
147.02	0.95604	-0.052469	14	LV - by RT
151.02	0.95604	-0.074239	14	LV - by RT
157.02	0.95604	0.060821	14	LV - by RT
163.02	0.95604	-0.087249	14	LV - by RT
169.02	0.95604	0.077701	14	LV - by RT
172.02	0.95604	0.099081	14	LV - by RT
179.03	0.95604	0.15793	14	LV - by RT
185.03	0.95604	0.10486	14	LV - by RT
188.03	0.95604	0.11239	14	LV - by RT
69.023	0.95604	1	15	Sanity
96.028	0.95604	1	15	Sanity
0	0	0	16	Missed trials
